time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,193,7,3,0
2.0,11,189,11,5,0
3.0,18,182,18,6,0
4.0,25,175,25,7,0
5.0,36,164,36,8,0
6.0,55,145,55,11,0
7.0,75,125,75,17,0
8.0,92,108,92,19,0
9.0,104,96,104,24,0
10.0,117,82,117,27,0
11.0,121,72,121,27,3
12.0,130,59,130,27,5
13.0,134,48,134,28,6
14.0,131,44,131,28,7
15.0,125,39,125,28,8
16.0,112,33,112,26,11
17.0,96,29,96,20,17
18.0,83,25,83,18,19
19.0,72,24,72,13,24
20.0,59,23,59,10,27
21.0,53,19,53,7,30
22.0,40,19,40,5,32
23.0,30,18,30,4,34
24.0,27,17,27,3,35
25.0,22,17,22,2,36
26.0,17,16,17,1,37
27.0,13,16,13,1,37
28.0,9,16,9,1,37
29.0,8,16,8,1,37
30.0,7,16,7,1,37
31.0,3,16,3,1,37
32.0,3,16,3,1,37
33.0,2,16,2,0,38
34.0,2,15,2,0,38
35.0,3,14,3,1,38
36.0,2,14,2,1,38
37.0,2,14,2,1,38
38.0,2,14,2,1,38
39.0,2,14,2,1,38
40.0,3,13,3,1,38
41.0,3,13,3,1,38
42.0,3,13,3,1,38
43.0,3,13,3,1,38
44.0,2,13,2,1,38
45.0,1,13,1,0,39
46.0,1,13,1,0,39
47.0,1,13,1,0,39
48.0,1,13,1,0,39
49.0,1,13,1,0,39
50.0,0,13,0,0,39
51.0,0,13,0,0,39
52.0,0,13,0,0,39
53.0,0,13,0,0,39
54.0,0,13,0,0,39
55.0,0,13,0,0,39
56.0,0,13,0,0,39
57.0,0,13,0,0,39
58.0,0,13,0,0,39
59.0,0,13,0,0,39
60.0,0,13,0,0,39
61.0,0,13,0,0,39
62.0,0,13,0,0,39
63.0,0,13,0,0,39
64.0,0,13,0,0,39
65.0,0,13,0,0,39
66.0,0,13,0,0,39
67.0,0,13,0,0,39
68.0,0,13,0,0,39
69.0,0,13,0,0,39
70.0,0,13,0,0,39
71.0,0,13,0,0,39
72.0,0,13,0,0,39
73.0,0,13,0,0,39
74.0,0,13,0,0,39
75.0,0,13,0,0,39
76.0,0,13,0,0,39
77.0,0,13,0,0,39
78.0,0,13,0,0,39
79.0,0,13,0,0,39
80.0,0,13,0,0,39
81.0,0,13,0,0,39
82.0,0,13,0,0,39
83.0,0,13,0,0,39
84.0,0,13,0,0,39
85.0,0,13,0,0,39
86.0,0,13,0,0,39
87.0,0,13,0,0,39
88.0,0,13,0,0,39
89.0,0,13,0,0,39
90.0,0,13,0,0,39
91.0,0,13,0,0,39
92.0,0,13,0,0,39
93.0,0,13,0,0,39
94.0,0,13,0,0,39
95.0,0,13,0,0,39
96.0,0,13,0,0,39
97.0,0,13,0,0,39
98.0,0,13,0,0,39
99.0,0,13,0,0,39
100.0,0,13,0,0,39
