time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,5,195,5,0,0
4.0,10,190,10,1,0
5.0,20,180,20,5,0
6.0,28,172,28,6,0
7.0,48,152,48,13,0
8.0,67,133,67,17,0
9.0,85,115,85,24,0
10.0,102,97,102,29,0
11.0,121,77,121,32,0
12.0,127,70,127,33,0
13.0,141,54,141,38,0
14.0,141,49,141,37,1
15.0,139,41,139,36,5
16.0,137,35,137,37,6
17.0,122,30,122,31,13
18.0,107,26,107,28,17
19.0,92,23,92,22,24
20.0,77,20,77,19,29
21.0,60,17,60,16,32
22.0,55,15,55,15,33
23.0,40,14,40,11,38
24.0,35,14,35,11,38
25.0,27,14,27,8,41
26.0,22,13,22,6,43
27.0,17,13,17,5,44
28.0,14,12,14,4,45
29.0,11,12,11,3,46
30.0,8,12,8,1,48
31.0,5,12,5,1,48
32.0,3,12,3,1,48
33.0,2,12,2,0,49
34.0,2,12,2,0,49
35.0,2,12,2,0,49
36.0,1,12,1,0,49
37.0,1,12,1,0,49
38.0,0,12,0,0,49
39.0,0,12,0,0,49
40.0,0,12,0,0,49
41.0,0,12,0,0,49
42.0,0,12,0,0,49
43.0,0,12,0,0,49
44.0,0,12,0,0,49
45.0,0,12,0,0,49
46.0,0,12,0,0,49
47.0,0,12,0,0,49
48.0,0,12,0,0,49
49.0,0,12,0,0,49
50.0,0,12,0,0,49
51.0,0,12,0,0,49
52.0,0,12,0,0,49
53.0,0,12,0,0,49
54.0,0,12,0,0,49
55.0,0,12,0,0,49
56.0,0,12,0,0,49
57.0,0,12,0,0,49
58.0,0,12,0,0,49
59.0,0,12,0,0,49
60.0,0,12,0,0,49
61.0,0,12,0,0,49
62.0,0,12,0,0,49
63.0,0,12,0,0,49
64.0,0,12,0,0,49
65.0,0,12,0,0,49
66.0,0,12,0,0,49
67.0,0,12,0,0,49
68.0,0,12,0,0,49
69.0,0,12,0,0,49
70.0,0,12,0,0,49
71.0,0,12,0,0,49
72.0,0,12,0,0,49
73.0,0,12,0,0,49
74.0,0,12,0,0,49
75.0,0,12,0,0,49
76.0,0,12,0,0,49
77.0,0,12,0,0,49
78.0,0,12,0,0,49
79.0,0,12,0,0,49
80.0,0,12,0,0,49
81.0,0,12,0,0,49
82.0,0,12,0,0,49
83.0,0,12,0,0,49
84.0,0,12,0,0,49
85.0,0,12,0,0,49
86.0,0,12,0,0,49
87.0,0,12,0,0,49
88.0,0,12,0,0,49
89.0,0,12,0,0,49
90.0,0,12,0,0,49
91.0,0,12,0,0,49
92.0,0,12,0,0,49
93.0,0,12,0,0,49
94.0,0,12,0,0,49
95.0,0,12,0,0,49
96.0,0,12,0,0,49
97.0,0,12,0,0,49
98.0,0,12,0,0,49
99.0,0,12,0,0,49
100.0,0,12,0,0,49
