time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,1,0
6.0,14,186,14,2,0
7.0,27,173,27,4,0
8.0,33,167,33,5,0
9.0,48,152,48,8,0
10.0,58,141,58,10,0
11.0,74,125,74,13,0
12.0,86,113,86,15,0
13.0,96,103,96,16,0
14.0,113,86,113,21,0
15.0,124,73,124,23,1
16.0,127,59,127,27,2
17.0,124,49,124,27,4
18.0,127,40,127,28,5
19.0,119,33,119,26,8
20.0,115,26,115,24,10
21.0,101,24,101,21,13
22.0,95,18,95,20,15
23.0,87,16,87,19,16
24.0,70,16,70,14,21
25.0,58,15,58,11,24
26.0,45,14,45,6,29
27.0,35,14,35,4,31
28.0,29,11,29,2,33
29.0,22,11,22,1,34
30.0,15,11,15,1,34
31.0,13,11,13,1,34
32.0,7,11,7,0,35
33.0,5,11,5,0,35
34.0,5,11,5,0,35
35.0,4,11,4,0,35
36.0,3,11,3,0,35
37.0,3,11,3,0,35
38.0,0,11,0,0,35
39.0,0,11,0,0,35
40.0,0,11,0,0,35
41.0,0,11,0,0,35
42.0,0,11,0,0,35
43.0,0,11,0,0,35
44.0,0,11,0,0,35
45.0,0,11,0,0,35
46.0,0,11,0,0,35
47.0,0,11,0,0,35
48.0,0,11,0,0,35
49.0,0,11,0,0,35
50.0,0,11,0,0,35
51.0,0,11,0,0,35
52.0,0,11,0,0,35
53.0,0,11,0,0,35
54.0,0,11,0,0,35
55.0,0,11,0,0,35
56.0,0,11,0,0,35
57.0,0,11,0,0,35
58.0,0,11,0,0,35
59.0,0,11,0,0,35
60.0,0,11,0,0,35
61.0,0,11,0,0,35
62.0,0,11,0,0,35
63.0,0,11,0,0,35
64.0,0,11,0,0,35
65.0,0,11,0,0,35
66.0,0,11,0,0,35
67.0,0,11,0,0,35
68.0,0,11,0,0,35
69.0,0,11,0,0,35
70.0,0,11,0,0,35
71.0,0,11,0,0,35
72.0,0,11,0,0,35
73.0,0,11,0,0,35
74.0,0,11,0,0,35
75.0,0,11,0,0,35
76.0,0,11,0,0,35
77.0,0,11,0,0,35
78.0,0,11,0,0,35
79.0,0,11,0,0,35
80.0,0,11,0,0,35
81.0,0,11,0,0,35
82.0,0,11,0,0,35
83.0,0,11,0,0,35
84.0,0,11,0,0,35
85.0,0,11,0,0,35
86.0,0,11,0,0,35
87.0,0,11,0,0,35
88.0,0,11,0,0,35
89.0,0,11,0,0,35
90.0,0,11,0,0,35
91.0,0,11,0,0,35
92.0,0,11,0,0,35
93.0,0,11,0,0,35
94.0,0,11,0,0,35
95.0,0,11,0,0,35
96.0,0,11,0,0,35
97.0,0,11,0,0,35
98.0,0,11,0,0,35
99.0,0,11,0,0,35
100.0,0,11,0,0,35
