time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,1,0
3.0,6,194,6,2,0
4.0,7,193,7,3,0
5.0,7,193,7,3,0
6.0,14,186,14,3,0
7.0,14,186,14,3,0
8.0,20,180,20,5,0
9.0,28,172,28,6,0
10.0,37,162,37,8,0
11.0,47,151,47,10,0
12.0,64,133,64,14,1
13.0,76,118,76,16,2
14.0,84,109,84,16,3
15.0,100,93,100,17,3
16.0,104,82,104,18,3
17.0,111,75,111,19,3
18.0,122,58,122,20,5
19.0,126,46,126,24,6
20.0,118,44,118,23,8
21.0,112,39,112,21,10
22.0,99,34,99,16,15
23.0,86,32,86,13,18
24.0,82,27,82,12,19
25.0,67,26,67,12,20
26.0,56,26,56,11,21
27.0,50,25,50,10,22
28.0,33,25,33,7,25
29.0,21,25,21,2,30
30.0,19,25,19,1,31
31.0,14,25,14,1,31
32.0,9,25,9,1,31
33.0,8,24,8,1,31
34.0,3,24,3,1,31
35.0,2,24,2,0,32
36.0,3,23,3,0,32
37.0,2,23,2,0,32
38.0,2,23,2,0,32
39.0,2,23,2,0,32
40.0,2,23,2,0,32
41.0,2,23,2,0,32
42.0,2,23,2,0,32
43.0,1,23,1,0,32
44.0,1,23,1,0,32
45.0,1,23,1,0,32
46.0,0,23,0,0,32
47.0,0,23,0,0,32
48.0,0,23,0,0,32
49.0,0,23,0,0,32
50.0,0,23,0,0,32
51.0,0,23,0,0,32
52.0,0,23,0,0,32
53.0,0,23,0,0,32
54.0,0,23,0,0,32
55.0,0,23,0,0,32
56.0,0,23,0,0,32
57.0,0,23,0,0,32
58.0,0,23,0,0,32
59.0,0,23,0,0,32
60.0,0,23,0,0,32
61.0,0,23,0,0,32
62.0,0,23,0,0,32
63.0,0,23,0,0,32
64.0,0,23,0,0,32
65.0,0,23,0,0,32
66.0,0,23,0,0,32
67.0,0,23,0,0,32
68.0,0,23,0,0,32
69.0,0,23,0,0,32
70.0,0,23,0,0,32
71.0,0,23,0,0,32
72.0,0,23,0,0,32
73.0,0,23,0,0,32
74.0,0,23,0,0,32
75.0,0,23,0,0,32
76.0,0,23,0,0,32
77.0,0,23,0,0,32
78.0,0,23,0,0,32
79.0,0,23,0,0,32
80.0,0,23,0,0,32
81.0,0,23,0,0,32
82.0,0,23,0,0,32
83.0,0,23,0,0,32
84.0,0,23,0,0,32
85.0,0,23,0,0,32
86.0,0,23,0,0,32
87.0,0,23,0,0,32
88.0,0,23,0,0,32
89.0,0,23,0,0,32
90.0,0,23,0,0,32
91.0,0,23,0,0,32
92.0,0,23,0,0,32
93.0,0,23,0,0,32
94.0,0,23,0,0,32
95.0,0,23,0,0,32
96.0,0,23,0,0,32
97.0,0,23,0,0,32
98.0,0,23,0,0,32
99.0,0,23,0,0,32
100.0,0,23,0,0,32
