time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,6,194,6,1,0
5.0,13,187,13,4,0
6.0,17,183,17,4,0
7.0,24,176,24,4,0
8.0,32,168,32,6,0
9.0,45,155,45,10,0
10.0,60,139,60,12,1
11.0,73,125,73,14,1
12.0,85,113,85,18,1
13.0,98,99,98,21,1
14.0,108,86,108,23,1
15.0,115,72,115,24,4
16.0,115,68,115,24,4
17.0,116,60,116,25,4
18.0,115,53,115,23,6
19.0,107,48,107,22,10
20.0,98,41,98,23,13
21.0,91,34,91,23,15
22.0,83,30,83,20,19
23.0,72,27,72,18,22
24.0,61,25,61,16,24
25.0,49,23,49,12,28
26.0,47,21,47,12,28
27.0,39,21,39,11,29
28.0,34,19,34,11,29
29.0,29,19,29,8,32
30.0,24,17,24,4,36
31.0,18,16,18,2,38
32.0,14,16,14,1,39
33.0,11,16,11,0,40
34.0,9,16,9,0,40
35.0,7,16,7,0,40
36.0,5,16,5,0,40
37.0,5,16,5,0,40
38.0,3,16,3,0,40
39.0,3,16,3,0,40
40.0,1,16,1,0,40
41.0,0,16,0,0,40
42.0,0,16,0,0,40
43.0,0,16,0,0,40
44.0,0,16,0,0,40
45.0,0,16,0,0,40
46.0,0,16,0,0,40
47.0,0,16,0,0,40
48.0,0,16,0,0,40
49.0,0,16,0,0,40
50.0,0,16,0,0,40
51.0,0,16,0,0,40
52.0,0,16,0,0,40
53.0,0,16,0,0,40
54.0,0,16,0,0,40
55.0,0,16,0,0,40
56.0,0,16,0,0,40
57.0,0,16,0,0,40
58.0,0,16,0,0,40
59.0,0,16,0,0,40
60.0,0,16,0,0,40
61.0,0,16,0,0,40
62.0,0,16,0,0,40
63.0,0,16,0,0,40
64.0,0,16,0,0,40
65.0,0,16,0,0,40
66.0,0,16,0,0,40
67.0,0,16,0,0,40
68.0,0,16,0,0,40
69.0,0,16,0,0,40
70.0,0,16,0,0,40
71.0,0,16,0,0,40
72.0,0,16,0,0,40
73.0,0,16,0,0,40
74.0,0,16,0,0,40
75.0,0,16,0,0,40
76.0,0,16,0,0,40
77.0,0,16,0,0,40
78.0,0,16,0,0,40
79.0,0,16,0,0,40
80.0,0,16,0,0,40
81.0,0,16,0,0,40
82.0,0,16,0,0,40
83.0,0,16,0,0,40
84.0,0,16,0,0,40
85.0,0,16,0,0,40
86.0,0,16,0,0,40
87.0,0,16,0,0,40
88.0,0,16,0,0,40
89.0,0,16,0,0,40
90.0,0,16,0,0,40
91.0,0,16,0,0,40
92.0,0,16,0,0,40
93.0,0,16,0,0,40
94.0,0,16,0,0,40
95.0,0,16,0,0,40
96.0,0,16,0,0,40
97.0,0,16,0,0,40
98.0,0,16,0,0,40
99.0,0,16,0,0,40
100.0,0,16,0,0,40
