time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,5,195,5,2,0
8.0,5,195,5,2,0
9.0,11,189,11,6,0
10.0,16,183,16,6,1
11.0,24,175,24,7,1
12.0,37,162,37,7,1
13.0,53,144,53,9,1
14.0,69,128,69,13,1
15.0,82,115,82,17,1
16.0,97,100,97,23,1
17.0,105,90,105,25,2
18.0,120,75,120,26,2
19.0,126,63,126,25,6
20.0,132,51,132,26,7
21.0,132,43,132,25,8
22.0,127,35,127,28,8
23.0,115,29,115,29,10
24.0,102,26,102,25,14
25.0,89,26,89,21,18
26.0,76,24,76,15,24
27.0,66,24,66,12,27
28.0,52,23,52,12,28
29.0,41,22,41,9,31
30.0,30,21,30,8,33
31.0,22,21,22,8,33
32.0,15,20,15,5,36
33.0,9,20,9,2,39
34.0,6,20,6,2,39
35.0,6,20,6,2,39
36.0,4,20,4,2,39
37.0,4,20,4,2,39
38.0,3,20,3,1,40
39.0,2,20,2,1,40
40.0,1,20,1,0,41
41.0,1,20,1,0,41
42.0,0,20,0,0,41
43.0,0,20,0,0,41
44.0,0,20,0,0,41
45.0,0,20,0,0,41
46.0,0,20,0,0,41
47.0,0,20,0,0,41
48.0,0,20,0,0,41
49.0,0,20,0,0,41
50.0,0,20,0,0,41
51.0,0,20,0,0,41
52.0,0,20,0,0,41
53.0,0,20,0,0,41
54.0,0,20,0,0,41
55.0,0,20,0,0,41
56.0,0,20,0,0,41
57.0,0,20,0,0,41
58.0,0,20,0,0,41
59.0,0,20,0,0,41
60.0,0,20,0,0,41
61.0,0,20,0,0,41
62.0,0,20,0,0,41
63.0,0,20,0,0,41
64.0,0,20,0,0,41
65.0,0,20,0,0,41
66.0,0,20,0,0,41
67.0,0,20,0,0,41
68.0,0,20,0,0,41
69.0,0,20,0,0,41
70.0,0,20,0,0,41
71.0,0,20,0,0,41
72.0,0,20,0,0,41
73.0,0,20,0,0,41
74.0,0,20,0,0,41
75.0,0,20,0,0,41
76.0,0,20,0,0,41
77.0,0,20,0,0,41
78.0,0,20,0,0,41
79.0,0,20,0,0,41
80.0,0,20,0,0,41
81.0,0,20,0,0,41
82.0,0,20,0,0,41
83.0,0,20,0,0,41
84.0,0,20,0,0,41
85.0,0,20,0,0,41
86.0,0,20,0,0,41
87.0,0,20,0,0,41
88.0,0,20,0,0,41
89.0,0,20,0,0,41
90.0,0,20,0,0,41
91.0,0,20,0,0,41
92.0,0,20,0,0,41
93.0,0,20,0,0,41
94.0,0,20,0,0,41
95.0,0,20,0,0,41
96.0,0,20,0,0,41
97.0,0,20,0,0,41
98.0,0,20,0,0,41
99.0,0,20,0,0,41
100.0,0,20,0,0,41
