time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,2,0
5.0,4,196,4,2,0
6.0,4,196,4,2,0
7.0,4,196,4,2,0
8.0,6,194,6,3,0
9.0,11,189,11,4,0
10.0,14,185,14,3,1
11.0,24,175,24,6,1
12.0,44,154,44,11,1
13.0,54,144,54,11,1
14.0,74,123,74,14,2
15.0,90,106,90,17,2
16.0,95,101,95,18,2
17.0,108,88,108,20,2
18.0,115,79,115,21,3
19.0,122,67,122,24,4
20.0,129,56,129,29,4
21.0,129,46,129,28,7
22.0,111,43,111,23,12
23.0,106,38,106,25,12
24.0,87,36,87,21,16
25.0,73,33,73,18,19
26.0,69,32,69,17,20
27.0,59,29,59,16,22
28.0,53,26,53,15,24
29.0,42,25,42,12,28
30.0,32,24,32,8,33
31.0,23,23,23,6,35
32.0,21,22,21,6,35
33.0,16,22,16,4,37
34.0,14,22,14,4,37
35.0,11,22,11,4,37
36.0,10,22,10,4,37
37.0,7,22,7,3,38
38.0,4,22,4,2,39
39.0,3,22,3,1,40
40.0,3,21,3,0,41
41.0,2,21,2,0,41
42.0,1,21,1,0,41
43.0,1,21,1,0,41
44.0,1,21,1,0,41
45.0,1,21,1,0,41
46.0,1,21,1,0,41
47.0,1,21,1,0,41
48.0,1,21,1,0,41
49.0,1,21,1,0,41
50.0,0,21,0,0,41
51.0,0,21,0,0,41
52.0,0,21,0,0,41
53.0,0,21,0,0,41
54.0,0,21,0,0,41
55.0,0,21,0,0,41
56.0,0,21,0,0,41
57.0,0,21,0,0,41
58.0,0,21,0,0,41
59.0,0,21,0,0,41
60.0,0,21,0,0,41
61.0,0,21,0,0,41
62.0,0,21,0,0,41
63.0,0,21,0,0,41
64.0,0,21,0,0,41
65.0,0,21,0,0,41
66.0,0,21,0,0,41
67.0,0,21,0,0,41
68.0,0,21,0,0,41
69.0,0,21,0,0,41
70.0,0,21,0,0,41
71.0,0,21,0,0,41
72.0,0,21,0,0,41
73.0,0,21,0,0,41
74.0,0,21,0,0,41
75.0,0,21,0,0,41
76.0,0,21,0,0,41
77.0,0,21,0,0,41
78.0,0,21,0,0,41
79.0,0,21,0,0,41
80.0,0,21,0,0,41
81.0,0,21,0,0,41
82.0,0,21,0,0,41
83.0,0,21,0,0,41
84.0,0,21,0,0,41
85.0,0,21,0,0,41
86.0,0,21,0,0,41
87.0,0,21,0,0,41
88.0,0,21,0,0,41
89.0,0,21,0,0,41
90.0,0,21,0,0,41
91.0,0,21,0,0,41
92.0,0,21,0,0,41
93.0,0,21,0,0,41
94.0,0,21,0,0,41
95.0,0,21,0,0,41
96.0,0,21,0,0,41
97.0,0,21,0,0,41
98.0,0,21,0,0,41
99.0,0,21,0,0,41
100.0,0,21,0,0,41
