time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,3,197,3,2,0
4.0,6,194,6,2,0
5.0,14,186,14,6,0
6.0,24,176,24,8,0
7.0,39,161,39,11,0
8.0,54,146,54,15,0
9.0,71,129,71,19,0
10.0,86,113,86,21,0
11.0,101,97,101,24,1
12.0,119,79,119,28,1
13.0,128,69,128,28,2
14.0,133,61,133,30,2
15.0,130,56,130,26,6
16.0,129,47,129,26,8
17.0,118,43,118,24,11
18.0,110,36,110,21,15
19.0,97,32,97,17,19
20.0,82,31,82,15,21
21.0,68,29,68,11,25
22.0,52,27,52,7,29
23.0,44,25,44,7,30
24.0,39,22,39,8,32
25.0,34,22,34,8,32
26.0,25,22,25,6,34
27.0,21,22,21,5,35
28.0,16,20,16,4,36
29.0,13,19,13,4,36
30.0,12,19,12,4,36
31.0,11,18,11,4,36
32.0,9,18,9,4,36
33.0,7,18,7,3,37
34.0,4,18,4,0,40
35.0,4,18,4,0,40
36.0,4,18,4,0,40
37.0,4,18,4,0,40
38.0,2,18,2,0,40
39.0,1,18,1,0,40
40.0,1,18,1,0,40
41.0,0,18,0,0,40
42.0,0,18,0,0,40
43.0,0,18,0,0,40
44.0,0,18,0,0,40
45.0,0,18,0,0,40
46.0,0,18,0,0,40
47.0,0,18,0,0,40
48.0,0,18,0,0,40
49.0,0,18,0,0,40
50.0,0,18,0,0,40
51.0,0,18,0,0,40
52.0,0,18,0,0,40
53.0,0,18,0,0,40
54.0,0,18,0,0,40
55.0,0,18,0,0,40
56.0,0,18,0,0,40
57.0,0,18,0,0,40
58.0,0,18,0,0,40
59.0,0,18,0,0,40
60.0,0,18,0,0,40
61.0,0,18,0,0,40
62.0,0,18,0,0,40
63.0,0,18,0,0,40
64.0,0,18,0,0,40
65.0,0,18,0,0,40
66.0,0,18,0,0,40
67.0,0,18,0,0,40
68.0,0,18,0,0,40
69.0,0,18,0,0,40
70.0,0,18,0,0,40
71.0,0,18,0,0,40
72.0,0,18,0,0,40
73.0,0,18,0,0,40
74.0,0,18,0,0,40
75.0,0,18,0,0,40
76.0,0,18,0,0,40
77.0,0,18,0,0,40
78.0,0,18,0,0,40
79.0,0,18,0,0,40
80.0,0,18,0,0,40
81.0,0,18,0,0,40
82.0,0,18,0,0,40
83.0,0,18,0,0,40
84.0,0,18,0,0,40
85.0,0,18,0,0,40
86.0,0,18,0,0,40
87.0,0,18,0,0,40
88.0,0,18,0,0,40
89.0,0,18,0,0,40
90.0,0,18,0,0,40
91.0,0,18,0,0,40
92.0,0,18,0,0,40
93.0,0,18,0,0,40
94.0,0,18,0,0,40
95.0,0,18,0,0,40
96.0,0,18,0,0,40
97.0,0,18,0,0,40
98.0,0,18,0,0,40
99.0,0,18,0,0,40
100.0,0,18,0,0,40
