time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,2,198,2,0,0
8.0,8,192,8,1,0
9.0,13,187,13,3,0
10.0,24,175,24,3,0
11.0,35,164,35,4,0
12.0,51,148,51,10,0
13.0,67,132,67,12,0
14.0,77,122,77,14,0
15.0,85,114,85,14,0
16.0,98,101,98,16,0
17.0,114,84,114,21,0
18.0,120,72,120,22,1
19.0,121,66,121,21,3
20.0,122,53,122,25,3
21.0,121,43,121,26,4
22.0,107,41,107,21,10
23.0,97,35,97,20,12
24.0,88,34,88,18,14
25.0,83,31,83,19,14
26.0,70,31,70,17,16
27.0,54,30,54,13,21
28.0,42,30,42,11,23
29.0,39,27,39,11,24
30.0,26,27,26,7,28
31.0,16,27,16,5,30
32.0,14,27,14,4,31
33.0,8,27,8,3,32
34.0,7,27,7,3,32
35.0,4,27,4,2,33
36.0,5,26,5,2,33
37.0,4,26,4,1,34
38.0,4,26,4,1,34
39.0,1,26,1,0,35
40.0,1,26,1,0,35
41.0,1,26,1,0,35
42.0,1,26,1,0,35
43.0,1,26,1,0,35
44.0,1,26,1,0,35
45.0,1,26,1,0,35
46.0,0,26,0,0,35
47.0,0,26,0,0,35
48.0,0,26,0,0,35
49.0,0,26,0,0,35
50.0,0,26,0,0,35
51.0,0,26,0,0,35
52.0,0,26,0,0,35
53.0,0,26,0,0,35
54.0,0,26,0,0,35
55.0,0,26,0,0,35
56.0,0,26,0,0,35
57.0,0,26,0,0,35
58.0,0,26,0,0,35
59.0,0,26,0,0,35
60.0,0,26,0,0,35
61.0,0,26,0,0,35
62.0,0,26,0,0,35
63.0,0,26,0,0,35
64.0,0,26,0,0,35
65.0,0,26,0,0,35
66.0,0,26,0,0,35
67.0,0,26,0,0,35
68.0,0,26,0,0,35
69.0,0,26,0,0,35
70.0,0,26,0,0,35
71.0,0,26,0,0,35
72.0,0,26,0,0,35
73.0,0,26,0,0,35
74.0,0,26,0,0,35
75.0,0,26,0,0,35
76.0,0,26,0,0,35
77.0,0,26,0,0,35
78.0,0,26,0,0,35
79.0,0,26,0,0,35
80.0,0,26,0,0,35
81.0,0,26,0,0,35
82.0,0,26,0,0,35
83.0,0,26,0,0,35
84.0,0,26,0,0,35
85.0,0,26,0,0,35
86.0,0,26,0,0,35
87.0,0,26,0,0,35
88.0,0,26,0,0,35
89.0,0,26,0,0,35
90.0,0,26,0,0,35
91.0,0,26,0,0,35
92.0,0,26,0,0,35
93.0,0,26,0,0,35
94.0,0,26,0,0,35
95.0,0,26,0,0,35
96.0,0,26,0,0,35
97.0,0,26,0,0,35
98.0,0,26,0,0,35
99.0,0,26,0,0,35
100.0,0,26,0,0,35
