time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,3,97,3,1,0
3.0,3,97,3,1,0
4.0,3,97,3,1,0
5.0,4,96,4,1,0
6.0,5,95,5,1,0
7.0,5,95,5,1,0
8.0,6,94,6,2,0
9.0,7,93,7,2,0
10.0,8,91,8,2,1
11.0,12,85,12,2,1
12.0,16,81,16,3,1
13.0,23,74,23,5,1
14.0,32,65,32,6,1
15.0,37,59,37,8,1
16.0,48,47,48,9,1
17.0,57,38,57,13,1
18.0,66,28,66,15,2
19.0,71,22,71,17,2
20.0,76,15,76,17,3
21.0,73,12,73,18,3
22.0,71,10,71,18,4
23.0,65,9,65,16,6
24.0,57,8,57,16,7
25.0,52,7,52,14,9
26.0,40,7,40,13,10
27.0,33,5,33,9,14
28.0,23,5,23,6,17
29.0,17,5,17,4,19
30.0,10,5,10,3,20
31.0,7,5,7,2,21
32.0,5,5,5,1,22
33.0,4,5,4,1,22
34.0,3,5,3,0,23
35.0,2,5,2,0,23
36.0,2,5,2,0,23
37.0,0,5,0,0,23
38.0,0,5,0,0,23
39.0,0,5,0,0,23
40.0,0,5,0,0,23
41.0,0,5,0,0,23
42.0,0,5,0,0,23
43.0,0,5,0,0,23
44.0,0,5,0,0,23
45.0,0,5,0,0,23
46.0,0,5,0,0,23
47.0,0,5,0,0,23
48.0,0,5,0,0,23
49.0,0,5,0,0,23
50.0,0,5,0,0,23
51.0,0,5,0,0,23
52.0,0,5,0,0,23
53.0,0,5,0,0,23
54.0,0,5,0,0,23
55.0,0,5,0,0,23
56.0,0,5,0,0,23
57.0,0,5,0,0,23
58.0,0,5,0,0,23
59.0,0,5,0,0,23
60.0,0,5,0,0,23
61.0,0,5,0,0,23
62.0,0,5,0,0,23
63.0,0,5,0,0,23
64.0,0,5,0,0,23
65.0,0,5,0,0,23
66.0,0,5,0,0,23
67.0,0,5,0,0,23
68.0,0,5,0,0,23
69.0,0,5,0,0,23
70.0,0,5,0,0,23
71.0,0,5,0,0,23
72.0,0,5,0,0,23
73.0,0,5,0,0,23
74.0,0,5,0,0,23
75.0,0,5,0,0,23
76.0,0,5,0,0,23
77.0,0,5,0,0,23
78.0,0,5,0,0,23
79.0,0,5,0,0,23
80.0,0,5,0,0,23
81.0,0,5,0,0,23
82.0,0,5,0,0,23
83.0,0,5,0,0,23
84.0,0,5,0,0,23
85.0,0,5,0,0,23
86.0,0,5,0,0,23
87.0,0,5,0,0,23
88.0,0,5,0,0,23
89.0,0,5,0,0,23
90.0,0,5,0,0,23
91.0,0,5,0,0,23
92.0,0,5,0,0,23
93.0,0,5,0,0,23
94.0,0,5,0,0,23
95.0,0,5,0,0,23
96.0,0,5,0,0,23
97.0,0,5,0,0,23
98.0,0,5,0,0,23
99.0,0,5,0,0,23
100.0,0,5,0,0,23
