time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,5,95,5,1,0
3.0,9,91,9,2,0
4.0,27,73,27,6,0
5.0,39,61,39,9,0
6.0,47,53,47,11,0
7.0,56,44,56,13,0
8.0,64,36,64,14,0
9.0,68,32,68,15,0
10.0,73,26,73,16,0
11.0,79,20,79,16,0
12.0,80,15,80,15,1
13.0,82,9,82,17,2
14.0,66,7,66,13,6
15.0,55,6,55,10,9
16.0,48,5,48,8,11
17.0,40,4,40,6,13
18.0,32,4,32,5,14
19.0,28,4,28,4,15
20.0,23,3,23,3,16
21.0,17,3,17,3,16
22.0,12,3,12,3,16
23.0,6,3,6,0,19
24.0,4,3,4,0,19
25.0,3,3,3,0,19
26.0,2,3,2,0,19
27.0,1,3,1,0,19
28.0,1,3,1,0,19
29.0,1,3,1,0,19
30.0,0,3,0,0,19
31.0,0,3,0,0,19
32.0,0,3,0,0,19
33.0,0,3,0,0,19
34.0,0,3,0,0,19
35.0,0,3,0,0,19
36.0,0,3,0,0,19
37.0,0,3,0,0,19
38.0,0,3,0,0,19
39.0,0,3,0,0,19
40.0,0,3,0,0,19
41.0,0,3,0,0,19
42.0,0,3,0,0,19
43.0,0,3,0,0,19
44.0,0,3,0,0,19
45.0,0,3,0,0,19
46.0,0,3,0,0,19
47.0,0,3,0,0,19
48.0,0,3,0,0,19
49.0,0,3,0,0,19
50.0,0,3,0,0,19
51.0,0,3,0,0,19
52.0,0,3,0,0,19
53.0,0,3,0,0,19
54.0,0,3,0,0,19
55.0,0,3,0,0,19
56.0,0,3,0,0,19
57.0,0,3,0,0,19
58.0,0,3,0,0,19
59.0,0,3,0,0,19
60.0,0,3,0,0,19
61.0,0,3,0,0,19
62.0,0,3,0,0,19
63.0,0,3,0,0,19
64.0,0,3,0,0,19
65.0,0,3,0,0,19
66.0,0,3,0,0,19
67.0,0,3,0,0,19
68.0,0,3,0,0,19
69.0,0,3,0,0,19
70.0,0,3,0,0,19
71.0,0,3,0,0,19
72.0,0,3,0,0,19
73.0,0,3,0,0,19
74.0,0,3,0,0,19
75.0,0,3,0,0,19
76.0,0,3,0,0,19
77.0,0,3,0,0,19
78.0,0,3,0,0,19
79.0,0,3,0,0,19
80.0,0,3,0,0,19
81.0,0,3,0,0,19
82.0,0,3,0,0,19
83.0,0,3,0,0,19
84.0,0,3,0,0,19
85.0,0,3,0,0,19
86.0,0,3,0,0,19
87.0,0,3,0,0,19
88.0,0,3,0,0,19
89.0,0,3,0,0,19
90.0,0,3,0,0,19
91.0,0,3,0,0,19
92.0,0,3,0,0,19
93.0,0,3,0,0,19
94.0,0,3,0,0,19
95.0,0,3,0,0,19
96.0,0,3,0,0,19
97.0,0,3,0,0,19
98.0,0,3,0,0,19
99.0,0,3,0,0,19
100.0,0,3,0,0,19
