time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,13,87,13,3,0
3.0,23,77,23,5,0
4.0,38,62,38,10,0
5.0,45,55,45,11,0
6.0,58,42,58,12,0
7.0,64,36,64,13,0
8.0,73,27,73,14,0
9.0,78,22,78,15,0
10.0,83,16,83,15,0
11.0,84,13,84,15,0
12.0,77,10,77,15,3
13.0,69,8,69,14,5
14.0,55,7,55,10,10
15.0,49,6,49,9,11
16.0,37,5,37,8,12
17.0,32,4,32,8,13
18.0,23,4,23,7,14
19.0,18,4,18,6,15
20.0,12,4,12,6,15
21.0,9,4,9,6,15
22.0,6,4,6,3,18
23.0,4,4,4,2,19
24.0,3,4,3,1,20
25.0,2,4,2,1,20
26.0,1,4,1,1,20
27.0,0,4,0,0,21
28.0,0,4,0,0,21
29.0,0,4,0,0,21
30.0,0,4,0,0,21
31.0,0,4,0,0,21
32.0,0,4,0,0,21
33.0,0,4,0,0,21
34.0,0,4,0,0,21
35.0,0,4,0,0,21
36.0,0,4,0,0,21
37.0,0,4,0,0,21
38.0,0,4,0,0,21
39.0,0,4,0,0,21
40.0,0,4,0,0,21
41.0,0,4,0,0,21
42.0,0,4,0,0,21
43.0,0,4,0,0,21
44.0,0,4,0,0,21
45.0,0,4,0,0,21
46.0,0,4,0,0,21
47.0,0,4,0,0,21
48.0,0,4,0,0,21
49.0,0,4,0,0,21
50.0,0,4,0,0,21
51.0,0,4,0,0,21
52.0,0,4,0,0,21
53.0,0,4,0,0,21
54.0,0,4,0,0,21
55.0,0,4,0,0,21
56.0,0,4,0,0,21
57.0,0,4,0,0,21
58.0,0,4,0,0,21
59.0,0,4,0,0,21
60.0,0,4,0,0,21
61.0,0,4,0,0,21
62.0,0,4,0,0,21
63.0,0,4,0,0,21
64.0,0,4,0,0,21
65.0,0,4,0,0,21
66.0,0,4,0,0,21
67.0,0,4,0,0,21
68.0,0,4,0,0,21
69.0,0,4,0,0,21
70.0,0,4,0,0,21
71.0,0,4,0,0,21
72.0,0,4,0,0,21
73.0,0,4,0,0,21
74.0,0,4,0,0,21
75.0,0,4,0,0,21
76.0,0,4,0,0,21
77.0,0,4,0,0,21
78.0,0,4,0,0,21
79.0,0,4,0,0,21
80.0,0,4,0,0,21
81.0,0,4,0,0,21
82.0,0,4,0,0,21
83.0,0,4,0,0,21
84.0,0,4,0,0,21
85.0,0,4,0,0,21
86.0,0,4,0,0,21
87.0,0,4,0,0,21
88.0,0,4,0,0,21
89.0,0,4,0,0,21
90.0,0,4,0,0,21
91.0,0,4,0,0,21
92.0,0,4,0,0,21
93.0,0,4,0,0,21
94.0,0,4,0,0,21
95.0,0,4,0,0,21
96.0,0,4,0,0,21
97.0,0,4,0,0,21
98.0,0,4,0,0,21
99.0,0,4,0,0,21
100.0,0,4,0,0,21
