time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,1,0
4.0,4,96,4,1,0
5.0,5,95,5,1,0
6.0,8,92,8,2,0
7.0,18,82,18,3,0
8.0,24,76,24,4,0
9.0,30,70,30,5,0
10.0,36,63,36,7,0
11.0,42,57,42,8,0
12.0,52,47,52,9,0
13.0,55,42,55,9,1
14.0,55,41,55,9,1
15.0,61,34,61,12,1
16.0,67,25,67,12,2
17.0,65,17,65,14,3
18.0,60,16,60,14,4
19.0,58,12,58,13,5
20.0,53,10,53,11,7
21.0,48,9,48,10,8
22.0,39,8,39,9,9
23.0,36,6,36,9,10
24.0,37,4,37,9,10
25.0,30,4,30,6,13
26.0,21,4,21,5,14
27.0,13,4,13,2,17
28.0,12,4,12,1,18
29.0,8,4,8,1,18
30.0,6,4,6,1,18
31.0,5,4,5,1,18
32.0,4,4,4,1,18
33.0,2,4,2,0,19
34.0,0,4,0,0,19
35.0,0,4,0,0,19
36.0,0,4,0,0,19
37.0,0,4,0,0,19
38.0,0,4,0,0,19
39.0,0,4,0,0,19
40.0,0,4,0,0,19
41.0,0,4,0,0,19
42.0,0,4,0,0,19
43.0,0,4,0,0,19
44.0,0,4,0,0,19
45.0,0,4,0,0,19
46.0,0,4,0,0,19
47.0,0,4,0,0,19
48.0,0,4,0,0,19
49.0,0,4,0,0,19
50.0,0,4,0,0,19
51.0,0,4,0,0,19
52.0,0,4,0,0,19
53.0,0,4,0,0,19
54.0,0,4,0,0,19
55.0,0,4,0,0,19
56.0,0,4,0,0,19
57.0,0,4,0,0,19
58.0,0,4,0,0,19
59.0,0,4,0,0,19
60.0,0,4,0,0,19
61.0,0,4,0,0,19
62.0,0,4,0,0,19
63.0,0,4,0,0,19
64.0,0,4,0,0,19
65.0,0,4,0,0,19
66.0,0,4,0,0,19
67.0,0,4,0,0,19
68.0,0,4,0,0,19
69.0,0,4,0,0,19
70.0,0,4,0,0,19
71.0,0,4,0,0,19
72.0,0,4,0,0,19
73.0,0,4,0,0,19
74.0,0,4,0,0,19
75.0,0,4,0,0,19
76.0,0,4,0,0,19
77.0,0,4,0,0,19
78.0,0,4,0,0,19
79.0,0,4,0,0,19
80.0,0,4,0,0,19
81.0,0,4,0,0,19
82.0,0,4,0,0,19
83.0,0,4,0,0,19
84.0,0,4,0,0,19
85.0,0,4,0,0,19
86.0,0,4,0,0,19
87.0,0,4,0,0,19
88.0,0,4,0,0,19
89.0,0,4,0,0,19
90.0,0,4,0,0,19
91.0,0,4,0,0,19
92.0,0,4,0,0,19
93.0,0,4,0,0,19
94.0,0,4,0,0,19
95.0,0,4,0,0,19
96.0,0,4,0,0,19
97.0,0,4,0,0,19
98.0,0,4,0,0,19
99.0,0,4,0,0,19
100.0,0,4,0,0,19
