time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,4,96,4,1,0
4.0,7,93,7,1,0
5.0,16,84,16,4,0
6.0,23,77,23,8,0
7.0,39,61,39,10,0
8.0,48,52,48,13,0
9.0,59,41,59,13,0
10.0,66,33,66,13,0
11.0,71,28,71,15,0
12.0,76,21,76,16,1
13.0,82,14,82,17,1
14.0,81,12,81,17,1
15.0,73,11,73,14,4
16.0,68,9,68,10,8
17.0,53,8,53,8,10
18.0,44,8,44,5,13
19.0,33,8,33,5,13
20.0,26,7,26,5,13
21.0,21,7,21,3,15
22.0,15,6,15,1,17
23.0,8,6,8,0,18
24.0,6,6,6,0,18
25.0,5,6,5,0,18
26.0,3,6,3,0,18
27.0,2,6,2,0,18
28.0,2,6,2,0,18
29.0,2,6,2,0,18
30.0,1,6,1,0,18
31.0,1,6,1,0,18
32.0,0,6,0,0,18
33.0,0,6,0,0,18
34.0,0,6,0,0,18
35.0,0,6,0,0,18
36.0,0,6,0,0,18
37.0,0,6,0,0,18
38.0,0,6,0,0,18
39.0,0,6,0,0,18
40.0,0,6,0,0,18
41.0,0,6,0,0,18
42.0,0,6,0,0,18
43.0,0,6,0,0,18
44.0,0,6,0,0,18
45.0,0,6,0,0,18
46.0,0,6,0,0,18
47.0,0,6,0,0,18
48.0,0,6,0,0,18
49.0,0,6,0,0,18
50.0,0,6,0,0,18
51.0,0,6,0,0,18
52.0,0,6,0,0,18
53.0,0,6,0,0,18
54.0,0,6,0,0,18
55.0,0,6,0,0,18
56.0,0,6,0,0,18
57.0,0,6,0,0,18
58.0,0,6,0,0,18
59.0,0,6,0,0,18
60.0,0,6,0,0,18
61.0,0,6,0,0,18
62.0,0,6,0,0,18
63.0,0,6,0,0,18
64.0,0,6,0,0,18
65.0,0,6,0,0,18
66.0,0,6,0,0,18
67.0,0,6,0,0,18
68.0,0,6,0,0,18
69.0,0,6,0,0,18
70.0,0,6,0,0,18
71.0,0,6,0,0,18
72.0,0,6,0,0,18
73.0,0,6,0,0,18
74.0,0,6,0,0,18
75.0,0,6,0,0,18
76.0,0,6,0,0,18
77.0,0,6,0,0,18
78.0,0,6,0,0,18
79.0,0,6,0,0,18
80.0,0,6,0,0,18
81.0,0,6,0,0,18
82.0,0,6,0,0,18
83.0,0,6,0,0,18
84.0,0,6,0,0,18
85.0,0,6,0,0,18
86.0,0,6,0,0,18
87.0,0,6,0,0,18
88.0,0,6,0,0,18
89.0,0,6,0,0,18
90.0,0,6,0,0,18
91.0,0,6,0,0,18
92.0,0,6,0,0,18
93.0,0,6,0,0,18
94.0,0,6,0,0,18
95.0,0,6,0,0,18
96.0,0,6,0,0,18
97.0,0,6,0,0,18
98.0,0,6,0,0,18
99.0,0,6,0,0,18
100.0,0,6,0,0,18
