time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,3,97,3,1,0
7.0,5,95,5,1,0
8.0,6,94,6,2,0
9.0,11,89,11,4,0
10.0,15,84,15,6,0
11.0,23,76,23,7,0
12.0,34,65,34,11,0
13.0,42,57,42,13,0
14.0,47,51,47,14,1
15.0,57,41,57,17,1
16.0,62,35,62,19,1
17.0,66,29,66,21,1
18.0,70,24,70,21,2
19.0,71,18,71,20,4
20.0,69,15,69,19,6
21.0,66,10,66,20,7
22.0,57,8,57,16,11
23.0,52,5,52,14,13
24.0,46,5,46,12,15
25.0,38,3,38,10,18
26.0,32,3,32,8,20
27.0,26,3,26,6,22
28.0,22,2,22,5,23
29.0,16,2,16,4,24
30.0,13,2,13,3,25
31.0,8,2,8,1,27
32.0,6,2,6,1,27
33.0,3,2,3,1,27
34.0,3,2,3,1,27
35.0,1,2,1,0,28
36.0,1,2,1,0,28
37.0,1,2,1,0,28
38.0,0,2,0,0,28
39.0,0,2,0,0,28
40.0,0,2,0,0,28
41.0,0,2,0,0,28
42.0,0,2,0,0,28
43.0,0,2,0,0,28
44.0,0,2,0,0,28
45.0,0,2,0,0,28
46.0,0,2,0,0,28
47.0,0,2,0,0,28
48.0,0,2,0,0,28
49.0,0,2,0,0,28
50.0,0,2,0,0,28
51.0,0,2,0,0,28
52.0,0,2,0,0,28
53.0,0,2,0,0,28
54.0,0,2,0,0,28
55.0,0,2,0,0,28
56.0,0,2,0,0,28
57.0,0,2,0,0,28
58.0,0,2,0,0,28
59.0,0,2,0,0,28
60.0,0,2,0,0,28
61.0,0,2,0,0,28
62.0,0,2,0,0,28
63.0,0,2,0,0,28
64.0,0,2,0,0,28
65.0,0,2,0,0,28
66.0,0,2,0,0,28
67.0,0,2,0,0,28
68.0,0,2,0,0,28
69.0,0,2,0,0,28
70.0,0,2,0,0,28
71.0,0,2,0,0,28
72.0,0,2,0,0,28
73.0,0,2,0,0,28
74.0,0,2,0,0,28
75.0,0,2,0,0,28
76.0,0,2,0,0,28
77.0,0,2,0,0,28
78.0,0,2,0,0,28
79.0,0,2,0,0,28
80.0,0,2,0,0,28
81.0,0,2,0,0,28
82.0,0,2,0,0,28
83.0,0,2,0,0,28
84.0,0,2,0,0,28
85.0,0,2,0,0,28
86.0,0,2,0,0,28
87.0,0,2,0,0,28
88.0,0,2,0,0,28
89.0,0,2,0,0,28
90.0,0,2,0,0,28
91.0,0,2,0,0,28
92.0,0,2,0,0,28
93.0,0,2,0,0,28
94.0,0,2,0,0,28
95.0,0,2,0,0,28
96.0,0,2,0,0,28
97.0,0,2,0,0,28
98.0,0,2,0,0,28
99.0,0,2,0,0,28
100.0,0,2,0,0,28
