time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,5,95,5,2,0
3.0,10,90,10,2,0
4.0,11,89,11,3,0
5.0,24,76,24,4,0
6.0,30,70,30,6,0
7.0,34,66,34,7,0
8.0,44,56,44,9,0
9.0,49,51,49,9,0
10.0,56,43,56,8,1
11.0,63,35,63,9,1
12.0,67,28,67,10,2
13.0,69,21,69,11,2
14.0,72,17,72,11,3
15.0,64,12,64,11,4
16.0,59,11,59,10,6
17.0,55,11,55,9,7
18.0,46,10,46,7,9
19.0,42,9,42,7,9
20.0,35,8,35,8,9
21.0,27,8,27,7,10
22.0,20,8,20,5,12
23.0,13,8,13,4,13
24.0,9,8,9,3,14
25.0,4,8,4,2,15
26.0,3,8,3,1,16
27.0,3,8,3,1,16
28.0,3,7,3,2,16
29.0,2,7,2,2,16
30.0,1,7,1,1,17
31.0,1,7,1,1,17
32.0,1,7,1,1,17
33.0,1,7,1,1,17
34.0,1,7,1,1,17
35.0,1,7,1,1,17
36.0,1,7,1,1,17
37.0,1,7,1,1,17
38.0,0,7,0,0,18
39.0,0,7,0,0,18
40.0,0,7,0,0,18
41.0,0,7,0,0,18
42.0,0,7,0,0,18
43.0,0,7,0,0,18
44.0,0,7,0,0,18
45.0,0,7,0,0,18
46.0,0,7,0,0,18
47.0,0,7,0,0,18
48.0,0,7,0,0,18
49.0,0,7,0,0,18
50.0,0,7,0,0,18
51.0,0,7,0,0,18
52.0,0,7,0,0,18
53.0,0,7,0,0,18
54.0,0,7,0,0,18
55.0,0,7,0,0,18
56.0,0,7,0,0,18
57.0,0,7,0,0,18
58.0,0,7,0,0,18
59.0,0,7,0,0,18
60.0,0,7,0,0,18
61.0,0,7,0,0,18
62.0,0,7,0,0,18
63.0,0,7,0,0,18
64.0,0,7,0,0,18
65.0,0,7,0,0,18
66.0,0,7,0,0,18
67.0,0,7,0,0,18
68.0,0,7,0,0,18
69.0,0,7,0,0,18
70.0,0,7,0,0,18
71.0,0,7,0,0,18
72.0,0,7,0,0,18
73.0,0,7,0,0,18
74.0,0,7,0,0,18
75.0,0,7,0,0,18
76.0,0,7,0,0,18
77.0,0,7,0,0,18
78.0,0,7,0,0,18
79.0,0,7,0,0,18
80.0,0,7,0,0,18
81.0,0,7,0,0,18
82.0,0,7,0,0,18
83.0,0,7,0,0,18
84.0,0,7,0,0,18
85.0,0,7,0,0,18
86.0,0,7,0,0,18
87.0,0,7,0,0,18
88.0,0,7,0,0,18
89.0,0,7,0,0,18
90.0,0,7,0,0,18
91.0,0,7,0,0,18
92.0,0,7,0,0,18
93.0,0,7,0,0,18
94.0,0,7,0,0,18
95.0,0,7,0,0,18
96.0,0,7,0,0,18
97.0,0,7,0,0,18
98.0,0,7,0,0,18
99.0,0,7,0,0,18
100.0,0,7,0,0,18
