time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,9,91,9,3,0
2.0,18,82,18,5,0
3.0,26,74,26,8,0
4.0,37,63,37,9,0
5.0,49,51,49,11,0
6.0,57,43,57,12,0
7.0,63,37,63,13,0
8.0,73,27,73,15,0
9.0,80,20,80,16,0
10.0,84,15,84,18,0
11.0,80,11,80,16,3
12.0,74,8,74,15,5
13.0,66,8,66,12,8
14.0,57,6,57,11,9
15.0,46,5,46,9,11
16.0,39,4,39,8,12
17.0,33,4,33,7,13
18.0,24,3,24,5,15
19.0,17,3,17,4,16
20.0,12,3,12,2,18
21.0,8,3,8,1,19
22.0,5,3,5,0,20
23.0,5,3,5,0,20
24.0,3,3,3,0,20
25.0,2,3,2,0,20
26.0,1,3,1,0,20
27.0,1,3,1,0,20
28.0,0,3,0,0,20
29.0,0,3,0,0,20
30.0,0,3,0,0,20
31.0,0,3,0,0,20
32.0,0,3,0,0,20
33.0,0,3,0,0,20
34.0,0,3,0,0,20
35.0,0,3,0,0,20
36.0,0,3,0,0,20
37.0,0,3,0,0,20
38.0,0,3,0,0,20
39.0,0,3,0,0,20
40.0,0,3,0,0,20
41.0,0,3,0,0,20
42.0,0,3,0,0,20
43.0,0,3,0,0,20
44.0,0,3,0,0,20
45.0,0,3,0,0,20
46.0,0,3,0,0,20
47.0,0,3,0,0,20
48.0,0,3,0,0,20
49.0,0,3,0,0,20
50.0,0,3,0,0,20
51.0,0,3,0,0,20
52.0,0,3,0,0,20
53.0,0,3,0,0,20
54.0,0,3,0,0,20
55.0,0,3,0,0,20
56.0,0,3,0,0,20
57.0,0,3,0,0,20
58.0,0,3,0,0,20
59.0,0,3,0,0,20
60.0,0,3,0,0,20
61.0,0,3,0,0,20
62.0,0,3,0,0,20
63.0,0,3,0,0,20
64.0,0,3,0,0,20
65.0,0,3,0,0,20
66.0,0,3,0,0,20
67.0,0,3,0,0,20
68.0,0,3,0,0,20
69.0,0,3,0,0,20
70.0,0,3,0,0,20
71.0,0,3,0,0,20
72.0,0,3,0,0,20
73.0,0,3,0,0,20
74.0,0,3,0,0,20
75.0,0,3,0,0,20
76.0,0,3,0,0,20
77.0,0,3,0,0,20
78.0,0,3,0,0,20
79.0,0,3,0,0,20
80.0,0,3,0,0,20
81.0,0,3,0,0,20
82.0,0,3,0,0,20
83.0,0,3,0,0,20
84.0,0,3,0,0,20
85.0,0,3,0,0,20
86.0,0,3,0,0,20
87.0,0,3,0,0,20
88.0,0,3,0,0,20
89.0,0,3,0,0,20
90.0,0,3,0,0,20
91.0,0,3,0,0,20
92.0,0,3,0,0,20
93.0,0,3,0,0,20
94.0,0,3,0,0,20
95.0,0,3,0,0,20
96.0,0,3,0,0,20
97.0,0,3,0,0,20
98.0,0,3,0,0,20
99.0,0,3,0,0,20
100.0,0,3,0,0,20
