time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,9,91,9,5,0
4.0,11,89,11,6,0
5.0,16,84,16,6,0
6.0,23,77,23,7,0
7.0,30,70,30,9,0
8.0,43,57,43,11,0
9.0,54,46,54,13,0
10.0,67,32,67,15,0
11.0,70,29,70,16,0
12.0,71,26,71,15,1
13.0,74,17,74,15,5
14.0,74,15,74,14,6
15.0,71,13,71,14,6
16.0,65,12,65,13,7
17.0,59,11,59,11,9
18.0,47,10,47,9,11
19.0,38,8,38,7,13
20.0,25,7,25,5,15
21.0,22,7,22,4,16
22.0,19,7,19,4,16
23.0,10,7,10,0,20
24.0,8,7,8,0,20
25.0,6,7,6,0,20
26.0,6,6,6,1,20
27.0,5,6,5,1,20
28.0,4,6,4,1,20
29.0,2,6,2,1,20
30.0,1,6,1,1,20
31.0,1,6,1,1,20
32.0,1,6,1,1,20
33.0,1,6,1,1,20
34.0,1,6,1,1,20
35.0,1,6,1,1,20
36.0,0,6,0,0,21
37.0,0,6,0,0,21
38.0,0,6,0,0,21
39.0,0,6,0,0,21
40.0,0,6,0,0,21
41.0,0,6,0,0,21
42.0,0,6,0,0,21
43.0,0,6,0,0,21
44.0,0,6,0,0,21
45.0,0,6,0,0,21
46.0,0,6,0,0,21
47.0,0,6,0,0,21
48.0,0,6,0,0,21
49.0,0,6,0,0,21
50.0,0,6,0,0,21
51.0,0,6,0,0,21
52.0,0,6,0,0,21
53.0,0,6,0,0,21
54.0,0,6,0,0,21
55.0,0,6,0,0,21
56.0,0,6,0,0,21
57.0,0,6,0,0,21
58.0,0,6,0,0,21
59.0,0,6,0,0,21
60.0,0,6,0,0,21
61.0,0,6,0,0,21
62.0,0,6,0,0,21
63.0,0,6,0,0,21
64.0,0,6,0,0,21
65.0,0,6,0,0,21
66.0,0,6,0,0,21
67.0,0,6,0,0,21
68.0,0,6,0,0,21
69.0,0,6,0,0,21
70.0,0,6,0,0,21
71.0,0,6,0,0,21
72.0,0,6,0,0,21
73.0,0,6,0,0,21
74.0,0,6,0,0,21
75.0,0,6,0,0,21
76.0,0,6,0,0,21
77.0,0,6,0,0,21
78.0,0,6,0,0,21
79.0,0,6,0,0,21
80.0,0,6,0,0,21
81.0,0,6,0,0,21
82.0,0,6,0,0,21
83.0,0,6,0,0,21
84.0,0,6,0,0,21
85.0,0,6,0,0,21
86.0,0,6,0,0,21
87.0,0,6,0,0,21
88.0,0,6,0,0,21
89.0,0,6,0,0,21
90.0,0,6,0,0,21
91.0,0,6,0,0,21
92.0,0,6,0,0,21
93.0,0,6,0,0,21
94.0,0,6,0,0,21
95.0,0,6,0,0,21
96.0,0,6,0,0,21
97.0,0,6,0,0,21
98.0,0,6,0,0,21
99.0,0,6,0,0,21
100.0,0,6,0,0,21
