time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,4,96,4,1,0
3.0,10,90,10,1,0
4.0,18,82,18,2,0
5.0,31,69,31,5,0
6.0,46,54,46,9,0
7.0,54,46,54,12,0
8.0,69,31,69,17,0
9.0,74,26,74,18,0
10.0,76,23,76,19,0
11.0,81,16,81,19,1
12.0,86,10,86,20,1
13.0,80,10,80,20,1
14.0,75,7,75,21,2
15.0,62,7,62,18,5
16.0,49,5,49,15,9
17.0,41,5,41,12,12
18.0,27,4,27,8,17
19.0,24,2,24,7,18
20.0,21,2,21,6,19
21.0,14,2,14,5,20
22.0,8,2,8,4,21
23.0,8,2,8,4,21
24.0,5,2,5,2,23
25.0,5,2,5,2,23
26.0,3,2,3,1,24
27.0,3,2,3,1,24
28.0,2,2,2,0,25
29.0,0,2,0,0,25
30.0,0,2,0,0,25
31.0,0,2,0,0,25
32.0,0,2,0,0,25
33.0,0,2,0,0,25
34.0,0,2,0,0,25
35.0,0,2,0,0,25
36.0,0,2,0,0,25
37.0,0,2,0,0,25
38.0,0,2,0,0,25
39.0,0,2,0,0,25
40.0,0,2,0,0,25
41.0,0,2,0,0,25
42.0,0,2,0,0,25
43.0,0,2,0,0,25
44.0,0,2,0,0,25
45.0,0,2,0,0,25
46.0,0,2,0,0,25
47.0,0,2,0,0,25
48.0,0,2,0,0,25
49.0,0,2,0,0,25
50.0,0,2,0,0,25
51.0,0,2,0,0,25
52.0,0,2,0,0,25
53.0,0,2,0,0,25
54.0,0,2,0,0,25
55.0,0,2,0,0,25
56.0,0,2,0,0,25
57.0,0,2,0,0,25
58.0,0,2,0,0,25
59.0,0,2,0,0,25
60.0,0,2,0,0,25
61.0,0,2,0,0,25
62.0,0,2,0,0,25
63.0,0,2,0,0,25
64.0,0,2,0,0,25
65.0,0,2,0,0,25
66.0,0,2,0,0,25
67.0,0,2,0,0,25
68.0,0,2,0,0,25
69.0,0,2,0,0,25
70.0,0,2,0,0,25
71.0,0,2,0,0,25
72.0,0,2,0,0,25
73.0,0,2,0,0,25
74.0,0,2,0,0,25
75.0,0,2,0,0,25
76.0,0,2,0,0,25
77.0,0,2,0,0,25
78.0,0,2,0,0,25
79.0,0,2,0,0,25
80.0,0,2,0,0,25
81.0,0,2,0,0,25
82.0,0,2,0,0,25
83.0,0,2,0,0,25
84.0,0,2,0,0,25
85.0,0,2,0,0,25
86.0,0,2,0,0,25
87.0,0,2,0,0,25
88.0,0,2,0,0,25
89.0,0,2,0,0,25
90.0,0,2,0,0,25
91.0,0,2,0,0,25
92.0,0,2,0,0,25
93.0,0,2,0,0,25
94.0,0,2,0,0,25
95.0,0,2,0,0,25
96.0,0,2,0,0,25
97.0,0,2,0,0,25
98.0,0,2,0,0,25
99.0,0,2,0,0,25
100.0,0,2,0,0,25
