time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,3,97,3,2,0
3.0,4,96,4,2,0
4.0,7,93,7,3,0
5.0,8,92,8,3,0
6.0,9,91,9,3,0
7.0,15,85,15,7,0
8.0,21,79,21,8,0
9.0,31,69,31,9,0
10.0,38,61,38,9,1
11.0,50,48,50,12,1
12.0,58,39,58,12,2
13.0,66,30,66,12,2
14.0,70,23,70,14,3
15.0,72,20,72,15,3
16.0,75,16,75,15,3
17.0,71,14,71,11,7
18.0,68,11,68,11,8
19.0,61,8,61,10,9
20.0,54,7,54,10,10
21.0,41,7,41,7,13
22.0,32,7,32,6,14
23.0,24,6,24,6,14
24.0,17,6,17,3,17
25.0,14,6,14,2,18
26.0,10,6,10,2,18
27.0,9,5,9,3,18
28.0,6,5,6,2,19
29.0,3,5,3,2,19
30.0,2,5,2,1,20
31.0,2,5,2,1,20
32.0,2,5,2,1,20
33.0,1,5,1,1,20
34.0,1,5,1,1,20
35.0,1,5,1,1,20
36.0,1,5,1,1,20
37.0,0,5,0,0,21
38.0,0,5,0,0,21
39.0,0,5,0,0,21
40.0,0,5,0,0,21
41.0,0,5,0,0,21
42.0,0,5,0,0,21
43.0,0,5,0,0,21
44.0,0,5,0,0,21
45.0,0,5,0,0,21
46.0,0,5,0,0,21
47.0,0,5,0,0,21
48.0,0,5,0,0,21
49.0,0,5,0,0,21
50.0,0,5,0,0,21
51.0,0,5,0,0,21
52.0,0,5,0,0,21
53.0,0,5,0,0,21
54.0,0,5,0,0,21
55.0,0,5,0,0,21
56.0,0,5,0,0,21
57.0,0,5,0,0,21
58.0,0,5,0,0,21
59.0,0,5,0,0,21
60.0,0,5,0,0,21
61.0,0,5,0,0,21
62.0,0,5,0,0,21
63.0,0,5,0,0,21
64.0,0,5,0,0,21
65.0,0,5,0,0,21
66.0,0,5,0,0,21
67.0,0,5,0,0,21
68.0,0,5,0,0,21
69.0,0,5,0,0,21
70.0,0,5,0,0,21
71.0,0,5,0,0,21
72.0,0,5,0,0,21
73.0,0,5,0,0,21
74.0,0,5,0,0,21
75.0,0,5,0,0,21
76.0,0,5,0,0,21
77.0,0,5,0,0,21
78.0,0,5,0,0,21
79.0,0,5,0,0,21
80.0,0,5,0,0,21
81.0,0,5,0,0,21
82.0,0,5,0,0,21
83.0,0,5,0,0,21
84.0,0,5,0,0,21
85.0,0,5,0,0,21
86.0,0,5,0,0,21
87.0,0,5,0,0,21
88.0,0,5,0,0,21
89.0,0,5,0,0,21
90.0,0,5,0,0,21
91.0,0,5,0,0,21
92.0,0,5,0,0,21
93.0,0,5,0,0,21
94.0,0,5,0,0,21
95.0,0,5,0,0,21
96.0,0,5,0,0,21
97.0,0,5,0,0,21
98.0,0,5,0,0,21
99.0,0,5,0,0,21
100.0,0,5,0,0,21
