time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,0,0
2.0,4,96,4,0,0
3.0,5,95,5,1,0
4.0,12,88,12,2,0
5.0,27,73,27,5,0
6.0,38,62,38,10,0
7.0,46,54,46,15,0
8.0,50,50,50,15,0
9.0,59,41,59,18,0
10.0,65,34,65,18,0
11.0,68,29,68,19,0
12.0,71,25,71,21,0
13.0,77,18,77,21,1
14.0,74,14,74,20,2
15.0,62,11,62,18,5
16.0,53,9,53,13,10
17.0,45,9,45,8,15
18.0,42,8,42,8,15
19.0,34,7,34,5,18
20.0,27,7,27,5,18
21.0,22,7,22,4,19
22.0,18,7,18,2,21
23.0,12,6,12,1,22
24.0,8,6,8,1,22
25.0,5,6,5,0,23
26.0,3,6,3,0,23
27.0,3,6,3,0,23
28.0,2,6,2,0,23
29.0,1,6,1,0,23
30.0,1,6,1,0,23
31.0,1,6,1,0,23
32.0,1,6,1,0,23
33.0,0,6,0,0,23
34.0,0,6,0,0,23
35.0,0,6,0,0,23
36.0,0,6,0,0,23
37.0,0,6,0,0,23
38.0,0,6,0,0,23
39.0,0,6,0,0,23
40.0,0,6,0,0,23
41.0,0,6,0,0,23
42.0,0,6,0,0,23
43.0,0,6,0,0,23
44.0,0,6,0,0,23
45.0,0,6,0,0,23
46.0,0,6,0,0,23
47.0,0,6,0,0,23
48.0,0,6,0,0,23
49.0,0,6,0,0,23
50.0,0,6,0,0,23
51.0,0,6,0,0,23
52.0,0,6,0,0,23
53.0,0,6,0,0,23
54.0,0,6,0,0,23
55.0,0,6,0,0,23
56.0,0,6,0,0,23
57.0,0,6,0,0,23
58.0,0,6,0,0,23
59.0,0,6,0,0,23
60.0,0,6,0,0,23
61.0,0,6,0,0,23
62.0,0,6,0,0,23
63.0,0,6,0,0,23
64.0,0,6,0,0,23
65.0,0,6,0,0,23
66.0,0,6,0,0,23
67.0,0,6,0,0,23
68.0,0,6,0,0,23
69.0,0,6,0,0,23
70.0,0,6,0,0,23
71.0,0,6,0,0,23
72.0,0,6,0,0,23
73.0,0,6,0,0,23
74.0,0,6,0,0,23
75.0,0,6,0,0,23
76.0,0,6,0,0,23
77.0,0,6,0,0,23
78.0,0,6,0,0,23
79.0,0,6,0,0,23
80.0,0,6,0,0,23
81.0,0,6,0,0,23
82.0,0,6,0,0,23
83.0,0,6,0,0,23
84.0,0,6,0,0,23
85.0,0,6,0,0,23
86.0,0,6,0,0,23
87.0,0,6,0,0,23
88.0,0,6,0,0,23
89.0,0,6,0,0,23
90.0,0,6,0,0,23
91.0,0,6,0,0,23
92.0,0,6,0,0,23
93.0,0,6,0,0,23
94.0,0,6,0,0,23
95.0,0,6,0,0,23
96.0,0,6,0,0,23
97.0,0,6,0,0,23
98.0,0,6,0,0,23
99.0,0,6,0,0,23
100.0,0,6,0,0,23
