time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,5,95,5,1,0
5.0,6,94,6,2,0
6.0,9,91,9,2,0
7.0,14,86,14,2,0
8.0,19,81,19,2,0
9.0,31,69,31,5,0
10.0,42,57,42,9,0
11.0,51,48,51,11,0
12.0,61,38,61,14,0
13.0,62,36,62,14,0
14.0,67,28,67,15,1
15.0,71,23,71,14,2
16.0,76,15,76,16,2
17.0,74,12,74,17,2
18.0,71,10,71,19,2
19.0,63,6,63,16,5
20.0,52,5,52,12,9
21.0,43,5,43,10,11
22.0,33,5,33,7,14
23.0,33,3,33,7,14
24.0,25,3,25,5,16
25.0,20,3,20,5,16
26.0,12,3,12,3,18
27.0,9,3,9,2,19
28.0,7,3,7,0,21
29.0,3,3,3,0,21
30.0,2,3,2,0,21
31.0,2,3,2,0,21
32.0,2,3,2,0,21
33.0,0,3,0,0,21
34.0,0,3,0,0,21
35.0,0,3,0,0,21
36.0,0,3,0,0,21
37.0,0,3,0,0,21
38.0,0,3,0,0,21
39.0,0,3,0,0,21
40.0,0,3,0,0,21
41.0,0,3,0,0,21
42.0,0,3,0,0,21
43.0,0,3,0,0,21
44.0,0,3,0,0,21
45.0,0,3,0,0,21
46.0,0,3,0,0,21
47.0,0,3,0,0,21
48.0,0,3,0,0,21
49.0,0,3,0,0,21
50.0,0,3,0,0,21
51.0,0,3,0,0,21
52.0,0,3,0,0,21
53.0,0,3,0,0,21
54.0,0,3,0,0,21
55.0,0,3,0,0,21
56.0,0,3,0,0,21
57.0,0,3,0,0,21
58.0,0,3,0,0,21
59.0,0,3,0,0,21
60.0,0,3,0,0,21
61.0,0,3,0,0,21
62.0,0,3,0,0,21
63.0,0,3,0,0,21
64.0,0,3,0,0,21
65.0,0,3,0,0,21
66.0,0,3,0,0,21
67.0,0,3,0,0,21
68.0,0,3,0,0,21
69.0,0,3,0,0,21
70.0,0,3,0,0,21
71.0,0,3,0,0,21
72.0,0,3,0,0,21
73.0,0,3,0,0,21
74.0,0,3,0,0,21
75.0,0,3,0,0,21
76.0,0,3,0,0,21
77.0,0,3,0,0,21
78.0,0,3,0,0,21
79.0,0,3,0,0,21
80.0,0,3,0,0,21
81.0,0,3,0,0,21
82.0,0,3,0,0,21
83.0,0,3,0,0,21
84.0,0,3,0,0,21
85.0,0,3,0,0,21
86.0,0,3,0,0,21
87.0,0,3,0,0,21
88.0,0,3,0,0,21
89.0,0,3,0,0,21
90.0,0,3,0,0,21
91.0,0,3,0,0,21
92.0,0,3,0,0,21
93.0,0,3,0,0,21
94.0,0,3,0,0,21
95.0,0,3,0,0,21
96.0,0,3,0,0,21
97.0,0,3,0,0,21
98.0,0,3,0,0,21
99.0,0,3,0,0,21
100.0,0,3,0,0,21
