time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,808,1192,808,200,0
2.0,1860,140,1860,434,0
3.0,1992,8,1992,470,0
4.0,1999,1,1999,471,0
5.0,2000,0,2000,471,0
6.0,2000,0,2000,471,0
7.0,2000,0,2000,471,0
8.0,2000,0,2000,471,0
9.0,2000,0,2000,471,0
10.0,2000,0,2000,471,0
11.0,1392,0,1392,471,0
12.0,574,0,574,471,0
13.0,478,0,478,471,0
14.0,471,0,471,470,1
15.0,271,0,271,271,200
16.0,37,0,37,37,434
17.0,1,0,1,1,470
18.0,0,0,0,0,471
19.0,0,0,0,0,471
20.0,0,0,0,0,471
21.0,0,0,0,0,471
22.0,0,0,0,0,471
23.0,0,0,0,0,471
24.0,0,0,0,0,471
25.0,0,0,0,0,471
26.0,0,0,0,0,471
27.0,0,0,0,0,471
28.0,0,0,0,0,471
29.0,0,0,0,0,471
30.0,0,0,0,0,471
31.0,0,0,0,0,471
32.0,0,0,0,0,471
33.0,0,0,0,0,471
34.0,0,0,0,0,471
35.0,0,0,0,0,471
36.0,0,0,0,0,471
37.0,0,0,0,0,471
38.0,0,0,0,0,471
39.0,0,0,0,0,471
40.0,0,0,0,0,471
41.0,0,0,0,0,471
42.0,0,0,0,0,471
43.0,0,0,0,0,471
44.0,0,0,0,0,471
45.0,0,0,0,0,471
46.0,0,0,0,0,471
47.0,0,0,0,0,471
48.0,0,0,0,0,471
49.0,0,0,0,0,471
50.0,0,0,0,0,471
51.0,0,0,0,0,471
52.0,0,0,0,0,471
53.0,0,0,0,0,471
54.0,0,0,0,0,471
55.0,0,0,0,0,471
56.0,0,0,0,0,471
57.0,0,0,0,0,471
58.0,0,0,0,0,471
59.0,0,0,0,0,471
60.0,0,0,0,0,471
61.0,0,0,0,0,471
62.0,0,0,0,0,471
63.0,0,0,0,0,471
64.0,0,0,0,0,471
65.0,0,0,0,0,471
66.0,0,0,0,0,471
67.0,0,0,0,0,471
68.0,0,0,0,0,471
69.0,0,0,0,0,471
70.0,0,0,0,0,471
71.0,0,0,0,0,471
72.0,0,0,0,0,471
73.0,0,0,0,0,471
74.0,0,0,0,0,471
75.0,0,0,0,0,471
76.0,0,0,0,0,471
77.0,0,0,0,0,471
78.0,0,0,0,0,471
79.0,0,0,0,0,471
80.0,0,0,0,0,471
81.0,0,0,0,0,471
82.0,0,0,0,0,471
83.0,0,0,0,0,471
84.0,0,0,0,0,471
85.0,0,0,0,0,471
86.0,0,0,0,0,471
87.0,0,0,0,0,471
88.0,0,0,0,0,471
89.0,0,0,0,0,471
90.0,0,0,0,0,471
91.0,0,0,0,0,471
92.0,0,0,0,0,471
93.0,0,0,0,0,471
94.0,0,0,0,0,471
95.0,0,0,0,0,471
96.0,0,0,0,0,471
97.0,0,0,0,0,471
98.0,0,0,0,0,471
99.0,0,0,0,0,471
100.0,0,0,0,0,471
