time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,731,1269,731,155,0
2.0,1854,146,1854,395,0
3.0,1985,15,1985,428,0
4.0,1997,3,1997,432,0
5.0,2000,0,2000,432,0
6.0,2000,0,2000,432,0
7.0,2000,0,2000,432,0
8.0,2000,0,2000,432,0
9.0,2000,0,2000,432,0
10.0,1999,0,1999,432,0
11.0,1424,0,1424,432,0
12.0,541,0,541,432,0
13.0,443,0,443,432,0
14.0,435,0,435,432,0
15.0,277,0,277,277,155
16.0,37,0,37,37,395
17.0,4,0,4,4,428
18.0,0,0,0,0,432
19.0,0,0,0,0,432
20.0,0,0,0,0,432
21.0,0,0,0,0,432
22.0,0,0,0,0,432
23.0,0,0,0,0,432
24.0,0,0,0,0,432
25.0,0,0,0,0,432
26.0,0,0,0,0,432
27.0,0,0,0,0,432
28.0,0,0,0,0,432
29.0,0,0,0,0,432
30.0,0,0,0,0,432
31.0,0,0,0,0,432
32.0,0,0,0,0,432
33.0,0,0,0,0,432
34.0,0,0,0,0,432
35.0,0,0,0,0,432
36.0,0,0,0,0,432
37.0,0,0,0,0,432
38.0,0,0,0,0,432
39.0,0,0,0,0,432
40.0,0,0,0,0,432
41.0,0,0,0,0,432
42.0,0,0,0,0,432
43.0,0,0,0,0,432
44.0,0,0,0,0,432
45.0,0,0,0,0,432
46.0,0,0,0,0,432
47.0,0,0,0,0,432
48.0,0,0,0,0,432
49.0,0,0,0,0,432
50.0,0,0,0,0,432
51.0,0,0,0,0,432
52.0,0,0,0,0,432
53.0,0,0,0,0,432
54.0,0,0,0,0,432
55.0,0,0,0,0,432
56.0,0,0,0,0,432
57.0,0,0,0,0,432
58.0,0,0,0,0,432
59.0,0,0,0,0,432
60.0,0,0,0,0,432
61.0,0,0,0,0,432
62.0,0,0,0,0,432
63.0,0,0,0,0,432
64.0,0,0,0,0,432
65.0,0,0,0,0,432
66.0,0,0,0,0,432
67.0,0,0,0,0,432
68.0,0,0,0,0,432
69.0,0,0,0,0,432
70.0,0,0,0,0,432
71.0,0,0,0,0,432
72.0,0,0,0,0,432
73.0,0,0,0,0,432
74.0,0,0,0,0,432
75.0,0,0,0,0,432
76.0,0,0,0,0,432
77.0,0,0,0,0,432
78.0,0,0,0,0,432
79.0,0,0,0,0,432
80.0,0,0,0,0,432
81.0,0,0,0,0,432
82.0,0,0,0,0,432
83.0,0,0,0,0,432
84.0,0,0,0,0,432
85.0,0,0,0,0,432
86.0,0,0,0,0,432
87.0,0,0,0,0,432
88.0,0,0,0,0,432
89.0,0,0,0,0,432
90.0,0,0,0,0,432
91.0,0,0,0,0,432
92.0,0,0,0,0,432
93.0,0,0,0,0,432
94.0,0,0,0,0,432
95.0,0,0,0,0,432
96.0,0,0,0,0,432
97.0,0,0,0,0,432
98.0,0,0,0,0,432
99.0,0,0,0,0,432
100.0,0,0,0,0,432
