time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,1,0
2.0,21,1979,21,8,0
3.0,697,1303,697,171,0
4.0,1543,457,1543,365,0
5.0,1883,117,1883,434,0
6.0,1969,31,1969,449,0
7.0,1987,13,1987,453,0
8.0,1996,4,1996,456,0
9.0,2000,0,2000,456,0
10.0,2000,0,2000,456,0
11.0,2000,0,2000,456,0
12.0,1987,0,1987,456,0
13.0,1474,0,1474,456,0
14.0,821,0,821,455,1
15.0,550,0,550,455,1
16.0,472,0,472,448,8
17.0,295,0,295,285,171
18.0,95,0,95,91,365
19.0,22,0,22,22,434
20.0,7,0,7,7,449
21.0,3,0,3,3,453
22.0,0,0,0,0,456
23.0,0,0,0,0,456
24.0,0,0,0,0,456
25.0,0,0,0,0,456
26.0,0,0,0,0,456
27.0,0,0,0,0,456
28.0,0,0,0,0,456
29.0,0,0,0,0,456
30.0,0,0,0,0,456
31.0,0,0,0,0,456
32.0,0,0,0,0,456
33.0,0,0,0,0,456
34.0,0,0,0,0,456
35.0,0,0,0,0,456
36.0,0,0,0,0,456
37.0,0,0,0,0,456
38.0,0,0,0,0,456
39.0,0,0,0,0,456
40.0,0,0,0,0,456
41.0,0,0,0,0,456
42.0,0,0,0,0,456
43.0,0,0,0,0,456
44.0,0,0,0,0,456
45.0,0,0,0,0,456
46.0,0,0,0,0,456
47.0,0,0,0,0,456
48.0,0,0,0,0,456
49.0,0,0,0,0,456
50.0,0,0,0,0,456
51.0,0,0,0,0,456
52.0,0,0,0,0,456
53.0,0,0,0,0,456
54.0,0,0,0,0,456
55.0,0,0,0,0,456
56.0,0,0,0,0,456
57.0,0,0,0,0,456
58.0,0,0,0,0,456
59.0,0,0,0,0,456
60.0,0,0,0,0,456
61.0,0,0,0,0,456
62.0,0,0,0,0,456
63.0,0,0,0,0,456
64.0,0,0,0,0,456
65.0,0,0,0,0,456
66.0,0,0,0,0,456
67.0,0,0,0,0,456
68.0,0,0,0,0,456
69.0,0,0,0,0,456
70.0,0,0,0,0,456
71.0,0,0,0,0,456
72.0,0,0,0,0,456
73.0,0,0,0,0,456
74.0,0,0,0,0,456
75.0,0,0,0,0,456
76.0,0,0,0,0,456
77.0,0,0,0,0,456
78.0,0,0,0,0,456
79.0,0,0,0,0,456
80.0,0,0,0,0,456
81.0,0,0,0,0,456
82.0,0,0,0,0,456
83.0,0,0,0,0,456
84.0,0,0,0,0,456
85.0,0,0,0,0,456
86.0,0,0,0,0,456
87.0,0,0,0,0,456
88.0,0,0,0,0,456
89.0,0,0,0,0,456
90.0,0,0,0,0,456
91.0,0,0,0,0,456
92.0,0,0,0,0,456
93.0,0,0,0,0,456
94.0,0,0,0,0,456
95.0,0,0,0,0,456
96.0,0,0,0,0,456
97.0,0,0,0,0,456
98.0,0,0,0,0,456
99.0,0,0,0,0,456
100.0,0,0,0,0,456
