time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,2,98,2,0,0
9.0,2,98,2,0,0
10.0,2,97,2,0,0
11.0,3,96,3,0,0
12.0,6,93,6,0,0
13.0,12,87,12,0,0
14.0,18,81,18,3,0
15.0,22,77,22,5,0
16.0,28,70,28,7,0
17.0,39,59,39,9,0
18.0,48,50,48,12,0
19.0,54,44,54,13,0
20.0,63,34,63,16,0
21.0,69,27,69,17,0
22.0,69,24,69,17,0
23.0,69,18,69,20,0
24.0,67,14,67,17,3
25.0,66,11,66,15,5
26.0,60,10,60,14,7
27.0,49,10,49,12,9
28.0,43,7,43,9,12
29.0,38,6,38,8,13
30.0,28,6,28,5,16
31.0,21,6,21,4,17
32.0,18,6,18,4,17
33.0,12,6,12,1,20
34.0,8,6,8,1,20
35.0,5,6,5,1,20
36.0,4,6,4,0,21
37.0,4,6,4,0,21
38.0,1,6,1,0,21
39.0,0,6,0,0,21
40.0,0,6,0,0,21
41.0,0,6,0,0,21
42.0,0,6,0,0,21
43.0,0,6,0,0,21
44.0,0,6,0,0,21
45.0,0,6,0,0,21
46.0,0,6,0,0,21
47.0,0,6,0,0,21
48.0,0,6,0,0,21
49.0,0,6,0,0,21
50.0,0,6,0,0,21
51.0,0,6,0,0,21
52.0,0,6,0,0,21
53.0,0,6,0,0,21
54.0,0,6,0,0,21
55.0,0,6,0,0,21
56.0,0,6,0,0,21
57.0,0,6,0,0,21
58.0,0,6,0,0,21
59.0,0,6,0,0,21
60.0,0,6,0,0,21
61.0,0,6,0,0,21
62.0,0,6,0,0,21
63.0,0,6,0,0,21
64.0,0,6,0,0,21
65.0,0,6,0,0,21
66.0,0,6,0,0,21
67.0,0,6,0,0,21
68.0,0,6,0,0,21
69.0,0,6,0,0,21
70.0,0,6,0,0,21
71.0,0,6,0,0,21
72.0,0,6,0,0,21
73.0,0,6,0,0,21
74.0,0,6,0,0,21
75.0,0,6,0,0,21
76.0,0,6,0,0,21
77.0,0,6,0,0,21
78.0,0,6,0,0,21
79.0,0,6,0,0,21
80.0,0,6,0,0,21
81.0,0,6,0,0,21
82.0,0,6,0,0,21
83.0,0,6,0,0,21
84.0,0,6,0,0,21
85.0,0,6,0,0,21
86.0,0,6,0,0,21
87.0,0,6,0,0,21
88.0,0,6,0,0,21
89.0,0,6,0,0,21
90.0,0,6,0,0,21
91.0,0,6,0,0,21
92.0,0,6,0,0,21
93.0,0,6,0,0,21
94.0,0,6,0,0,21
95.0,0,6,0,0,21
96.0,0,6,0,0,21
97.0,0,6,0,0,21
98.0,0,6,0,0,21
99.0,0,6,0,0,21
100.0,0,6,0,0,21
