time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,4,96,4,1,0
4.0,4,96,4,1,0
5.0,5,95,5,1,0
6.0,9,91,9,1,0
7.0,16,84,16,2,0
8.0,26,74,26,4,0
9.0,38,62,38,6,0
10.0,45,54,45,9,0
11.0,54,45,54,9,0
12.0,59,38,59,10,1
13.0,64,32,64,10,1
14.0,69,27,69,11,1
15.0,72,23,72,12,1
16.0,72,19,72,12,1
17.0,69,15,69,12,2
18.0,61,13,61,11,4
19.0,50,12,50,10,6
20.0,43,11,43,7,9
21.0,34,11,34,7,9
22.0,27,11,27,5,11
23.0,21,11,21,5,11
24.0,16,11,16,4,12
25.0,12,11,12,3,13
26.0,8,11,8,3,13
27.0,4,11,4,2,14
28.0,2,11,2,1,15
29.0,1,11,1,0,16
30.0,0,11,0,0,16
31.0,0,11,0,0,16
32.0,0,11,0,0,16
33.0,0,11,0,0,16
34.0,0,11,0,0,16
35.0,0,11,0,0,16
36.0,0,11,0,0,16
37.0,0,11,0,0,16
38.0,0,11,0,0,16
39.0,0,11,0,0,16
40.0,0,11,0,0,16
41.0,0,11,0,0,16
42.0,0,11,0,0,16
43.0,0,11,0,0,16
44.0,0,11,0,0,16
45.0,0,11,0,0,16
46.0,0,11,0,0,16
47.0,0,11,0,0,16
48.0,0,11,0,0,16
49.0,0,11,0,0,16
50.0,0,11,0,0,16
51.0,0,11,0,0,16
52.0,0,11,0,0,16
53.0,0,11,0,0,16
54.0,0,11,0,0,16
55.0,0,11,0,0,16
56.0,0,11,0,0,16
57.0,0,11,0,0,16
58.0,0,11,0,0,16
59.0,0,11,0,0,16
60.0,0,11,0,0,16
61.0,0,11,0,0,16
62.0,0,11,0,0,16
63.0,0,11,0,0,16
64.0,0,11,0,0,16
65.0,0,11,0,0,16
66.0,0,11,0,0,16
67.0,0,11,0,0,16
68.0,0,11,0,0,16
69.0,0,11,0,0,16
70.0,0,11,0,0,16
71.0,0,11,0,0,16
72.0,0,11,0,0,16
73.0,0,11,0,0,16
74.0,0,11,0,0,16
75.0,0,11,0,0,16
76.0,0,11,0,0,16
77.0,0,11,0,0,16
78.0,0,11,0,0,16
79.0,0,11,0,0,16
80.0,0,11,0,0,16
81.0,0,11,0,0,16
82.0,0,11,0,0,16
83.0,0,11,0,0,16
84.0,0,11,0,0,16
85.0,0,11,0,0,16
86.0,0,11,0,0,16
87.0,0,11,0,0,16
88.0,0,11,0,0,16
89.0,0,11,0,0,16
90.0,0,11,0,0,16
91.0,0,11,0,0,16
92.0,0,11,0,0,16
93.0,0,11,0,0,16
94.0,0,11,0,0,16
95.0,0,11,0,0,16
96.0,0,11,0,0,16
97.0,0,11,0,0,16
98.0,0,11,0,0,16
99.0,0,11,0,0,16
100.0,0,11,0,0,16
