time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,5,95,5,1,0
5.0,9,91,9,4,0
6.0,12,88,12,4,0
7.0,20,80,20,5,0
8.0,24,76,24,6,0
9.0,31,69,31,6,0
10.0,39,60,39,6,0
11.0,49,50,49,9,0
12.0,61,37,61,10,1
13.0,67,31,67,11,1
14.0,72,23,72,12,1
15.0,69,22,69,9,4
16.0,70,18,70,10,4
17.0,66,14,66,11,5
18.0,68,8,68,10,6
19.0,61,8,61,10,6
20.0,53,7,53,10,6
21.0,44,6,44,7,9
22.0,31,6,31,5,11
23.0,26,5,26,4,12
24.0,18,5,18,3,13
25.0,18,4,18,3,13
26.0,14,4,14,2,14
27.0,10,4,10,0,16
28.0,4,4,4,0,16
29.0,4,4,4,0,16
30.0,4,3,4,0,16
31.0,3,3,3,0,16
32.0,3,3,3,0,16
33.0,2,3,2,0,16
34.0,2,3,2,0,16
35.0,1,3,1,0,16
36.0,1,3,1,0,16
37.0,1,3,1,0,16
38.0,1,3,1,0,16
39.0,1,3,1,0,16
40.0,0,3,0,0,16
41.0,0,3,0,0,16
42.0,0,3,0,0,16
43.0,0,3,0,0,16
44.0,0,3,0,0,16
45.0,0,3,0,0,16
46.0,0,3,0,0,16
47.0,0,3,0,0,16
48.0,0,3,0,0,16
49.0,0,3,0,0,16
50.0,0,3,0,0,16
51.0,0,3,0,0,16
52.0,0,3,0,0,16
53.0,0,3,0,0,16
54.0,0,3,0,0,16
55.0,0,3,0,0,16
56.0,0,3,0,0,16
57.0,0,3,0,0,16
58.0,0,3,0,0,16
59.0,0,3,0,0,16
60.0,0,3,0,0,16
61.0,0,3,0,0,16
62.0,0,3,0,0,16
63.0,0,3,0,0,16
64.0,0,3,0,0,16
65.0,0,3,0,0,16
66.0,0,3,0,0,16
67.0,0,3,0,0,16
68.0,0,3,0,0,16
69.0,0,3,0,0,16
70.0,0,3,0,0,16
71.0,0,3,0,0,16
72.0,0,3,0,0,16
73.0,0,3,0,0,16
74.0,0,3,0,0,16
75.0,0,3,0,0,16
76.0,0,3,0,0,16
77.0,0,3,0,0,16
78.0,0,3,0,0,16
79.0,0,3,0,0,16
80.0,0,3,0,0,16
81.0,0,3,0,0,16
82.0,0,3,0,0,16
83.0,0,3,0,0,16
84.0,0,3,0,0,16
85.0,0,3,0,0,16
86.0,0,3,0,0,16
87.0,0,3,0,0,16
88.0,0,3,0,0,16
89.0,0,3,0,0,16
90.0,0,3,0,0,16
91.0,0,3,0,0,16
92.0,0,3,0,0,16
93.0,0,3,0,0,16
94.0,0,3,0,0,16
95.0,0,3,0,0,16
96.0,0,3,0,0,16
97.0,0,3,0,0,16
98.0,0,3,0,0,16
99.0,0,3,0,0,16
100.0,0,3,0,0,16
