time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,6,94,6,2,0
4.0,11,89,11,3,0
5.0,15,85,15,4,0
6.0,20,80,20,4,0
7.0,29,71,29,7,0
8.0,37,63,37,9,0
9.0,49,51,49,14,0
10.0,56,43,56,18,0
11.0,64,35,64,19,0
12.0,67,31,67,20,0
13.0,66,28,66,20,2
14.0,62,27,62,20,3
15.0,60,25,60,19,4
16.0,59,21,59,20,4
17.0,55,16,55,19,7
18.0,47,16,47,17,9
19.0,37,14,37,13,14
20.0,30,13,30,9,18
21.0,23,12,23,9,19
22.0,20,11,20,8,20
23.0,18,10,18,7,22
24.0,17,10,17,6,23
25.0,15,10,15,6,23
26.0,11,10,11,5,24
27.0,7,9,7,3,26
28.0,7,9,7,3,26
29.0,5,9,5,2,27
30.0,4,9,4,2,27
31.0,3,9,3,1,28
32.0,2,9,2,1,28
33.0,1,9,1,0,29
34.0,1,9,1,0,29
35.0,1,9,1,0,29
36.0,1,9,1,0,29
37.0,0,9,0,0,29
38.0,0,9,0,0,29
39.0,0,9,0,0,29
40.0,0,9,0,0,29
41.0,0,9,0,0,29
42.0,0,9,0,0,29
43.0,0,9,0,0,29
44.0,0,9,0,0,29
45.0,0,9,0,0,29
46.0,0,9,0,0,29
47.0,0,9,0,0,29
48.0,0,9,0,0,29
49.0,0,9,0,0,29
50.0,0,9,0,0,29
51.0,0,9,0,0,29
52.0,0,9,0,0,29
53.0,0,9,0,0,29
54.0,0,9,0,0,29
55.0,0,9,0,0,29
56.0,0,9,0,0,29
57.0,0,9,0,0,29
58.0,0,9,0,0,29
59.0,0,9,0,0,29
60.0,0,9,0,0,29
61.0,0,9,0,0,29
62.0,0,9,0,0,29
63.0,0,9,0,0,29
64.0,0,9,0,0,29
65.0,0,9,0,0,29
66.0,0,9,0,0,29
67.0,0,9,0,0,29
68.0,0,9,0,0,29
69.0,0,9,0,0,29
70.0,0,9,0,0,29
71.0,0,9,0,0,29
72.0,0,9,0,0,29
73.0,0,9,0,0,29
74.0,0,9,0,0,29
75.0,0,9,0,0,29
76.0,0,9,0,0,29
77.0,0,9,0,0,29
78.0,0,9,0,0,29
79.0,0,9,0,0,29
80.0,0,9,0,0,29
81.0,0,9,0,0,29
82.0,0,9,0,0,29
83.0,0,9,0,0,29
84.0,0,9,0,0,29
85.0,0,9,0,0,29
86.0,0,9,0,0,29
87.0,0,9,0,0,29
88.0,0,9,0,0,29
89.0,0,9,0,0,29
90.0,0,9,0,0,29
91.0,0,9,0,0,29
92.0,0,9,0,0,29
93.0,0,9,0,0,29
94.0,0,9,0,0,29
95.0,0,9,0,0,29
96.0,0,9,0,0,29
97.0,0,9,0,0,29
98.0,0,9,0,0,29
99.0,0,9,0,0,29
100.0,0,9,0,0,29
