time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7.0,3,97,3,1,0
8.0,5,95,5,1,0
9.0,9,91,9,2,0
10.0,12,87,12,3,0
11.0,22,77,22,7,0
12.0,29,70,29,7,0
13.0,41,58,41,9,0
14.0,53,46,53,10,0
15.0,64,35,64,10,0
16.0,73,26,73,14,0
17.0,77,20,77,14,1
18.0,77,18,77,16,1
19.0,78,13,78,17,2
20.0,76,11,76,16,3
21.0,67,10,67,12,7
22.0,60,10,60,12,7
23.0,49,9,49,10,9
24.0,38,8,38,10,10
25.0,28,7,28,10,10
26.0,19,7,19,6,14
27.0,13,7,13,5,15
28.0,11,7,11,3,17
29.0,6,7,6,1,19
30.0,4,7,4,1,19
31.0,3,7,3,1,19
32.0,3,7,3,1,19
33.0,2,7,2,1,19
34.0,1,7,1,0,20
35.0,0,7,0,0,20
36.0,0,7,0,0,20
37.0,0,7,0,0,20
38.0,0,7,0,0,20
39.0,0,7,0,0,20
40.0,0,7,0,0,20
41.0,0,7,0,0,20
42.0,0,7,0,0,20
43.0,0,7,0,0,20
44.0,0,7,0,0,20
45.0,0,7,0,0,20
46.0,0,7,0,0,20
47.0,0,7,0,0,20
48.0,0,7,0,0,20
49.0,0,7,0,0,20
50.0,0,7,0,0,20
51.0,0,7,0,0,20
52.0,0,7,0,0,20
53.0,0,7,0,0,20
54.0,0,7,0,0,20
55.0,0,7,0,0,20
56.0,0,7,0,0,20
57.0,0,7,0,0,20
58.0,0,7,0,0,20
59.0,0,7,0,0,20
60.0,0,7,0,0,20
61.0,0,7,0,0,20
62.0,0,7,0,0,20
63.0,0,7,0,0,20
64.0,0,7,0,0,20
65.0,0,7,0,0,20
66.0,0,7,0,0,20
67.0,0,7,0,0,20
68.0,0,7,0,0,20
69.0,0,7,0,0,20
70.0,0,7,0,0,20
71.0,0,7,0,0,20
72.0,0,7,0,0,20
73.0,0,7,0,0,20
74.0,0,7,0,0,20
75.0,0,7,0,0,20
76.0,0,7,0,0,20
77.0,0,7,0,0,20
78.0,0,7,0,0,20
79.0,0,7,0,0,20
80.0,0,7,0,0,20
81.0,0,7,0,0,20
82.0,0,7,0,0,20
83.0,0,7,0,0,20
84.0,0,7,0,0,20
85.0,0,7,0,0,20
86.0,0,7,0,0,20
87.0,0,7,0,0,20
88.0,0,7,0,0,20
89.0,0,7,0,0,20
90.0,0,7,0,0,20
91.0,0,7,0,0,20
92.0,0,7,0,0,20
93.0,0,7,0,0,20
94.0,0,7,0,0,20
95.0,0,7,0,0,20
96.0,0,7,0,0,20
97.0,0,7,0,0,20
98.0,0,7,0,0,20
99.0,0,7,0,0,20
100.0,0,7,0,0,20
