time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,8,92,8,1,0
6.0,14,86,14,2,0
7.0,16,84,16,2,0
8.0,20,80,20,3,0
9.0,26,74,26,4,0
10.0,34,65,34,8,0
11.0,54,45,54,13,0
12.0,63,36,63,17,0
13.0,76,22,76,18,0
14.0,81,16,81,20,0
15.0,78,14,78,19,1
16.0,73,13,73,18,2
17.0,72,12,72,19,2
18.0,70,10,70,18,3
19.0,65,9,65,17,4
20.0,56,9,56,13,8
21.0,38,7,38,9,13
22.0,30,6,30,5,17
23.0,16,6,16,4,18
24.0,10,6,10,2,20
25.0,9,5,9,2,20
26.0,8,5,8,2,20
27.0,7,5,7,1,21
28.0,5,5,5,1,21
29.0,4,5,4,1,21
30.0,4,5,4,1,21
31.0,2,5,2,0,22
32.0,2,4,2,1,22
33.0,2,4,2,1,22
34.0,2,4,2,1,22
35.0,1,4,1,1,22
36.0,1,4,1,1,22
37.0,1,4,1,1,22
38.0,1,4,1,1,22
39.0,1,4,1,1,22
40.0,1,4,1,1,22
41.0,1,4,1,1,22
42.0,0,4,0,0,23
43.0,0,4,0,0,23
44.0,0,4,0,0,23
45.0,0,4,0,0,23
46.0,0,4,0,0,23
47.0,0,4,0,0,23
48.0,0,4,0,0,23
49.0,0,4,0,0,23
50.0,0,4,0,0,23
51.0,0,4,0,0,23
52.0,0,4,0,0,23
53.0,0,4,0,0,23
54.0,0,4,0,0,23
55.0,0,4,0,0,23
56.0,0,4,0,0,23
57.0,0,4,0,0,23
58.0,0,4,0,0,23
59.0,0,4,0,0,23
60.0,0,4,0,0,23
61.0,0,4,0,0,23
62.0,0,4,0,0,23
63.0,0,4,0,0,23
64.0,0,4,0,0,23
65.0,0,4,0,0,23
66.0,0,4,0,0,23
67.0,0,4,0,0,23
68.0,0,4,0,0,23
69.0,0,4,0,0,23
70.0,0,4,0,0,23
71.0,0,4,0,0,23
72.0,0,4,0,0,23
73.0,0,4,0,0,23
74.0,0,4,0,0,23
75.0,0,4,0,0,23
76.0,0,4,0,0,23
77.0,0,4,0,0,23
78.0,0,4,0,0,23
79.0,0,4,0,0,23
80.0,0,4,0,0,23
81.0,0,4,0,0,23
82.0,0,4,0,0,23
83.0,0,4,0,0,23
84.0,0,4,0,0,23
85.0,0,4,0,0,23
86.0,0,4,0,0,23
87.0,0,4,0,0,23
88.0,0,4,0,0,23
89.0,0,4,0,0,23
90.0,0,4,0,0,23
91.0,0,4,0,0,23
92.0,0,4,0,0,23
93.0,0,4,0,0,23
94.0,0,4,0,0,23
95.0,0,4,0,0,23
96.0,0,4,0,0,23
97.0,0,4,0,0,23
98.0,0,4,0,0,23
99.0,0,4,0,0,23
100.0,0,4,0,0,23
