time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,2,0
2.0,4,96,4,2,0
3.0,4,96,4,2,0
4.0,4,96,4,2,0
5.0,6,94,6,2,0
6.0,7,93,7,2,0
7.0,12,88,12,3,0
8.0,16,84,16,5,0
9.0,21,79,21,6,0
10.0,22,77,22,5,1
11.0,27,70,27,4,2
12.0,31,65,31,6,2
13.0,39,57,39,8,2
14.0,47,49,47,9,2
15.0,52,42,52,9,2
16.0,61,32,61,11,2
17.0,60,28,60,10,3
18.0,63,21,63,9,5
19.0,61,18,61,8,6
20.0,64,13,64,8,6
21.0,59,11,59,8,6
22.0,56,9,56,6,8
23.0,50,7,50,4,10
24.0,42,7,42,3,11
25.0,37,5,37,5,11
26.0,28,4,28,3,13
27.0,24,4,24,3,13
28.0,17,4,17,2,14
29.0,14,4,14,2,14
30.0,10,3,10,3,14
31.0,8,3,8,3,14
32.0,6,3,6,3,14
33.0,4,3,4,3,14
34.0,4,3,4,3,14
35.0,2,3,2,1,16
36.0,1,3,1,1,16
37.0,1,3,1,1,16
38.0,1,3,1,1,16
39.0,1,3,1,1,16
40.0,0,3,0,0,17
41.0,0,3,0,0,17
42.0,0,3,0,0,17
43.0,0,3,0,0,17
44.0,0,3,0,0,17
45.0,0,3,0,0,17
46.0,0,3,0,0,17
47.0,0,3,0,0,17
48.0,0,3,0,0,17
49.0,0,3,0,0,17
50.0,0,3,0,0,17
51.0,0,3,0,0,17
52.0,0,3,0,0,17
53.0,0,3,0,0,17
54.0,0,3,0,0,17
55.0,0,3,0,0,17
56.0,0,3,0,0,17
57.0,0,3,0,0,17
58.0,0,3,0,0,17
59.0,0,3,0,0,17
60.0,0,3,0,0,17
61.0,0,3,0,0,17
62.0,0,3,0,0,17
63.0,0,3,0,0,17
64.0,0,3,0,0,17
65.0,0,3,0,0,17
66.0,0,3,0,0,17
67.0,0,3,0,0,17
68.0,0,3,0,0,17
69.0,0,3,0,0,17
70.0,0,3,0,0,17
71.0,0,3,0,0,17
72.0,0,3,0,0,17
73.0,0,3,0,0,17
74.0,0,3,0,0,17
75.0,0,3,0,0,17
76.0,0,3,0,0,17
77.0,0,3,0,0,17
78.0,0,3,0,0,17
79.0,0,3,0,0,17
80.0,0,3,0,0,17
81.0,0,3,0,0,17
82.0,0,3,0,0,17
83.0,0,3,0,0,17
84.0,0,3,0,0,17
85.0,0,3,0,0,17
86.0,0,3,0,0,17
87.0,0,3,0,0,17
88.0,0,3,0,0,17
89.0,0,3,0,0,17
90.0,0,3,0,0,17
91.0,0,3,0,0,17
92.0,0,3,0,0,17
93.0,0,3,0,0,17
94.0,0,3,0,0,17
95.0,0,3,0,0,17
96.0,0,3,0,0,17
97.0,0,3,0,0,17
98.0,0,3,0,0,17
99.0,0,3,0,0,17
100.0,0,3,0,0,17
