time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,4,96,4,0,0
4.0,7,93,7,0,0
5.0,8,92,8,0,0
6.0,11,89,11,2,0
7.0,17,83,17,5,0
8.0,20,80,20,5,0
9.0,30,70,30,6,0
10.0,41,58,41,10,0
11.0,51,48,51,13,0
12.0,61,37,61,17,0
13.0,71,25,71,18,0
14.0,74,19,74,18,0
15.0,80,12,80,19,0
16.0,78,11,78,18,2
17.0,74,9,74,15,5
18.0,73,7,73,15,5
19.0,64,6,64,14,6
20.0,52,6,52,10,10
21.0,42,6,42,7,13
22.0,32,5,32,3,17
23.0,20,5,20,2,18
24.0,14,5,14,2,18
25.0,7,5,7,1,19
26.0,7,4,7,0,20
27.0,5,4,5,0,20
28.0,3,4,3,0,20
29.0,2,4,2,0,20
30.0,2,4,2,0,20
31.0,2,4,2,0,20
32.0,1,4,1,0,20
33.0,1,4,1,0,20
34.0,1,4,1,0,20
35.0,1,4,1,0,20
36.0,0,4,0,0,20
37.0,0,4,0,0,20
38.0,0,4,0,0,20
39.0,0,4,0,0,20
40.0,0,4,0,0,20
41.0,0,4,0,0,20
42.0,0,4,0,0,20
43.0,0,4,0,0,20
44.0,0,4,0,0,20
45.0,0,4,0,0,20
46.0,0,4,0,0,20
47.0,0,4,0,0,20
48.0,0,4,0,0,20
49.0,0,4,0,0,20
50.0,0,4,0,0,20
51.0,0,4,0,0,20
52.0,0,4,0,0,20
53.0,0,4,0,0,20
54.0,0,4,0,0,20
55.0,0,4,0,0,20
56.0,0,4,0,0,20
57.0,0,4,0,0,20
58.0,0,4,0,0,20
59.0,0,4,0,0,20
60.0,0,4,0,0,20
61.0,0,4,0,0,20
62.0,0,4,0,0,20
63.0,0,4,0,0,20
64.0,0,4,0,0,20
65.0,0,4,0,0,20
66.0,0,4,0,0,20
67.0,0,4,0,0,20
68.0,0,4,0,0,20
69.0,0,4,0,0,20
70.0,0,4,0,0,20
71.0,0,4,0,0,20
72.0,0,4,0,0,20
73.0,0,4,0,0,20
74.0,0,4,0,0,20
75.0,0,4,0,0,20
76.0,0,4,0,0,20
77.0,0,4,0,0,20
78.0,0,4,0,0,20
79.0,0,4,0,0,20
80.0,0,4,0,0,20
81.0,0,4,0,0,20
82.0,0,4,0,0,20
83.0,0,4,0,0,20
84.0,0,4,0,0,20
85.0,0,4,0,0,20
86.0,0,4,0,0,20
87.0,0,4,0,0,20
88.0,0,4,0,0,20
89.0,0,4,0,0,20
90.0,0,4,0,0,20
91.0,0,4,0,0,20
92.0,0,4,0,0,20
93.0,0,4,0,0,20
94.0,0,4,0,0,20
95.0,0,4,0,0,20
96.0,0,4,0,0,20
97.0,0,4,0,0,20
98.0,0,4,0,0,20
99.0,0,4,0,0,20
100.0,0,4,0,0,20
