time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,5,95,5,3,0
4.0,7,93,7,4,0
5.0,10,90,10,4,0
6.0,17,83,17,4,0
7.0,26,74,26,4,0
8.0,32,68,32,4,0
9.0,45,55,45,6,0
10.0,55,44,55,7,1
11.0,59,40,59,8,1
12.0,73,25,73,11,1
13.0,74,21,74,11,3
14.0,77,16,77,12,4
15.0,77,13,77,12,4
16.0,71,12,71,12,4
17.0,65,9,65,12,4
18.0,63,5,63,14,4
19.0,50,5,50,12,6
20.0,39,5,39,10,8
21.0,35,5,35,9,9
22.0,20,5,20,6,12
23.0,16,5,16,4,14
24.0,11,5,11,2,16
25.0,8,5,8,2,16
26.0,7,5,7,2,16
27.0,4,5,4,2,16
28.0,0,5,0,0,18
29.0,0,5,0,0,18
30.0,0,5,0,0,18
31.0,0,5,0,0,18
32.0,0,5,0,0,18
33.0,0,5,0,0,18
34.0,0,5,0,0,18
35.0,0,5,0,0,18
36.0,0,5,0,0,18
37.0,0,5,0,0,18
38.0,0,5,0,0,18
39.0,0,5,0,0,18
40.0,0,5,0,0,18
41.0,0,5,0,0,18
42.0,0,5,0,0,18
43.0,0,5,0,0,18
44.0,0,5,0,0,18
45.0,0,5,0,0,18
46.0,0,5,0,0,18
47.0,0,5,0,0,18
48.0,0,5,0,0,18
49.0,0,5,0,0,18
50.0,0,5,0,0,18
51.0,0,5,0,0,18
52.0,0,5,0,0,18
53.0,0,5,0,0,18
54.0,0,5,0,0,18
55.0,0,5,0,0,18
56.0,0,5,0,0,18
57.0,0,5,0,0,18
58.0,0,5,0,0,18
59.0,0,5,0,0,18
60.0,0,5,0,0,18
61.0,0,5,0,0,18
62.0,0,5,0,0,18
63.0,0,5,0,0,18
64.0,0,5,0,0,18
65.0,0,5,0,0,18
66.0,0,5,0,0,18
67.0,0,5,0,0,18
68.0,0,5,0,0,18
69.0,0,5,0,0,18
70.0,0,5,0,0,18
71.0,0,5,0,0,18
72.0,0,5,0,0,18
73.0,0,5,0,0,18
74.0,0,5,0,0,18
75.0,0,5,0,0,18
76.0,0,5,0,0,18
77.0,0,5,0,0,18
78.0,0,5,0,0,18
79.0,0,5,0,0,18
80.0,0,5,0,0,18
81.0,0,5,0,0,18
82.0,0,5,0,0,18
83.0,0,5,0,0,18
84.0,0,5,0,0,18
85.0,0,5,0,0,18
86.0,0,5,0,0,18
87.0,0,5,0,0,18
88.0,0,5,0,0,18
89.0,0,5,0,0,18
90.0,0,5,0,0,18
91.0,0,5,0,0,18
92.0,0,5,0,0,18
93.0,0,5,0,0,18
94.0,0,5,0,0,18
95.0,0,5,0,0,18
96.0,0,5,0,0,18
97.0,0,5,0,0,18
98.0,0,5,0,0,18
99.0,0,5,0,0,18
100.0,0,5,0,0,18
