time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,4,96,4,1,0
3.0,7,93,7,1,0
4.0,8,92,8,1,0
5.0,9,91,9,1,0
6.0,10,90,10,1,0
7.0,11,89,11,1,0
8.0,17,83,17,3,0
9.0,25,75,25,5,0
10.0,30,69,30,7,0
11.0,34,64,34,8,0
12.0,38,58,38,9,1
13.0,42,51,42,11,1
14.0,51,41,51,15,1
15.0,56,35,56,15,1
16.0,64,26,64,18,1
17.0,67,22,67,19,1
18.0,67,16,67,19,3
19.0,62,13,62,19,5
20.0,57,12,57,18,7
21.0,53,11,53,18,8
22.0,47,11,47,16,10
23.0,41,10,41,14,12
24.0,31,10,31,10,16
25.0,28,7,28,10,16
26.0,19,7,19,7,19
27.0,15,7,15,6,20
28.0,9,7,9,4,22
29.0,6,7,6,2,24
30.0,5,7,5,1,25
31.0,4,7,4,0,26
32.0,4,7,4,0,26
33.0,3,7,3,0,26
34.0,3,7,3,0,26
35.0,0,7,0,0,26
36.0,0,7,0,0,26
37.0,0,7,0,0,26
38.0,0,7,0,0,26
39.0,0,7,0,0,26
40.0,0,7,0,0,26
41.0,0,7,0,0,26
42.0,0,7,0,0,26
43.0,0,7,0,0,26
44.0,0,7,0,0,26
45.0,0,7,0,0,26
46.0,0,7,0,0,26
47.0,0,7,0,0,26
48.0,0,7,0,0,26
49.0,0,7,0,0,26
50.0,0,7,0,0,26
51.0,0,7,0,0,26
52.0,0,7,0,0,26
53.0,0,7,0,0,26
54.0,0,7,0,0,26
55.0,0,7,0,0,26
56.0,0,7,0,0,26
57.0,0,7,0,0,26
58.0,0,7,0,0,26
59.0,0,7,0,0,26
60.0,0,7,0,0,26
61.0,0,7,0,0,26
62.0,0,7,0,0,26
63.0,0,7,0,0,26
64.0,0,7,0,0,26
65.0,0,7,0,0,26
66.0,0,7,0,0,26
67.0,0,7,0,0,26
68.0,0,7,0,0,26
69.0,0,7,0,0,26
70.0,0,7,0,0,26
71.0,0,7,0,0,26
72.0,0,7,0,0,26
73.0,0,7,0,0,26
74.0,0,7,0,0,26
75.0,0,7,0,0,26
76.0,0,7,0,0,26
77.0,0,7,0,0,26
78.0,0,7,0,0,26
79.0,0,7,0,0,26
80.0,0,7,0,0,26
81.0,0,7,0,0,26
82.0,0,7,0,0,26
83.0,0,7,0,0,26
84.0,0,7,0,0,26
85.0,0,7,0,0,26
86.0,0,7,0,0,26
87.0,0,7,0,0,26
88.0,0,7,0,0,26
89.0,0,7,0,0,26
90.0,0,7,0,0,26
91.0,0,7,0,0,26
92.0,0,7,0,0,26
93.0,0,7,0,0,26
94.0,0,7,0,0,26
95.0,0,7,0,0,26
96.0,0,7,0,0,26
97.0,0,7,0,0,26
98.0,0,7,0,0,26
99.0,0,7,0,0,26
100.0,0,7,0,0,26
