time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,5,95,5,3,0
3.0,7,93,7,4,0
4.0,7,93,7,4,0
5.0,9,91,9,4,0
6.0,13,87,13,6,0
7.0,24,76,24,8,0
8.0,31,69,31,10,0
9.0,42,58,42,14,0
10.0,50,49,50,16,0
11.0,58,40,58,17,1
12.0,62,33,62,18,3
13.0,64,29,64,18,4
14.0,72,21,72,20,4
15.0,74,17,74,21,4
16.0,75,12,75,21,6
17.0,65,11,65,19,8
18.0,60,9,60,17,10
19.0,51,7,51,13,14
20.0,42,7,42,11,16
21.0,33,7,33,9,18
22.0,26,7,26,6,21
23.0,22,7,22,5,22
24.0,14,7,14,3,24
25.0,10,7,10,2,25
26.0,5,7,5,0,27
27.0,4,7,4,0,27
28.0,2,7,2,0,27
29.0,0,7,0,0,27
30.0,0,7,0,0,27
31.0,0,7,0,0,27
32.0,0,7,0,0,27
33.0,0,7,0,0,27
34.0,0,7,0,0,27
35.0,0,7,0,0,27
36.0,0,7,0,0,27
37.0,0,7,0,0,27
38.0,0,7,0,0,27
39.0,0,7,0,0,27
40.0,0,7,0,0,27
41.0,0,7,0,0,27
42.0,0,7,0,0,27
43.0,0,7,0,0,27
44.0,0,7,0,0,27
45.0,0,7,0,0,27
46.0,0,7,0,0,27
47.0,0,7,0,0,27
48.0,0,7,0,0,27
49.0,0,7,0,0,27
50.0,0,7,0,0,27
51.0,0,7,0,0,27
52.0,0,7,0,0,27
53.0,0,7,0,0,27
54.0,0,7,0,0,27
55.0,0,7,0,0,27
56.0,0,7,0,0,27
57.0,0,7,0,0,27
58.0,0,7,0,0,27
59.0,0,7,0,0,27
60.0,0,7,0,0,27
61.0,0,7,0,0,27
62.0,0,7,0,0,27
63.0,0,7,0,0,27
64.0,0,7,0,0,27
65.0,0,7,0,0,27
66.0,0,7,0,0,27
67.0,0,7,0,0,27
68.0,0,7,0,0,27
69.0,0,7,0,0,27
70.0,0,7,0,0,27
71.0,0,7,0,0,27
72.0,0,7,0,0,27
73.0,0,7,0,0,27
74.0,0,7,0,0,27
75.0,0,7,0,0,27
76.0,0,7,0,0,27
77.0,0,7,0,0,27
78.0,0,7,0,0,27
79.0,0,7,0,0,27
80.0,0,7,0,0,27
81.0,0,7,0,0,27
82.0,0,7,0,0,27
83.0,0,7,0,0,27
84.0,0,7,0,0,27
85.0,0,7,0,0,27
86.0,0,7,0,0,27
87.0,0,7,0,0,27
88.0,0,7,0,0,27
89.0,0,7,0,0,27
90.0,0,7,0,0,27
91.0,0,7,0,0,27
92.0,0,7,0,0,27
93.0,0,7,0,0,27
94.0,0,7,0,0,27
95.0,0,7,0,0,27
96.0,0,7,0,0,27
97.0,0,7,0,0,27
98.0,0,7,0,0,27
99.0,0,7,0,0,27
100.0,0,7,0,0,27
