time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,0,0
3.0,8,92,8,1,0
4.0,14,86,14,1,0
5.0,17,83,17,1,0
6.0,23,77,23,1,0
7.0,29,71,29,1,0
8.0,38,62,38,3,0
9.0,47,53,47,6,0
10.0,57,42,57,10,0
11.0,67,32,67,13,0
12.0,74,23,74,16,0
13.0,75,17,75,16,1
14.0,70,16,70,17,1
15.0,69,14,69,18,1
16.0,66,11,66,18,1
17.0,61,10,61,18,1
18.0,53,9,53,16,3
19.0,44,9,44,13,6
20.0,33,9,33,9,10
21.0,24,8,24,6,13
22.0,15,8,15,3,16
23.0,9,8,9,2,17
24.0,8,8,8,1,18
25.0,6,8,6,0,19
26.0,3,8,3,0,19
27.0,2,8,2,0,19
28.0,1,8,1,0,19
29.0,1,8,1,0,19
30.0,1,8,1,0,19
31.0,0,8,0,0,19
32.0,0,8,0,0,19
33.0,0,8,0,0,19
34.0,0,8,0,0,19
35.0,0,8,0,0,19
36.0,0,8,0,0,19
37.0,0,8,0,0,19
38.0,0,8,0,0,19
39.0,0,8,0,0,19
40.0,0,8,0,0,19
41.0,0,8,0,0,19
42.0,0,8,0,0,19
43.0,0,8,0,0,19
44.0,0,8,0,0,19
45.0,0,8,0,0,19
46.0,0,8,0,0,19
47.0,0,8,0,0,19
48.0,0,8,0,0,19
49.0,0,8,0,0,19
50.0,0,8,0,0,19
51.0,0,8,0,0,19
52.0,0,8,0,0,19
53.0,0,8,0,0,19
54.0,0,8,0,0,19
55.0,0,8,0,0,19
56.0,0,8,0,0,19
57.0,0,8,0,0,19
58.0,0,8,0,0,19
59.0,0,8,0,0,19
60.0,0,8,0,0,19
61.0,0,8,0,0,19
62.0,0,8,0,0,19
63.0,0,8,0,0,19
64.0,0,8,0,0,19
65.0,0,8,0,0,19
66.0,0,8,0,0,19
67.0,0,8,0,0,19
68.0,0,8,0,0,19
69.0,0,8,0,0,19
70.0,0,8,0,0,19
71.0,0,8,0,0,19
72.0,0,8,0,0,19
73.0,0,8,0,0,19
74.0,0,8,0,0,19
75.0,0,8,0,0,19
76.0,0,8,0,0,19
77.0,0,8,0,0,19
78.0,0,8,0,0,19
79.0,0,8,0,0,19
80.0,0,8,0,0,19
81.0,0,8,0,0,19
82.0,0,8,0,0,19
83.0,0,8,0,0,19
84.0,0,8,0,0,19
85.0,0,8,0,0,19
86.0,0,8,0,0,19
87.0,0,8,0,0,19
88.0,0,8,0,0,19
89.0,0,8,0,0,19
90.0,0,8,0,0,19
91.0,0,8,0,0,19
92.0,0,8,0,0,19
93.0,0,8,0,0,19
94.0,0,8,0,0,19
95.0,0,8,0,0,19
96.0,0,8,0,0,19
97.0,0,8,0,0,19
98.0,0,8,0,0,19
99.0,0,8,0,0,19
100.0,0,8,0,0,19
