time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,1,0
7.0,4,96,4,1,0
8.0,8,92,8,3,0
9.0,8,92,8,3,0
10.0,10,89,10,4,0
11.0,16,83,16,6,0
12.0,22,77,22,6,0
13.0,28,71,28,7,0
14.0,34,65,34,8,0
15.0,43,56,43,9,0
16.0,53,45,53,10,1
17.0,61,35,61,11,1
18.0,63,29,63,13,3
19.0,73,19,73,15,3
20.0,73,16,73,14,4
21.0,73,10,73,13,6
22.0,69,8,69,14,6
23.0,63,8,63,13,7
24.0,58,7,58,12,8
25.0,50,6,50,11,9
26.0,39,6,39,9,11
27.0,29,6,29,8,12
28.0,25,4,25,5,16
29.0,15,4,15,3,18
30.0,12,4,12,3,18
31.0,6,4,6,2,19
32.0,4,4,4,1,20
33.0,4,4,4,1,20
34.0,3,4,3,1,20
35.0,2,4,2,1,20
36.0,2,4,2,1,20
37.0,2,4,2,1,20
38.0,0,4,0,0,21
39.0,0,4,0,0,21
40.0,0,4,0,0,21
41.0,0,4,0,0,21
42.0,0,4,0,0,21
43.0,0,4,0,0,21
44.0,0,4,0,0,21
45.0,0,4,0,0,21
46.0,0,4,0,0,21
47.0,0,4,0,0,21
48.0,0,4,0,0,21
49.0,0,4,0,0,21
50.0,0,4,0,0,21
51.0,0,4,0,0,21
52.0,0,4,0,0,21
53.0,0,4,0,0,21
54.0,0,4,0,0,21
55.0,0,4,0,0,21
56.0,0,4,0,0,21
57.0,0,4,0,0,21
58.0,0,4,0,0,21
59.0,0,4,0,0,21
60.0,0,4,0,0,21
61.0,0,4,0,0,21
62.0,0,4,0,0,21
63.0,0,4,0,0,21
64.0,0,4,0,0,21
65.0,0,4,0,0,21
66.0,0,4,0,0,21
67.0,0,4,0,0,21
68.0,0,4,0,0,21
69.0,0,4,0,0,21
70.0,0,4,0,0,21
71.0,0,4,0,0,21
72.0,0,4,0,0,21
73.0,0,4,0,0,21
74.0,0,4,0,0,21
75.0,0,4,0,0,21
76.0,0,4,0,0,21
77.0,0,4,0,0,21
78.0,0,4,0,0,21
79.0,0,4,0,0,21
80.0,0,4,0,0,21
81.0,0,4,0,0,21
82.0,0,4,0,0,21
83.0,0,4,0,0,21
84.0,0,4,0,0,21
85.0,0,4,0,0,21
86.0,0,4,0,0,21
87.0,0,4,0,0,21
88.0,0,4,0,0,21
89.0,0,4,0,0,21
90.0,0,4,0,0,21
91.0,0,4,0,0,21
92.0,0,4,0,0,21
93.0,0,4,0,0,21
94.0,0,4,0,0,21
95.0,0,4,0,0,21
96.0,0,4,0,0,21
97.0,0,4,0,0,21
98.0,0,4,0,0,21
99.0,0,4,0,0,21
100.0,0,4,0,0,21
