time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,1,0
3.0,5,95,5,2,0
4.0,8,92,8,3,0
5.0,10,90,10,3,0
6.0,12,88,12,3,0
7.0,16,84,16,3,0
8.0,19,81,19,4,0
9.0,24,76,24,6,0
10.0,28,71,28,7,0
11.0,40,58,40,10,0
12.0,42,55,42,9,1
13.0,46,49,46,9,2
14.0,52,40,52,10,3
15.0,53,37,53,11,3
16.0,55,33,55,13,3
17.0,52,32,52,13,3
18.0,57,24,57,13,4
19.0,58,18,58,13,6
20.0,56,15,56,13,7
21.0,44,14,44,10,10
22.0,41,14,41,10,10
23.0,36,13,36,9,11
24.0,29,11,29,8,13
25.0,26,11,26,7,14
26.0,22,11,22,5,16
27.0,21,11,21,5,16
28.0,14,10,14,4,17
29.0,8,10,8,2,19
30.0,5,10,5,1,20
31.0,4,10,4,1,20
32.0,4,10,4,1,20
33.0,3,10,3,1,20
34.0,1,10,1,0,21
35.0,1,10,1,0,21
36.0,1,10,1,0,21
37.0,1,10,1,0,21
38.0,0,10,0,0,21
39.0,0,10,0,0,21
40.0,0,10,0,0,21
41.0,0,10,0,0,21
42.0,0,10,0,0,21
43.0,0,10,0,0,21
44.0,0,10,0,0,21
45.0,0,10,0,0,21
46.0,0,10,0,0,21
47.0,0,10,0,0,21
48.0,0,10,0,0,21
49.0,0,10,0,0,21
50.0,0,10,0,0,21
51.0,0,10,0,0,21
52.0,0,10,0,0,21
53.0,0,10,0,0,21
54.0,0,10,0,0,21
55.0,0,10,0,0,21
56.0,0,10,0,0,21
57.0,0,10,0,0,21
58.0,0,10,0,0,21
59.0,0,10,0,0,21
60.0,0,10,0,0,21
61.0,0,10,0,0,21
62.0,0,10,0,0,21
63.0,0,10,0,0,21
64.0,0,10,0,0,21
65.0,0,10,0,0,21
66.0,0,10,0,0,21
67.0,0,10,0,0,21
68.0,0,10,0,0,21
69.0,0,10,0,0,21
70.0,0,10,0,0,21
71.0,0,10,0,0,21
72.0,0,10,0,0,21
73.0,0,10,0,0,21
74.0,0,10,0,0,21
75.0,0,10,0,0,21
76.0,0,10,0,0,21
77.0,0,10,0,0,21
78.0,0,10,0,0,21
79.0,0,10,0,0,21
80.0,0,10,0,0,21
81.0,0,10,0,0,21
82.0,0,10,0,0,21
83.0,0,10,0,0,21
84.0,0,10,0,0,21
85.0,0,10,0,0,21
86.0,0,10,0,0,21
87.0,0,10,0,0,21
88.0,0,10,0,0,21
89.0,0,10,0,0,21
90.0,0,10,0,0,21
91.0,0,10,0,0,21
92.0,0,10,0,0,21
93.0,0,10,0,0,21
94.0,0,10,0,0,21
95.0,0,10,0,0,21
96.0,0,10,0,0,21
97.0,0,10,0,0,21
98.0,0,10,0,0,21
99.0,0,10,0,0,21
100.0,0,10,0,0,21
