time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,3,97,3,0,0
6.0,5,95,5,0,0
7.0,6,94,6,0,0
8.0,9,91,9,2,0
9.0,10,90,10,2,0
10.0,14,85,14,2,0
11.0,21,78,21,3,0
12.0,25,73,25,3,0
13.0,33,65,33,3,0
14.0,49,49,49,3,0
15.0,60,37,60,4,0
16.0,65,30,65,5,0
17.0,72,22,72,7,0
18.0,72,19,72,5,2
19.0,71,19,71,5,2
20.0,70,15,70,5,2
21.0,65,13,65,5,3
22.0,60,13,60,5,3
23.0,55,10,55,5,3
24.0,39,10,39,5,3
25.0,28,9,28,4,4
26.0,22,8,22,3,5
27.0,14,8,14,1,7
28.0,11,8,11,1,7
29.0,11,8,11,1,7
30.0,7,8,7,1,7
31.0,5,8,5,0,8
32.0,5,8,5,0,8
33.0,2,8,2,0,8
34.0,2,8,2,0,8
35.0,1,8,1,0,8
36.0,0,8,0,0,8
37.0,0,8,0,0,8
38.0,0,8,0,0,8
39.0,0,8,0,0,8
40.0,0,8,0,0,8
41.0,0,8,0,0,8
42.0,0,8,0,0,8
43.0,0,8,0,0,8
44.0,0,8,0,0,8
45.0,0,8,0,0,8
46.0,0,8,0,0,8
47.0,0,8,0,0,8
48.0,0,8,0,0,8
49.0,0,8,0,0,8
50.0,0,8,0,0,8
51.0,0,8,0,0,8
52.0,0,8,0,0,8
53.0,0,8,0,0,8
54.0,0,8,0,0,8
55.0,0,8,0,0,8
56.0,0,8,0,0,8
57.0,0,8,0,0,8
58.0,0,8,0,0,8
59.0,0,8,0,0,8
60.0,0,8,0,0,8
61.0,0,8,0,0,8
62.0,0,8,0,0,8
63.0,0,8,0,0,8
64.0,0,8,0,0,8
65.0,0,8,0,0,8
66.0,0,8,0,0,8
67.0,0,8,0,0,8
68.0,0,8,0,0,8
69.0,0,8,0,0,8
70.0,0,8,0,0,8
71.0,0,8,0,0,8
72.0,0,8,0,0,8
73.0,0,8,0,0,8
74.0,0,8,0,0,8
75.0,0,8,0,0,8
76.0,0,8,0,0,8
77.0,0,8,0,0,8
78.0,0,8,0,0,8
79.0,0,8,0,0,8
80.0,0,8,0,0,8
81.0,0,8,0,0,8
82.0,0,8,0,0,8
83.0,0,8,0,0,8
84.0,0,8,0,0,8
85.0,0,8,0,0,8
86.0,0,8,0,0,8
87.0,0,8,0,0,8
88.0,0,8,0,0,8
89.0,0,8,0,0,8
90.0,0,8,0,0,8
91.0,0,8,0,0,8
92.0,0,8,0,0,8
93.0,0,8,0,0,8
94.0,0,8,0,0,8
95.0,0,8,0,0,8
96.0,0,8,0,0,8
97.0,0,8,0,0,8
98.0,0,8,0,0,8
99.0,0,8,0,0,8
100.0,0,8,0,0,8
