time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,4,96,4,1,0
3.0,4,96,4,1,0
4.0,5,95,5,1,0
5.0,6,94,6,1,0
6.0,9,91,9,2,0
7.0,15,85,15,4,0
8.0,19,81,19,5,0
9.0,26,74,26,9,0
10.0,30,69,30,12,0
11.0,38,59,38,15,1
12.0,50,46,50,18,1
13.0,61,35,61,22,1
14.0,65,30,65,24,1
15.0,68,26,68,24,1
16.0,75,16,75,25,2
17.0,71,14,71,24,4
18.0,70,11,70,24,5
19.0,65,9,65,20,9
20.0,61,8,61,17,12
21.0,53,6,53,14,16
22.0,40,6,40,11,19
23.0,30,5,30,7,23
24.0,25,5,25,5,25
25.0,21,5,21,5,25
26.0,12,4,12,3,27
27.0,10,4,10,2,28
28.0,7,4,7,1,29
29.0,5,4,5,1,29
30.0,4,4,4,1,29
31.0,2,4,2,0,30
32.0,2,4,2,0,30
33.0,1,4,1,0,30
34.0,1,4,1,0,30
35.0,1,4,1,0,30
36.0,0,4,0,0,30
37.0,0,4,0,0,30
38.0,0,4,0,0,30
39.0,0,4,0,0,30
40.0,0,4,0,0,30
41.0,0,4,0,0,30
42.0,0,4,0,0,30
43.0,0,4,0,0,30
44.0,0,4,0,0,30
45.0,0,4,0,0,30
46.0,0,4,0,0,30
47.0,0,4,0,0,30
48.0,0,4,0,0,30
49.0,0,4,0,0,30
50.0,0,4,0,0,30
51.0,0,4,0,0,30
52.0,0,4,0,0,30
53.0,0,4,0,0,30
54.0,0,4,0,0,30
55.0,0,4,0,0,30
56.0,0,4,0,0,30
57.0,0,4,0,0,30
58.0,0,4,0,0,30
59.0,0,4,0,0,30
60.0,0,4,0,0,30
61.0,0,4,0,0,30
62.0,0,4,0,0,30
63.0,0,4,0,0,30
64.0,0,4,0,0,30
65.0,0,4,0,0,30
66.0,0,4,0,0,30
67.0,0,4,0,0,30
68.0,0,4,0,0,30
69.0,0,4,0,0,30
70.0,0,4,0,0,30
71.0,0,4,0,0,30
72.0,0,4,0,0,30
73.0,0,4,0,0,30
74.0,0,4,0,0,30
75.0,0,4,0,0,30
76.0,0,4,0,0,30
77.0,0,4,0,0,30
78.0,0,4,0,0,30
79.0,0,4,0,0,30
80.0,0,4,0,0,30
81.0,0,4,0,0,30
82.0,0,4,0,0,30
83.0,0,4,0,0,30
84.0,0,4,0,0,30
85.0,0,4,0,0,30
86.0,0,4,0,0,30
87.0,0,4,0,0,30
88.0,0,4,0,0,30
89.0,0,4,0,0,30
90.0,0,4,0,0,30
91.0,0,4,0,0,30
92.0,0,4,0,0,30
93.0,0,4,0,0,30
94.0,0,4,0,0,30
95.0,0,4,0,0,30
96.0,0,4,0,0,30
97.0,0,4,0,0,30
98.0,0,4,0,0,30
99.0,0,4,0,0,30
100.0,0,4,0,0,30
