time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,3,97,3,1,0
6.0,4,96,4,1,0
7.0,4,96,4,1,0
8.0,4,96,4,1,0
9.0,4,96,4,1,0
10.0,4,95,4,1,0
11.0,6,93,6,2,0
12.0,8,91,8,2,0
13.0,9,90,9,2,0
14.0,9,90,9,2,0
15.0,8,89,8,1,1
16.0,9,87,9,1,1
17.0,13,83,13,1,1
18.0,31,65,31,4,1
19.0,41,55,41,5,1
20.0,45,50,45,8,1
21.0,55,38,55,9,2
22.0,57,34,57,9,2
23.0,66,24,66,10,2
24.0,70,20,70,10,2
25.0,71,18,71,10,2
26.0,73,14,73,12,2
27.0,72,11,72,12,2
28.0,56,9,56,9,5
29.0,49,6,49,9,6
30.0,44,6,44,6,9
31.0,32,6,32,4,11
32.0,28,6,28,4,11
33.0,19,5,19,4,12
34.0,15,5,15,4,12
35.0,13,5,13,4,12
36.0,9,5,9,2,14
37.0,6,5,6,2,14
38.0,4,5,4,2,14
39.0,1,5,1,1,15
40.0,1,5,1,1,15
41.0,1,5,1,1,15
42.0,1,5,1,1,15
43.0,0,5,0,0,16
44.0,0,5,0,0,16
45.0,0,5,0,0,16
46.0,0,5,0,0,16
47.0,0,5,0,0,16
48.0,0,5,0,0,16
49.0,0,5,0,0,16
50.0,0,5,0,0,16
51.0,0,5,0,0,16
52.0,0,5,0,0,16
53.0,0,5,0,0,16
54.0,0,5,0,0,16
55.0,0,5,0,0,16
56.0,0,5,0,0,16
57.0,0,5,0,0,16
58.0,0,5,0,0,16
59.0,0,5,0,0,16
60.0,0,5,0,0,16
61.0,0,5,0,0,16
62.0,0,5,0,0,16
63.0,0,5,0,0,16
64.0,0,5,0,0,16
65.0,0,5,0,0,16
66.0,0,5,0,0,16
67.0,0,5,0,0,16
68.0,0,5,0,0,16
69.0,0,5,0,0,16
70.0,0,5,0,0,16
71.0,0,5,0,0,16
72.0,0,5,0,0,16
73.0,0,5,0,0,16
74.0,0,5,0,0,16
75.0,0,5,0,0,16
76.0,0,5,0,0,16
77.0,0,5,0,0,16
78.0,0,5,0,0,16
79.0,0,5,0,0,16
80.0,0,5,0,0,16
81.0,0,5,0,0,16
82.0,0,5,0,0,16
83.0,0,5,0,0,16
84.0,0,5,0,0,16
85.0,0,5,0,0,16
86.0,0,5,0,0,16
87.0,0,5,0,0,16
88.0,0,5,0,0,16
89.0,0,5,0,0,16
90.0,0,5,0,0,16
91.0,0,5,0,0,16
92.0,0,5,0,0,16
93.0,0,5,0,0,16
94.0,0,5,0,0,16
95.0,0,5,0,0,16
96.0,0,5,0,0,16
97.0,0,5,0,0,16
98.0,0,5,0,0,16
99.0,0,5,0,0,16
100.0,0,5,0,0,16
