time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4.0,2,98,2,1,0
5.0,3,97,3,1,0
6.0,5,95,5,2,0
7.0,8,92,8,2,0
8.0,10,90,10,3,0
9.0,12,88,12,3,0
10.0,12,87,12,2,1
11.0,15,84,15,3,1
12.0,18,81,18,4,1
13.0,20,79,20,5,1
14.0,22,76,22,5,1
15.0,27,70,27,5,1
16.0,30,65,30,6,2
17.0,34,58,34,6,2
18.0,45,45,45,6,3
19.0,53,35,53,9,3
20.0,59,28,59,11,3
21.0,60,24,60,12,4
22.0,60,21,60,11,5
23.0,60,19,60,10,6
24.0,61,15,61,10,6
25.0,56,14,56,10,6
26.0,54,11,54,8,8
27.0,48,10,48,8,8
28.0,35,10,35,7,9
29.0,26,9,26,4,12
30.0,19,9,19,2,14
31.0,15,9,15,0,16
32.0,12,9,12,0,16
33.0,11,8,11,0,16
34.0,7,8,7,0,16
35.0,6,8,6,0,16
36.0,3,8,3,0,16
37.0,2,8,2,0,16
38.0,2,8,2,0,16
39.0,1,8,1,0,16
40.0,1,8,1,0,16
41.0,1,8,1,0,16
42.0,1,8,1,0,16
43.0,0,8,0,0,16
44.0,0,8,0,0,16
45.0,0,8,0,0,16
46.0,0,8,0,0,16
47.0,0,8,0,0,16
48.0,0,8,0,0,16
49.0,0,8,0,0,16
50.0,0,8,0,0,16
51.0,0,8,0,0,16
52.0,0,8,0,0,16
53.0,0,8,0,0,16
54.0,0,8,0,0,16
55.0,0,8,0,0,16
56.0,0,8,0,0,16
57.0,0,8,0,0,16
58.0,0,8,0,0,16
59.0,0,8,0,0,16
60.0,0,8,0,0,16
61.0,0,8,0,0,16
62.0,0,8,0,0,16
63.0,0,8,0,0,16
64.0,0,8,0,0,16
65.0,0,8,0,0,16
66.0,0,8,0,0,16
67.0,0,8,0,0,16
68.0,0,8,0,0,16
69.0,0,8,0,0,16
70.0,0,8,0,0,16
71.0,0,8,0,0,16
72.0,0,8,0,0,16
73.0,0,8,0,0,16
74.0,0,8,0,0,16
75.0,0,8,0,0,16
76.0,0,8,0,0,16
77.0,0,8,0,0,16
78.0,0,8,0,0,16
79.0,0,8,0,0,16
80.0,0,8,0,0,16
81.0,0,8,0,0,16
82.0,0,8,0,0,16
83.0,0,8,0,0,16
84.0,0,8,0,0,16
85.0,0,8,0,0,16
86.0,0,8,0,0,16
87.0,0,8,0,0,16
88.0,0,8,0,0,16
89.0,0,8,0,0,16
90.0,0,8,0,0,16
91.0,0,8,0,0,16
92.0,0,8,0,0,16
93.0,0,8,0,0,16
94.0,0,8,0,0,16
95.0,0,8,0,0,16
96.0,0,8,0,0,16
97.0,0,8,0,0,16
98.0,0,8,0,0,16
99.0,0,8,0,0,16
100.0,0,8,0,0,16
