time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,9996,4,0,0
2.0,6,9994,6,0,0
3.0,7,9993,7,0,0
4.0,11,9989,11,0,0
5.0,19,9981,19,2,0
6.0,35,9965,35,3,0
7.0,56,9944,56,7,0
8.0,77,9923,77,12,0
9.0,120,9880,120,23,0
10.0,189,9810,189,33,0
11.0,283,9713,283,48,0
12.0,439,9555,439,76,0
13.0,677,9316,677,135,0
14.0,1038,8951,1038,213,0
15.0,1541,8442,1541,339,0
16.0,2274,7694,2274,506,0
17.0,3198,6753,3198,713,0
18.0,4300,5635,4300,960,0
19.0,5506,4395,5506,1211,2
20.0,6595,3245,6595,1462,3
21.0,7447,2307,7447,1652,7
22.0,8101,1518,8101,1825,12
23.0,8417,1011,8417,1936,23
24.0,8465,666,8465,1999,33
25.0,8288,445,8288,2038,48
26.0,7822,302,7822,2031,76
27.0,7135,196,7135,2001,135
28.0,6244,138,6244,1937,213
29.0,5165,104,5165,1818,339
30.0,4119,85,4119,1653,506
31.0,3180,73,3180,1447,713
32.0,2327,68,2327,1201,960
33.0,1691,66,1691,949,1213
34.0,1175,58,1175,697,1465
35.0,816,56,816,503,1659
36.0,519,53,519,325,1837
37.0,321,52,321,204,1959
38.0,204,52,204,131,2032
39.0,123,52,123,77,2086
40.0,85,52,85,56,2107
41.0,45,52,45,27,2136
42.0,28,51,28,13,2150
43.0,20,51,20,6,2157
44.0,10,51,10,4,2159
45.0,7,51,7,3,2160
46.0,3,51,3,2,2161
47.0,3,50,3,1,2162
48.0,3,50,3,1,2162
49.0,3,50,3,1,2162
50.0,3,50,3,1,2162
51.0,2,50,2,0,2163
52.0,1,50,1,0,2163
53.0,1,50,1,0,2163
54.0,1,50,1,0,2163
55.0,1,50,1,0,2163
56.0,1,50,1,0,2163
57.0,0,50,0,0,2163
58.0,0,50,0,0,2163
59.0,0,50,0,0,2163
60.0,0,50,0,0,2163
61.0,0,50,0,0,2163
62.0,0,50,0,0,2163
63.0,0,50,0,0,2163
64.0,0,50,0,0,2163
65.0,0,50,0,0,2163
66.0,0,50,0,0,2163
67.0,0,50,0,0,2163
68.0,0,50,0,0,2163
69.0,0,50,0,0,2163
70.0,0,50,0,0,2163
71.0,0,50,0,0,2163
72.0,0,50,0,0,2163
73.0,0,50,0,0,2163
74.0,0,50,0,0,2163
75.0,0,50,0,0,2163
76.0,0,50,0,0,2163
77.0,0,50,0,0,2163
78.0,0,50,0,0,2163
79.0,0,50,0,0,2163
80.0,0,50,0,0,2163
81.0,0,50,0,0,2163
82.0,0,50,0,0,2163
83.0,0,50,0,0,2163
84.0,0,50,0,0,2163
85.0,0,50,0,0,2163
86.0,0,50,0,0,2163
87.0,0,50,0,0,2163
88.0,0,50,0,0,2163
89.0,0,50,0,0,2163
90.0,0,50,0,0,2163
91.0,0,50,0,0,2163
92.0,0,50,0,0,2163
93.0,0,50,0,0,2163
94.0,0,50,0,0,2163
95.0,0,50,0,0,2163
96.0,0,50,0,0,2163
97.0,0,50,0,0,2163
98.0,0,50,0,0,2163
99.0,0,50,0,0,2163
100.0,0,50,0,0,2163
