time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,7,193,7,1,0
4.0,12,188,12,2,0
5.0,20,180,20,5,0
6.0,27,173,27,9,0
7.0,41,159,41,13,0
8.0,54,146,54,14,0
9.0,69,131,69,17,0
10.0,96,103,96,25,0
11.0,121,78,121,26,0
12.0,136,63,136,30,0
13.0,142,51,142,31,1
14.0,145,43,145,33,2
15.0,149,31,149,32,5
16.0,148,25,148,30,9
17.0,142,17,142,27,13
18.0,131,15,131,27,14
19.0,119,12,119,25,17
20.0,92,11,92,18,25
21.0,67,11,67,17,26
22.0,53,10,53,13,30
23.0,41,10,41,11,32
24.0,33,10,33,8,35
25.0,21,10,21,6,37
26.0,15,10,15,4,39
27.0,7,10,7,3,40
28.0,5,10,5,2,41
29.0,2,10,2,1,42
30.0,1,10,1,0,43
31.0,1,10,1,0,43
32.0,0,10,0,0,43
33.0,0,10,0,0,43
34.0,0,10,0,0,43
35.0,0,10,0,0,43
36.0,0,10,0,0,43
37.0,0,10,0,0,43
38.0,0,10,0,0,43
39.0,0,10,0,0,43
40.0,0,10,0,0,43
41.0,0,10,0,0,43
42.0,0,10,0,0,43
43.0,0,10,0,0,43
44.0,0,10,0,0,43
45.0,0,10,0,0,43
46.0,0,10,0,0,43
47.0,0,10,0,0,43
48.0,0,10,0,0,43
49.0,0,10,0,0,43
50.0,0,10,0,0,43
51.0,0,10,0,0,43
52.0,0,10,0,0,43
53.0,0,10,0,0,43
54.0,0,10,0,0,43
55.0,0,10,0,0,43
56.0,0,10,0,0,43
57.0,0,10,0,0,43
58.0,0,10,0,0,43
59.0,0,10,0,0,43
60.0,0,10,0,0,43
61.0,0,10,0,0,43
62.0,0,10,0,0,43
63.0,0,10,0,0,43
64.0,0,10,0,0,43
65.0,0,10,0,0,43
66.0,0,10,0,0,43
67.0,0,10,0,0,43
68.0,0,10,0,0,43
69.0,0,10,0,0,43
70.0,0,10,0,0,43
71.0,0,10,0,0,43
72.0,0,10,0,0,43
73.0,0,10,0,0,43
74.0,0,10,0,0,43
75.0,0,10,0,0,43
76.0,0,10,0,0,43
77.0,0,10,0,0,43
78.0,0,10,0,0,43
79.0,0,10,0,0,43
80.0,0,10,0,0,43
81.0,0,10,0,0,43
82.0,0,10,0,0,43
83.0,0,10,0,0,43
84.0,0,10,0,0,43
85.0,0,10,0,0,43
86.0,0,10,0,0,43
87.0,0,10,0,0,43
88.0,0,10,0,0,43
89.0,0,10,0,0,43
90.0,0,10,0,0,43
91.0,0,10,0,0,43
92.0,0,10,0,0,43
93.0,0,10,0,0,43
94.0,0,10,0,0,43
95.0,0,10,0,0,43
96.0,0,10,0,0,43
97.0,0,10,0,0,43
98.0,0,10,0,0,43
99.0,0,10,0,0,43
100.0,0,10,0,0,43
