time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,194,6,1,0
2.0,7,193,7,1,0
3.0,14,186,14,2,0
4.0,20,180,20,5,0
5.0,27,173,27,9,0
6.0,32,168,32,9,0
7.0,41,159,41,12,0
8.0,58,142,58,13,0
9.0,78,122,78,19,0
10.0,103,96,103,22,0
11.0,111,83,111,26,1
12.0,131,62,131,29,1
13.0,140,46,140,29,2
14.0,145,35,145,26,5
15.0,146,27,146,24,9
16.0,149,19,149,25,9
17.0,143,16,143,23,12
18.0,129,13,129,23,13
19.0,113,9,113,17,19
20.0,88,8,88,14,22
21.0,77,6,77,9,27
22.0,56,6,56,6,30
23.0,41,5,41,5,31
24.0,30,5,30,5,31
25.0,22,5,22,3,33
26.0,14,5,14,2,34
27.0,11,5,11,1,35
28.0,8,5,8,0,36
29.0,4,5,4,0,36
30.0,3,5,3,0,36
31.0,1,5,1,0,36
32.0,1,5,1,0,36
33.0,0,5,0,0,36
34.0,0,5,0,0,36
35.0,0,5,0,0,36
36.0,0,5,0,0,36
37.0,0,5,0,0,36
38.0,0,5,0,0,36
39.0,0,5,0,0,36
40.0,0,5,0,0,36
41.0,0,5,0,0,36
42.0,0,5,0,0,36
43.0,0,5,0,0,36
44.0,0,5,0,0,36
45.0,0,5,0,0,36
46.0,0,5,0,0,36
47.0,0,5,0,0,36
48.0,0,5,0,0,36
49.0,0,5,0,0,36
50.0,0,5,0,0,36
51.0,0,5,0,0,36
52.0,0,5,0,0,36
53.0,0,5,0,0,36
54.0,0,5,0,0,36
55.0,0,5,0,0,36
56.0,0,5,0,0,36
57.0,0,5,0,0,36
58.0,0,5,0,0,36
59.0,0,5,0,0,36
60.0,0,5,0,0,36
61.0,0,5,0,0,36
62.0,0,5,0,0,36
63.0,0,5,0,0,36
64.0,0,5,0,0,36
65.0,0,5,0,0,36
66.0,0,5,0,0,36
67.0,0,5,0,0,36
68.0,0,5,0,0,36
69.0,0,5,0,0,36
70.0,0,5,0,0,36
71.0,0,5,0,0,36
72.0,0,5,0,0,36
73.0,0,5,0,0,36
74.0,0,5,0,0,36
75.0,0,5,0,0,36
76.0,0,5,0,0,36
77.0,0,5,0,0,36
78.0,0,5,0,0,36
79.0,0,5,0,0,36
80.0,0,5,0,0,36
81.0,0,5,0,0,36
82.0,0,5,0,0,36
83.0,0,5,0,0,36
84.0,0,5,0,0,36
85.0,0,5,0,0,36
86.0,0,5,0,0,36
87.0,0,5,0,0,36
88.0,0,5,0,0,36
89.0,0,5,0,0,36
90.0,0,5,0,0,36
91.0,0,5,0,0,36
92.0,0,5,0,0,36
93.0,0,5,0,0,36
94.0,0,5,0,0,36
95.0,0,5,0,0,36
96.0,0,5,0,0,36
97.0,0,5,0,0,36
98.0,0,5,0,0,36
99.0,0,5,0,0,36
100.0,0,5,0,0,36
