time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,6,194,6,0,0
4.0,8,192,8,0,0
5.0,12,188,12,0,0
6.0,21,179,21,2,0
7.0,42,158,42,4,0
8.0,55,145,55,5,0
9.0,79,121,79,12,0
10.0,97,102,97,19,0
11.0,116,83,116,24,0
12.0,136,63,136,25,0
13.0,143,51,143,28,0
14.0,154,38,154,33,0
15.0,158,30,158,33,0
16.0,155,24,155,32,2
17.0,141,17,141,33,4
18.0,130,15,130,33,5
19.0,107,14,107,27,12
20.0,93,9,93,20,19
21.0,77,6,77,17,24
22.0,59,4,59,16,25
23.0,47,4,47,13,28
24.0,34,4,34,8,33
25.0,26,4,26,8,33
26.0,20,4,20,7,34
27.0,13,4,13,4,37
28.0,11,4,11,3,38
29.0,10,4,10,2,39
30.0,5,4,5,2,39
31.0,2,4,2,0,41
32.0,0,4,0,0,41
33.0,0,4,0,0,41
34.0,0,4,0,0,41
35.0,0,4,0,0,41
36.0,0,4,0,0,41
37.0,0,4,0,0,41
38.0,0,4,0,0,41
39.0,0,4,0,0,41
40.0,0,4,0,0,41
41.0,0,4,0,0,41
42.0,0,4,0,0,41
43.0,0,4,0,0,41
44.0,0,4,0,0,41
45.0,0,4,0,0,41
46.0,0,4,0,0,41
47.0,0,4,0,0,41
48.0,0,4,0,0,41
49.0,0,4,0,0,41
50.0,0,4,0,0,41
51.0,0,4,0,0,41
52.0,0,4,0,0,41
53.0,0,4,0,0,41
54.0,0,4,0,0,41
55.0,0,4,0,0,41
56.0,0,4,0,0,41
57.0,0,4,0,0,41
58.0,0,4,0,0,41
59.0,0,4,0,0,41
60.0,0,4,0,0,41
61.0,0,4,0,0,41
62.0,0,4,0,0,41
63.0,0,4,0,0,41
64.0,0,4,0,0,41
65.0,0,4,0,0,41
66.0,0,4,0,0,41
67.0,0,4,0,0,41
68.0,0,4,0,0,41
69.0,0,4,0,0,41
70.0,0,4,0,0,41
71.0,0,4,0,0,41
72.0,0,4,0,0,41
73.0,0,4,0,0,41
74.0,0,4,0,0,41
75.0,0,4,0,0,41
76.0,0,4,0,0,41
77.0,0,4,0,0,41
78.0,0,4,0,0,41
79.0,0,4,0,0,41
80.0,0,4,0,0,41
81.0,0,4,0,0,41
82.0,0,4,0,0,41
83.0,0,4,0,0,41
84.0,0,4,0,0,41
85.0,0,4,0,0,41
86.0,0,4,0,0,41
87.0,0,4,0,0,41
88.0,0,4,0,0,41
89.0,0,4,0,0,41
90.0,0,4,0,0,41
91.0,0,4,0,0,41
92.0,0,4,0,0,41
93.0,0,4,0,0,41
94.0,0,4,0,0,41
95.0,0,4,0,0,41
96.0,0,4,0,0,41
97.0,0,4,0,0,41
98.0,0,4,0,0,41
99.0,0,4,0,0,41
100.0,0,4,0,0,41
