time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,8,192,8,1,0
4.0,12,188,12,2,0
5.0,22,178,22,3,0
6.0,37,163,37,5,0
7.0,49,151,49,10,0
8.0,67,133,67,13,0
9.0,90,110,90,19,0
10.0,107,92,107,23,0
11.0,119,79,119,28,0
12.0,144,53,144,36,0
13.0,155,37,155,42,1
14.0,160,28,160,42,2
15.0,154,24,154,42,3
16.0,142,21,142,41,5
17.0,134,17,134,36,10
18.0,117,16,117,33,13
19.0,96,14,96,27,19
20.0,80,12,80,25,23
21.0,67,12,67,20,28
22.0,42,11,42,12,36
23.0,26,11,26,5,43
24.0,18,10,18,4,44
25.0,14,10,14,3,45
26.0,11,10,11,2,46
27.0,7,10,7,2,46
28.0,6,10,6,2,46
29.0,4,10,4,2,46
30.0,3,9,3,0,48
31.0,4,8,4,0,48
32.0,3,8,3,0,48
33.0,3,8,3,0,48
34.0,2,8,2,0,48
35.0,3,7,3,0,48
36.0,3,7,3,0,48
37.0,3,7,3,0,48
38.0,3,7,3,0,48
39.0,3,7,3,0,48
40.0,2,7,2,0,48
41.0,1,7,1,0,48
42.0,1,7,1,0,48
43.0,1,7,1,0,48
44.0,1,7,1,0,48
45.0,0,7,0,0,48
46.0,0,7,0,0,48
47.0,0,7,0,0,48
48.0,0,7,0,0,48
49.0,0,7,0,0,48
50.0,0,7,0,0,48
51.0,0,7,0,0,48
52.0,0,7,0,0,48
53.0,0,7,0,0,48
54.0,0,7,0,0,48
55.0,0,7,0,0,48
56.0,0,7,0,0,48
57.0,0,7,0,0,48
58.0,0,7,0,0,48
59.0,0,7,0,0,48
60.0,0,7,0,0,48
61.0,0,7,0,0,48
62.0,0,7,0,0,48
63.0,0,7,0,0,48
64.0,0,7,0,0,48
65.0,0,7,0,0,48
66.0,0,7,0,0,48
67.0,0,7,0,0,48
68.0,0,7,0,0,48
69.0,0,7,0,0,48
70.0,0,7,0,0,48
71.0,0,7,0,0,48
72.0,0,7,0,0,48
73.0,0,7,0,0,48
74.0,0,7,0,0,48
75.0,0,7,0,0,48
76.0,0,7,0,0,48
77.0,0,7,0,0,48
78.0,0,7,0,0,48
79.0,0,7,0,0,48
80.0,0,7,0,0,48
81.0,0,7,0,0,48
82.0,0,7,0,0,48
83.0,0,7,0,0,48
84.0,0,7,0,0,48
85.0,0,7,0,0,48
86.0,0,7,0,0,48
87.0,0,7,0,0,48
88.0,0,7,0,0,48
89.0,0,7,0,0,48
90.0,0,7,0,0,48
91.0,0,7,0,0,48
92.0,0,7,0,0,48
93.0,0,7,0,0,48
94.0,0,7,0,0,48
95.0,0,7,0,0,48
96.0,0,7,0,0,48
97.0,0,7,0,0,48
98.0,0,7,0,0,48
99.0,0,7,0,0,48
100.0,0,7,0,0,48
