time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,5,195,5,0,0
3.0,9,191,9,0,0
4.0,15,185,15,1,0
5.0,27,173,27,4,0
6.0,41,159,41,8,0
7.0,52,148,52,12,0
8.0,71,129,71,16,0
9.0,92,108,92,19,0
10.0,113,86,113,21,0
11.0,124,72,124,28,0
12.0,133,62,133,30,0
13.0,134,57,134,31,0
14.0,133,52,133,32,1
15.0,129,44,129,33,4
16.0,122,37,122,29,8
17.0,117,31,117,26,12
18.0,103,26,103,23,16
19.0,84,24,84,21,19
20.0,66,20,66,20,21
21.0,53,19,53,14,28
22.0,46,16,46,12,30
23.0,42,15,42,11,31
24.0,39,13,39,10,33
25.0,32,12,32,6,37
26.0,25,12,25,6,37
27.0,19,12,19,5,38
28.0,15,11,15,5,39
29.0,13,11,13,4,40
30.0,9,11,9,3,41
31.0,8,11,8,2,42
32.0,5,11,5,2,42
33.0,4,11,4,2,42
34.0,2,11,2,1,43
35.0,1,11,1,1,43
36.0,1,11,1,1,43
37.0,1,11,1,1,43
38.0,0,11,0,0,44
39.0,0,11,0,0,44
40.0,0,11,0,0,44
41.0,0,11,0,0,44
42.0,0,11,0,0,44
43.0,0,11,0,0,44
44.0,0,11,0,0,44
45.0,0,11,0,0,44
46.0,0,11,0,0,44
47.0,0,11,0,0,44
48.0,0,11,0,0,44
49.0,0,11,0,0,44
50.0,0,11,0,0,44
51.0,0,11,0,0,44
52.0,0,11,0,0,44
53.0,0,11,0,0,44
54.0,0,11,0,0,44
55.0,0,11,0,0,44
56.0,0,11,0,0,44
57.0,0,11,0,0,44
58.0,0,11,0,0,44
59.0,0,11,0,0,44
60.0,0,11,0,0,44
61.0,0,11,0,0,44
62.0,0,11,0,0,44
63.0,0,11,0,0,44
64.0,0,11,0,0,44
65.0,0,11,0,0,44
66.0,0,11,0,0,44
67.0,0,11,0,0,44
68.0,0,11,0,0,44
69.0,0,11,0,0,44
70.0,0,11,0,0,44
71.0,0,11,0,0,44
72.0,0,11,0,0,44
73.0,0,11,0,0,44
74.0,0,11,0,0,44
75.0,0,11,0,0,44
76.0,0,11,0,0,44
77.0,0,11,0,0,44
78.0,0,11,0,0,44
79.0,0,11,0,0,44
80.0,0,11,0,0,44
81.0,0,11,0,0,44
82.0,0,11,0,0,44
83.0,0,11,0,0,44
84.0,0,11,0,0,44
85.0,0,11,0,0,44
86.0,0,11,0,0,44
87.0,0,11,0,0,44
88.0,0,11,0,0,44
89.0,0,11,0,0,44
90.0,0,11,0,0,44
91.0,0,11,0,0,44
92.0,0,11,0,0,44
93.0,0,11,0,0,44
94.0,0,11,0,0,44
95.0,0,11,0,0,44
96.0,0,11,0,0,44
97.0,0,11,0,0,44
98.0,0,11,0,0,44
99.0,0,11,0,0,44
100.0,0,11,0,0,44
