time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,2,198,2,1,0
5.0,2,198,2,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,3,197,3,1,0
9.0,4,196,4,2,0
10.0,3,196,3,1,1
11.0,5,194,5,2,1
12.0,4,194,4,2,1
13.0,5,193,5,2,1
14.0,6,192,6,3,1
15.0,6,192,6,3,1
16.0,6,192,6,3,1
17.0,8,190,8,4,1
18.0,18,179,18,8,1
19.0,28,168,28,10,2
20.0,43,153,43,15,2
21.0,55,139,55,17,3
22.0,79,115,79,20,3
23.0,99,94,99,25,3
24.0,117,75,117,25,4
25.0,137,55,137,31,4
26.0,146,46,146,33,4
27.0,150,40,150,32,5
28.0,151,28,151,29,9
29.0,147,21,147,27,12
30.0,135,18,135,22,17
31.0,126,13,126,21,20
32.0,105,10,105,18,23
33.0,87,7,87,14,28
34.0,68,7,68,13,29
35.0,49,6,49,7,35
36.0,40,6,40,5,37
37.0,34,6,34,5,37
38.0,22,6,22,4,38
39.0,16,5,16,3,39
40.0,13,5,13,3,39
41.0,8,5,8,1,41
42.0,5,5,5,1,41
43.0,2,5,2,0,42
44.0,2,5,2,0,42
45.0,1,5,1,0,42
46.0,1,5,1,0,42
47.0,1,5,1,0,42
48.0,1,5,1,0,42
49.0,0,5,0,0,42
50.0,0,5,0,0,42
51.0,0,5,0,0,42
52.0,0,5,0,0,42
53.0,0,5,0,0,42
54.0,0,5,0,0,42
55.0,0,5,0,0,42
56.0,0,5,0,0,42
57.0,0,5,0,0,42
58.0,0,5,0,0,42
59.0,0,5,0,0,42
60.0,0,5,0,0,42
61.0,0,5,0,0,42
62.0,0,5,0,0,42
63.0,0,5,0,0,42
64.0,0,5,0,0,42
65.0,0,5,0,0,42
66.0,0,5,0,0,42
67.0,0,5,0,0,42
68.0,0,5,0,0,42
69.0,0,5,0,0,42
70.0,0,5,0,0,42
71.0,0,5,0,0,42
72.0,0,5,0,0,42
73.0,0,5,0,0,42
74.0,0,5,0,0,42
75.0,0,5,0,0,42
76.0,0,5,0,0,42
77.0,0,5,0,0,42
78.0,0,5,0,0,42
79.0,0,5,0,0,42
80.0,0,5,0,0,42
81.0,0,5,0,0,42
82.0,0,5,0,0,42
83.0,0,5,0,0,42
84.0,0,5,0,0,42
85.0,0,5,0,0,42
86.0,0,5,0,0,42
87.0,0,5,0,0,42
88.0,0,5,0,0,42
89.0,0,5,0,0,42
90.0,0,5,0,0,42
91.0,0,5,0,0,42
92.0,0,5,0,0,42
93.0,0,5,0,0,42
94.0,0,5,0,0,42
95.0,0,5,0,0,42
96.0,0,5,0,0,42
97.0,0,5,0,0,42
98.0,0,5,0,0,42
99.0,0,5,0,0,42
100.0,0,5,0,0,42
