time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,4,196,4,0,0
6.0,5,195,5,0,0
7.0,8,192,8,1,0
8.0,10,190,10,1,0
9.0,22,178,22,4,0
10.0,29,170,29,5,0
11.0,45,153,45,9,0
12.0,58,140,58,13,0
13.0,72,126,72,16,0
14.0,83,115,83,18,0
15.0,101,95,101,23,0
16.0,118,77,118,28,0
17.0,133,59,133,30,1
18.0,143,47,143,34,1
19.0,139,39,139,33,4
20.0,141,29,141,36,5
21.0,131,22,131,32,9
22.0,121,19,121,29,13
23.0,109,17,109,26,16
24.0,102,13,102,24,18
25.0,83,12,83,20,23
26.0,67,10,67,16,28
27.0,50,9,50,13,31
28.0,38,9,38,9,35
29.0,31,8,31,7,37
30.0,21,8,21,3,41
31.0,14,8,14,3,41
32.0,11,8,11,2,42
33.0,9,8,9,2,42
34.0,6,7,6,2,42
35.0,5,7,5,1,43
36.0,3,7,3,0,44
37.0,2,7,2,0,44
38.0,2,7,2,0,44
39.0,1,7,1,0,44
40.0,1,7,1,0,44
41.0,1,7,1,0,44
42.0,1,7,1,0,44
43.0,1,7,1,0,44
44.0,0,7,0,0,44
45.0,0,7,0,0,44
46.0,0,7,0,0,44
47.0,0,7,0,0,44
48.0,0,7,0,0,44
49.0,0,7,0,0,44
50.0,0,7,0,0,44
51.0,0,7,0,0,44
52.0,0,7,0,0,44
53.0,0,7,0,0,44
54.0,0,7,0,0,44
55.0,0,7,0,0,44
56.0,0,7,0,0,44
57.0,0,7,0,0,44
58.0,0,7,0,0,44
59.0,0,7,0,0,44
60.0,0,7,0,0,44
61.0,0,7,0,0,44
62.0,0,7,0,0,44
63.0,0,7,0,0,44
64.0,0,7,0,0,44
65.0,0,7,0,0,44
66.0,0,7,0,0,44
67.0,0,7,0,0,44
68.0,0,7,0,0,44
69.0,0,7,0,0,44
70.0,0,7,0,0,44
71.0,0,7,0,0,44
72.0,0,7,0,0,44
73.0,0,7,0,0,44
74.0,0,7,0,0,44
75.0,0,7,0,0,44
76.0,0,7,0,0,44
77.0,0,7,0,0,44
78.0,0,7,0,0,44
79.0,0,7,0,0,44
80.0,0,7,0,0,44
81.0,0,7,0,0,44
82.0,0,7,0,0,44
83.0,0,7,0,0,44
84.0,0,7,0,0,44
85.0,0,7,0,0,44
86.0,0,7,0,0,44
87.0,0,7,0,0,44
88.0,0,7,0,0,44
89.0,0,7,0,0,44
90.0,0,7,0,0,44
91.0,0,7,0,0,44
92.0,0,7,0,0,44
93.0,0,7,0,0,44
94.0,0,7,0,0,44
95.0,0,7,0,0,44
96.0,0,7,0,0,44
97.0,0,7,0,0,44
98.0,0,7,0,0,44
99.0,0,7,0,0,44
100.0,0,7,0,0,44
