time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,5,195,5,1,0
5.0,12,188,12,2,0
6.0,21,179,21,3,0
7.0,30,170,30,7,0
8.0,55,145,55,15,0
9.0,70,130,70,20,0
10.0,88,111,88,25,0
11.0,106,93,106,30,0
12.0,124,75,124,35,0
13.0,139,59,139,36,0
14.0,149,46,149,37,1
15.0,153,35,153,40,2
16.0,151,28,151,40,3
17.0,149,21,149,39,7
18.0,128,17,128,31,15
19.0,115,15,115,26,20
20.0,97,14,97,21,25
21.0,81,12,81,16,30
22.0,63,12,63,11,35
23.0,51,8,51,12,36
24.0,39,7,39,10,38
25.0,28,7,28,6,42
26.0,21,7,21,5,43
27.0,14,7,14,2,46
28.0,10,7,10,2,46
29.0,9,6,9,2,46
30.0,8,6,8,2,46
31.0,6,6,6,2,46
32.0,6,6,6,2,46
33.0,2,6,2,0,48
34.0,1,6,1,0,48
35.0,1,6,1,0,48
36.0,2,5,2,0,48
37.0,2,5,2,0,48
38.0,2,5,2,0,48
39.0,1,5,1,0,48
40.0,1,5,1,0,48
41.0,1,5,1,0,48
42.0,1,5,1,0,48
43.0,1,5,1,0,48
44.0,1,5,1,0,48
45.0,1,5,1,0,48
46.0,0,5,0,0,48
47.0,0,5,0,0,48
48.0,0,5,0,0,48
49.0,0,5,0,0,48
50.0,0,5,0,0,48
51.0,0,5,0,0,48
52.0,0,5,0,0,48
53.0,0,5,0,0,48
54.0,0,5,0,0,48
55.0,0,5,0,0,48
56.0,0,5,0,0,48
57.0,0,5,0,0,48
58.0,0,5,0,0,48
59.0,0,5,0,0,48
60.0,0,5,0,0,48
61.0,0,5,0,0,48
62.0,0,5,0,0,48
63.0,0,5,0,0,48
64.0,0,5,0,0,48
65.0,0,5,0,0,48
66.0,0,5,0,0,48
67.0,0,5,0,0,48
68.0,0,5,0,0,48
69.0,0,5,0,0,48
70.0,0,5,0,0,48
71.0,0,5,0,0,48
72.0,0,5,0,0,48
73.0,0,5,0,0,48
74.0,0,5,0,0,48
75.0,0,5,0,0,48
76.0,0,5,0,0,48
77.0,0,5,0,0,48
78.0,0,5,0,0,48
79.0,0,5,0,0,48
80.0,0,5,0,0,48
81.0,0,5,0,0,48
82.0,0,5,0,0,48
83.0,0,5,0,0,48
84.0,0,5,0,0,48
85.0,0,5,0,0,48
86.0,0,5,0,0,48
87.0,0,5,0,0,48
88.0,0,5,0,0,48
89.0,0,5,0,0,48
90.0,0,5,0,0,48
91.0,0,5,0,0,48
92.0,0,5,0,0,48
93.0,0,5,0,0,48
94.0,0,5,0,0,48
95.0,0,5,0,0,48
96.0,0,5,0,0,48
97.0,0,5,0,0,48
98.0,0,5,0,0,48
99.0,0,5,0,0,48
100.0,0,5,0,0,48
