time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,5,195,5,2,0
5.0,14,186,14,3,0
6.0,19,181,19,4,0
7.0,33,167,33,8,0
8.0,45,155,45,9,0
9.0,80,120,80,18,0
10.0,99,100,99,20,0
11.0,106,93,106,21,0
12.0,119,80,119,23,0
13.0,135,63,135,27,0
14.0,148,47,148,25,2
15.0,149,37,149,24,3
16.0,155,26,155,24,4
17.0,147,20,147,21,8
18.0,140,15,140,21,9
19.0,107,13,107,12,18
20.0,90,10,90,11,20
21.0,83,10,83,10,21
22.0,73,7,73,8,23
23.0,56,7,56,4,27
24.0,40,7,40,4,27
25.0,30,7,30,4,27
26.0,19,7,19,3,28
27.0,14,6,14,2,29
28.0,9,6,9,1,30
29.0,7,6,7,1,30
30.0,4,6,4,0,31
31.0,4,6,4,0,31
32.0,1,6,1,0,31
33.0,1,6,1,0,31
34.0,1,6,1,0,31
35.0,1,6,1,0,31
36.0,1,6,1,0,31
37.0,0,6,0,0,31
38.0,0,6,0,0,31
39.0,0,6,0,0,31
40.0,0,6,0,0,31
41.0,0,6,0,0,31
42.0,0,6,0,0,31
43.0,0,6,0,0,31
44.0,0,6,0,0,31
45.0,0,6,0,0,31
46.0,0,6,0,0,31
47.0,0,6,0,0,31
48.0,0,6,0,0,31
49.0,0,6,0,0,31
50.0,0,6,0,0,31
51.0,0,6,0,0,31
52.0,0,6,0,0,31
53.0,0,6,0,0,31
54.0,0,6,0,0,31
55.0,0,6,0,0,31
56.0,0,6,0,0,31
57.0,0,6,0,0,31
58.0,0,6,0,0,31
59.0,0,6,0,0,31
60.0,0,6,0,0,31
61.0,0,6,0,0,31
62.0,0,6,0,0,31
63.0,0,6,0,0,31
64.0,0,6,0,0,31
65.0,0,6,0,0,31
66.0,0,6,0,0,31
67.0,0,6,0,0,31
68.0,0,6,0,0,31
69.0,0,6,0,0,31
70.0,0,6,0,0,31
71.0,0,6,0,0,31
72.0,0,6,0,0,31
73.0,0,6,0,0,31
74.0,0,6,0,0,31
75.0,0,6,0,0,31
76.0,0,6,0,0,31
77.0,0,6,0,0,31
78.0,0,6,0,0,31
79.0,0,6,0,0,31
80.0,0,6,0,0,31
81.0,0,6,0,0,31
82.0,0,6,0,0,31
83.0,0,6,0,0,31
84.0,0,6,0,0,31
85.0,0,6,0,0,31
86.0,0,6,0,0,31
87.0,0,6,0,0,31
88.0,0,6,0,0,31
89.0,0,6,0,0,31
90.0,0,6,0,0,31
91.0,0,6,0,0,31
92.0,0,6,0,0,31
93.0,0,6,0,0,31
94.0,0,6,0,0,31
95.0,0,6,0,0,31
96.0,0,6,0,0,31
97.0,0,6,0,0,31
98.0,0,6,0,0,31
99.0,0,6,0,0,31
100.0,0,6,0,0,31
