time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,8,192,8,1,0
4.0,15,185,15,3,0
5.0,20,180,20,5,0
6.0,42,158,42,14,0
7.0,53,147,53,15,0
8.0,66,134,66,17,0
9.0,92,108,92,19,0
10.0,111,88,111,22,0
11.0,130,69,130,28,0
12.0,143,53,143,33,0
13.0,149,43,149,35,1
14.0,149,36,149,33,3
15.0,153,27,153,34,5
16.0,139,19,139,27,14
17.0,131,16,131,26,15
18.0,121,13,121,25,17
19.0,99,9,99,24,19
20.0,79,9,79,21,22
21.0,62,7,62,16,28
22.0,47,6,47,11,33
23.0,37,6,37,8,36
24.0,31,5,31,8,36
25.0,22,5,22,5,39
26.0,14,5,14,3,41
27.0,12,4,12,3,41
28.0,9,4,9,2,42
29.0,5,4,5,1,43
30.0,6,3,6,2,43
31.0,4,3,4,1,44
32.0,3,3,3,1,44
33.0,3,3,3,1,44
34.0,2,3,2,1,44
35.0,2,3,2,1,44
36.0,2,3,2,1,44
37.0,1,3,1,1,44
38.0,1,3,1,1,44
39.0,1,3,1,1,44
40.0,0,3,0,0,45
41.0,0,3,0,0,45
42.0,0,3,0,0,45
43.0,0,3,0,0,45
44.0,0,3,0,0,45
45.0,0,3,0,0,45
46.0,0,3,0,0,45
47.0,0,3,0,0,45
48.0,0,3,0,0,45
49.0,0,3,0,0,45
50.0,0,3,0,0,45
51.0,0,3,0,0,45
52.0,0,3,0,0,45
53.0,0,3,0,0,45
54.0,0,3,0,0,45
55.0,0,3,0,0,45
56.0,0,3,0,0,45
57.0,0,3,0,0,45
58.0,0,3,0,0,45
59.0,0,3,0,0,45
60.0,0,3,0,0,45
61.0,0,3,0,0,45
62.0,0,3,0,0,45
63.0,0,3,0,0,45
64.0,0,3,0,0,45
65.0,0,3,0,0,45
66.0,0,3,0,0,45
67.0,0,3,0,0,45
68.0,0,3,0,0,45
69.0,0,3,0,0,45
70.0,0,3,0,0,45
71.0,0,3,0,0,45
72.0,0,3,0,0,45
73.0,0,3,0,0,45
74.0,0,3,0,0,45
75.0,0,3,0,0,45
76.0,0,3,0,0,45
77.0,0,3,0,0,45
78.0,0,3,0,0,45
79.0,0,3,0,0,45
80.0,0,3,0,0,45
81.0,0,3,0,0,45
82.0,0,3,0,0,45
83.0,0,3,0,0,45
84.0,0,3,0,0,45
85.0,0,3,0,0,45
86.0,0,3,0,0,45
87.0,0,3,0,0,45
88.0,0,3,0,0,45
89.0,0,3,0,0,45
90.0,0,3,0,0,45
91.0,0,3,0,0,45
92.0,0,3,0,0,45
93.0,0,3,0,0,45
94.0,0,3,0,0,45
95.0,0,3,0,0,45
96.0,0,3,0,0,45
97.0,0,3,0,0,45
98.0,0,3,0,0,45
99.0,0,3,0,0,45
100.0,0,3,0,0,45
