time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,0,0
7.0,5,195,5,1,0
8.0,12,188,12,3,0
9.0,21,179,21,4,0
10.0,34,165,34,9,0
11.0,56,143,56,13,0
12.0,70,129,70,16,0
13.0,97,102,97,25,0
14.0,116,83,116,30,0
15.0,123,76,123,32,0
16.0,130,67,130,35,0
17.0,140,55,140,38,1
18.0,143,45,143,38,3
19.0,145,34,145,41,4
20.0,137,28,137,38,9
21.0,118,25,118,36,13
22.0,109,20,109,35,16
23.0,84,18,84,26,25
24.0,67,16,67,21,30
25.0,61,15,61,19,32
26.0,52,15,52,16,35
27.0,41,14,41,12,39
28.0,32,13,32,11,41
29.0,22,12,22,7,45
30.0,17,11,17,5,47
31.0,15,10,15,3,49
32.0,10,10,10,1,51
33.0,8,10,8,1,51
34.0,6,10,6,1,51
35.0,5,10,5,1,51
36.0,5,10,5,1,51
37.0,4,10,4,1,51
38.0,3,10,3,0,52
39.0,2,10,2,0,52
40.0,1,10,1,0,52
41.0,0,10,0,0,52
42.0,0,10,0,0,52
43.0,0,10,0,0,52
44.0,0,10,0,0,52
45.0,0,10,0,0,52
46.0,0,10,0,0,52
47.0,0,10,0,0,52
48.0,0,10,0,0,52
49.0,0,10,0,0,52
50.0,0,10,0,0,52
51.0,0,10,0,0,52
52.0,0,10,0,0,52
53.0,0,10,0,0,52
54.0,0,10,0,0,52
55.0,0,10,0,0,52
56.0,0,10,0,0,52
57.0,0,10,0,0,52
58.0,0,10,0,0,52
59.0,0,10,0,0,52
60.0,0,10,0,0,52
61.0,0,10,0,0,52
62.0,0,10,0,0,52
63.0,0,10,0,0,52
64.0,0,10,0,0,52
65.0,0,10,0,0,52
66.0,0,10,0,0,52
67.0,0,10,0,0,52
68.0,0,10,0,0,52
69.0,0,10,0,0,52
70.0,0,10,0,0,52
71.0,0,10,0,0,52
72.0,0,10,0,0,52
73.0,0,10,0,0,52
74.0,0,10,0,0,52
75.0,0,10,0,0,52
76.0,0,10,0,0,52
77.0,0,10,0,0,52
78.0,0,10,0,0,52
79.0,0,10,0,0,52
80.0,0,10,0,0,52
81.0,0,10,0,0,52
82.0,0,10,0,0,52
83.0,0,10,0,0,52
84.0,0,10,0,0,52
85.0,0,10,0,0,52
86.0,0,10,0,0,52
87.0,0,10,0,0,52
88.0,0,10,0,0,52
89.0,0,10,0,0,52
90.0,0,10,0,0,52
91.0,0,10,0,0,52
92.0,0,10,0,0,52
93.0,0,10,0,0,52
94.0,0,10,0,0,52
95.0,0,10,0,0,52
96.0,0,10,0,0,52
97.0,0,10,0,0,52
98.0,0,10,0,0,52
99.0,0,10,0,0,52
100.0,0,10,0,0,52
