time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,4,196,4,0,0
5.0,6,194,6,1,0
6.0,11,189,11,1,0
7.0,15,185,15,2,0
8.0,24,176,24,5,0
9.0,47,153,47,9,0
10.0,67,132,67,14,0
11.0,84,115,84,18,0
12.0,99,100,99,25,0
13.0,120,78,120,30,0
14.0,132,64,132,33,0
15.0,147,47,147,36,1
16.0,151,38,151,37,1
17.0,157,28,157,39,2
18.0,157,19,157,38,5
19.0,137,16,137,36,9
20.0,117,15,117,31,14
21.0,104,11,104,29,18
22.0,92,8,92,23,25
23.0,71,7,71,19,30
24.0,57,7,57,16,33
25.0,40,7,40,12,37
26.0,31,7,31,11,38
27.0,21,7,21,8,41
28.0,12,7,12,6,43
29.0,9,7,9,4,45
30.0,8,7,8,4,45
31.0,4,7,4,2,47
32.0,1,7,1,1,48
33.0,0,7,0,0,49
34.0,0,7,0,0,49
35.0,0,7,0,0,49
36.0,0,7,0,0,49
37.0,0,7,0,0,49
38.0,0,7,0,0,49
39.0,0,7,0,0,49
40.0,0,7,0,0,49
41.0,0,7,0,0,49
42.0,0,7,0,0,49
43.0,0,7,0,0,49
44.0,0,7,0,0,49
45.0,0,7,0,0,49
46.0,0,7,0,0,49
47.0,0,7,0,0,49
48.0,0,7,0,0,49
49.0,0,7,0,0,49
50.0,0,7,0,0,49
51.0,0,7,0,0,49
52.0,0,7,0,0,49
53.0,0,7,0,0,49
54.0,0,7,0,0,49
55.0,0,7,0,0,49
56.0,0,7,0,0,49
57.0,0,7,0,0,49
58.0,0,7,0,0,49
59.0,0,7,0,0,49
60.0,0,7,0,0,49
61.0,0,7,0,0,49
62.0,0,7,0,0,49
63.0,0,7,0,0,49
64.0,0,7,0,0,49
65.0,0,7,0,0,49
66.0,0,7,0,0,49
67.0,0,7,0,0,49
68.0,0,7,0,0,49
69.0,0,7,0,0,49
70.0,0,7,0,0,49
71.0,0,7,0,0,49
72.0,0,7,0,0,49
73.0,0,7,0,0,49
74.0,0,7,0,0,49
75.0,0,7,0,0,49
76.0,0,7,0,0,49
77.0,0,7,0,0,49
78.0,0,7,0,0,49
79.0,0,7,0,0,49
80.0,0,7,0,0,49
81.0,0,7,0,0,49
82.0,0,7,0,0,49
83.0,0,7,0,0,49
84.0,0,7,0,0,49
85.0,0,7,0,0,49
86.0,0,7,0,0,49
87.0,0,7,0,0,49
88.0,0,7,0,0,49
89.0,0,7,0,0,49
90.0,0,7,0,0,49
91.0,0,7,0,0,49
92.0,0,7,0,0,49
93.0,0,7,0,0,49
94.0,0,7,0,0,49
95.0,0,7,0,0,49
96.0,0,7,0,0,49
97.0,0,7,0,0,49
98.0,0,7,0,0,49
99.0,0,7,0,0,49
100.0,0,7,0,0,49
