time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,6,194,6,1,0
7.0,10,190,10,1,0
8.0,16,184,16,3,0
9.0,22,178,22,5,0
10.0,42,157,42,8,0
11.0,58,140,58,10,0
12.0,81,117,81,13,0
13.0,105,93,105,19,0
14.0,122,75,122,21,0
15.0,139,58,139,25,0
16.0,149,45,149,25,1
17.0,155,35,155,28,1
18.0,156,28,156,26,3
19.0,154,24,154,26,5
20.0,140,17,140,27,8
21.0,126,14,126,25,10
22.0,107,10,107,22,13
23.0,86,7,86,16,19
24.0,70,5,70,14,21
25.0,53,5,53,10,25
26.0,40,5,40,9,26
27.0,30,5,30,6,29
28.0,23,5,23,6,29
29.0,19,5,19,4,31
30.0,12,5,12,0,35
31.0,9,5,9,0,35
32.0,5,5,5,0,35
33.0,2,5,2,0,35
34.0,0,5,0,0,35
35.0,0,5,0,0,35
36.0,0,5,0,0,35
37.0,0,5,0,0,35
38.0,0,5,0,0,35
39.0,0,5,0,0,35
40.0,0,5,0,0,35
41.0,0,5,0,0,35
42.0,0,5,0,0,35
43.0,0,5,0,0,35
44.0,0,5,0,0,35
45.0,0,5,0,0,35
46.0,0,5,0,0,35
47.0,0,5,0,0,35
48.0,0,5,0,0,35
49.0,0,5,0,0,35
50.0,0,5,0,0,35
51.0,0,5,0,0,35
52.0,0,5,0,0,35
53.0,0,5,0,0,35
54.0,0,5,0,0,35
55.0,0,5,0,0,35
56.0,0,5,0,0,35
57.0,0,5,0,0,35
58.0,0,5,0,0,35
59.0,0,5,0,0,35
60.0,0,5,0,0,35
61.0,0,5,0,0,35
62.0,0,5,0,0,35
63.0,0,5,0,0,35
64.0,0,5,0,0,35
65.0,0,5,0,0,35
66.0,0,5,0,0,35
67.0,0,5,0,0,35
68.0,0,5,0,0,35
69.0,0,5,0,0,35
70.0,0,5,0,0,35
71.0,0,5,0,0,35
72.0,0,5,0,0,35
73.0,0,5,0,0,35
74.0,0,5,0,0,35
75.0,0,5,0,0,35
76.0,0,5,0,0,35
77.0,0,5,0,0,35
78.0,0,5,0,0,35
79.0,0,5,0,0,35
80.0,0,5,0,0,35
81.0,0,5,0,0,35
82.0,0,5,0,0,35
83.0,0,5,0,0,35
84.0,0,5,0,0,35
85.0,0,5,0,0,35
86.0,0,5,0,0,35
87.0,0,5,0,0,35
88.0,0,5,0,0,35
89.0,0,5,0,0,35
90.0,0,5,0,0,35
91.0,0,5,0,0,35
92.0,0,5,0,0,35
93.0,0,5,0,0,35
94.0,0,5,0,0,35
95.0,0,5,0,0,35
96.0,0,5,0,0,35
97.0,0,5,0,0,35
98.0,0,5,0,0,35
99.0,0,5,0,0,35
100.0,0,5,0,0,35
