time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,1,0
5.0,4,196,4,1,0
6.0,9,191,9,2,0
7.0,12,188,12,4,0
8.0,14,186,14,4,0
9.0,16,184,16,4,0
10.0,25,174,25,7,0
11.0,32,167,32,7,0
12.0,45,154,45,8,0
13.0,66,133,66,15,0
14.0,85,113,85,22,1
15.0,94,102,94,24,1
16.0,112,79,112,24,2
17.0,122,66,122,23,4
18.0,132,54,132,25,4
19.0,140,44,140,28,4
20.0,138,36,138,27,7
21.0,140,27,140,29,7
22.0,132,22,132,28,8
23.0,116,17,116,22,15
24.0,99,14,99,16,23
25.0,89,13,89,14,25
26.0,66,13,66,13,26
27.0,54,12,54,13,27
28.0,43,11,43,12,29
29.0,33,11,33,9,32
30.0,25,11,25,7,34
31.0,16,11,16,5,36
32.0,11,11,11,5,36
33.0,6,11,6,4,37
34.0,3,11,3,2,39
35.0,2,11,2,2,39
36.0,2,11,2,2,39
37.0,1,11,1,1,40
38.0,0,11,0,0,41
39.0,0,11,0,0,41
40.0,0,11,0,0,41
41.0,0,11,0,0,41
42.0,0,11,0,0,41
43.0,0,11,0,0,41
44.0,0,11,0,0,41
45.0,0,11,0,0,41
46.0,0,11,0,0,41
47.0,0,11,0,0,41
48.0,0,11,0,0,41
49.0,0,11,0,0,41
50.0,0,11,0,0,41
51.0,0,11,0,0,41
52.0,0,11,0,0,41
53.0,0,11,0,0,41
54.0,0,11,0,0,41
55.0,0,11,0,0,41
56.0,0,11,0,0,41
57.0,0,11,0,0,41
58.0,0,11,0,0,41
59.0,0,11,0,0,41
60.0,0,11,0,0,41
61.0,0,11,0,0,41
62.0,0,11,0,0,41
63.0,0,11,0,0,41
64.0,0,11,0,0,41
65.0,0,11,0,0,41
66.0,0,11,0,0,41
67.0,0,11,0,0,41
68.0,0,11,0,0,41
69.0,0,11,0,0,41
70.0,0,11,0,0,41
71.0,0,11,0,0,41
72.0,0,11,0,0,41
73.0,0,11,0,0,41
74.0,0,11,0,0,41
75.0,0,11,0,0,41
76.0,0,11,0,0,41
77.0,0,11,0,0,41
78.0,0,11,0,0,41
79.0,0,11,0,0,41
80.0,0,11,0,0,41
81.0,0,11,0,0,41
82.0,0,11,0,0,41
83.0,0,11,0,0,41
84.0,0,11,0,0,41
85.0,0,11,0,0,41
86.0,0,11,0,0,41
87.0,0,11,0,0,41
88.0,0,11,0,0,41
89.0,0,11,0,0,41
90.0,0,11,0,0,41
91.0,0,11,0,0,41
92.0,0,11,0,0,41
93.0,0,11,0,0,41
94.0,0,11,0,0,41
95.0,0,11,0,0,41
96.0,0,11,0,0,41
97.0,0,11,0,0,41
98.0,0,11,0,0,41
99.0,0,11,0,0,41
100.0,0,11,0,0,41
