time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6.0,3,197,3,3,0
7.0,12,188,12,4,0
8.0,32,168,32,10,0
9.0,48,152,48,16,0
10.0,62,137,62,19,1
11.0,83,116,83,24,1
12.0,112,87,112,33,1
13.0,133,66,133,35,1
14.0,159,40,159,41,1
15.0,170,29,170,45,1
16.0,171,26,171,43,3
17.0,172,16,172,43,4
18.0,155,13,155,37,10
19.0,140,12,140,32,16
20.0,129,8,129,28,20
21.0,108,8,108,23,25
22.0,79,8,79,14,34
23.0,59,7,59,12,36
24.0,33,7,33,6,42
25.0,22,7,22,2,46
26.0,19,7,19,2,46
27.0,9,7,9,1,47
28.0,6,7,6,1,47
29.0,5,7,5,0,48
30.0,1,7,1,0,48
31.0,1,7,1,0,48
32.0,1,7,1,0,48
33.0,0,7,0,0,48
34.0,0,7,0,0,48
35.0,0,7,0,0,48
36.0,0,7,0,0,48
37.0,0,7,0,0,48
38.0,0,7,0,0,48
39.0,0,7,0,0,48
40.0,0,7,0,0,48
41.0,0,7,0,0,48
42.0,0,7,0,0,48
43.0,0,7,0,0,48
44.0,0,7,0,0,48
45.0,0,7,0,0,48
46.0,0,7,0,0,48
47.0,0,7,0,0,48
48.0,0,7,0,0,48
49.0,0,7,0,0,48
50.0,0,7,0,0,48
51.0,0,7,0,0,48
52.0,0,7,0,0,48
53.0,0,7,0,0,48
54.0,0,7,0,0,48
55.0,0,7,0,0,48
56.0,0,7,0,0,48
57.0,0,7,0,0,48
58.0,0,7,0,0,48
59.0,0,7,0,0,48
60.0,0,7,0,0,48
61.0,0,7,0,0,48
62.0,0,7,0,0,48
63.0,0,7,0,0,48
64.0,0,7,0,0,48
65.0,0,7,0,0,48
66.0,0,7,0,0,48
67.0,0,7,0,0,48
68.0,0,7,0,0,48
69.0,0,7,0,0,48
70.0,0,7,0,0,48
71.0,0,7,0,0,48
72.0,0,7,0,0,48
73.0,0,7,0,0,48
74.0,0,7,0,0,48
75.0,0,7,0,0,48
76.0,0,7,0,0,48
77.0,0,7,0,0,48
78.0,0,7,0,0,48
79.0,0,7,0,0,48
80.0,0,7,0,0,48
81.0,0,7,0,0,48
82.0,0,7,0,0,48
83.0,0,7,0,0,48
84.0,0,7,0,0,48
85.0,0,7,0,0,48
86.0,0,7,0,0,48
87.0,0,7,0,0,48
88.0,0,7,0,0,48
89.0,0,7,0,0,48
90.0,0,7,0,0,48
91.0,0,7,0,0,48
92.0,0,7,0,0,48
93.0,0,7,0,0,48
94.0,0,7,0,0,48
95.0,0,7,0,0,48
96.0,0,7,0,0,48
97.0,0,7,0,0,48
98.0,0,7,0,0,48
99.0,0,7,0,0,48
100.0,0,7,0,0,48
