time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,11,189,11,2,0
2.0,24,176,24,6,0
3.0,42,158,42,10,0
4.0,65,135,65,10,0
5.0,91,109,91,14,0
6.0,105,95,105,18,0
7.0,135,65,135,28,0
8.0,144,56,144,28,0
9.0,155,45,155,30,0
10.0,166,33,166,32,1
11.0,157,32,157,32,2
12.0,149,27,149,30,6
13.0,139,19,139,28,10
14.0,119,16,119,28,10
15.0,96,13,96,25,14
16.0,84,11,84,22,18
17.0,55,10,55,12,28
18.0,46,10,46,12,28
19.0,36,9,36,10,30
20.0,24,9,24,7,33
21.0,24,8,24,7,34
22.0,19,8,19,5,36
23.0,11,8,11,3,38
24.0,8,8,8,3,38
25.0,5,8,5,2,39
26.0,3,8,3,1,40
27.0,2,8,2,1,40
28.0,2,8,2,1,40
29.0,1,8,1,1,40
30.0,1,8,1,1,40
31.0,0,8,0,0,41
32.0,0,8,0,0,41
33.0,0,8,0,0,41
34.0,0,8,0,0,41
35.0,0,8,0,0,41
36.0,0,8,0,0,41
37.0,0,8,0,0,41
38.0,0,8,0,0,41
39.0,0,8,0,0,41
40.0,0,8,0,0,41
41.0,0,8,0,0,41
42.0,0,8,0,0,41
43.0,0,8,0,0,41
44.0,0,8,0,0,41
45.0,0,8,0,0,41
46.0,0,8,0,0,41
47.0,0,8,0,0,41
48.0,0,8,0,0,41
49.0,0,8,0,0,41
50.0,0,8,0,0,41
51.0,0,8,0,0,41
52.0,0,8,0,0,41
53.0,0,8,0,0,41
54.0,0,8,0,0,41
55.0,0,8,0,0,41
56.0,0,8,0,0,41
57.0,0,8,0,0,41
58.0,0,8,0,0,41
59.0,0,8,0,0,41
60.0,0,8,0,0,41
61.0,0,8,0,0,41
62.0,0,8,0,0,41
63.0,0,8,0,0,41
64.0,0,8,0,0,41
65.0,0,8,0,0,41
66.0,0,8,0,0,41
67.0,0,8,0,0,41
68.0,0,8,0,0,41
69.0,0,8,0,0,41
70.0,0,8,0,0,41
71.0,0,8,0,0,41
72.0,0,8,0,0,41
73.0,0,8,0,0,41
74.0,0,8,0,0,41
75.0,0,8,0,0,41
76.0,0,8,0,0,41
77.0,0,8,0,0,41
78.0,0,8,0,0,41
79.0,0,8,0,0,41
80.0,0,8,0,0,41
81.0,0,8,0,0,41
82.0,0,8,0,0,41
83.0,0,8,0,0,41
84.0,0,8,0,0,41
85.0,0,8,0,0,41
86.0,0,8,0,0,41
87.0,0,8,0,0,41
88.0,0,8,0,0,41
89.0,0,8,0,0,41
90.0,0,8,0,0,41
91.0,0,8,0,0,41
92.0,0,8,0,0,41
93.0,0,8,0,0,41
94.0,0,8,0,0,41
95.0,0,8,0,0,41
96.0,0,8,0,0,41
97.0,0,8,0,0,41
98.0,0,8,0,0,41
99.0,0,8,0,0,41
100.0,0,8,0,0,41
