time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,498,2,2,0
2.0,5,495,5,2,0
3.0,32,468,32,6,0
4.0,107,393,107,16,0
5.0,262,238,262,45,0
6.0,399,101,399,71,0
7.0,459,41,459,81,0
8.0,483,17,483,88,0
9.0,495,5,495,90,0
10.0,498,2,498,90,0
11.0,499,1,499,90,0
12.0,496,1,496,90,0
13.0,474,0,474,90,0
14.0,408,0,408,89,1
15.0,281,0,281,88,2
16.0,170,0,170,88,2
17.0,116,0,116,84,6
18.0,89,0,89,74,16
19.0,50,0,50,45,45
20.0,21,0,21,19,71
21.0,10,0,10,9,81
22.0,3,0,3,2,88
23.0,0,0,0,0,90
24.0,0,0,0,0,90
25.0,0,0,0,0,90
26.0,0,0,0,0,90
27.0,0,0,0,0,90
28.0,0,0,0,0,90
29.0,0,0,0,0,90
30.0,0,0,0,0,90
31.0,0,0,0,0,90
32.0,0,0,0,0,90
33.0,0,0,0,0,90
34.0,0,0,0,0,90
35.0,0,0,0,0,90
36.0,0,0,0,0,90
37.0,0,0,0,0,90
38.0,0,0,0,0,90
39.0,0,0,0,0,90
40.0,0,0,0,0,90
41.0,0,0,0,0,90
42.0,0,0,0,0,90
43.0,0,0,0,0,90
44.0,0,0,0,0,90
45.0,0,0,0,0,90
46.0,0,0,0,0,90
47.0,0,0,0,0,90
48.0,0,0,0,0,90
49.0,0,0,0,0,90
50.0,0,0,0,0,90
51.0,0,0,0,0,90
52.0,0,0,0,0,90
53.0,0,0,0,0,90
54.0,0,0,0,0,90
55.0,0,0,0,0,90
56.0,0,0,0,0,90
57.0,0,0,0,0,90
58.0,0,0,0,0,90
59.0,0,0,0,0,90
60.0,0,0,0,0,90
61.0,0,0,0,0,90
62.0,0,0,0,0,90
63.0,0,0,0,0,90
64.0,0,0,0,0,90
65.0,0,0,0,0,90
66.0,0,0,0,0,90
67.0,0,0,0,0,90
68.0,0,0,0,0,90
69.0,0,0,0,0,90
70.0,0,0,0,0,90
71.0,0,0,0,0,90
72.0,0,0,0,0,90
73.0,0,0,0,0,90
74.0,0,0,0,0,90
75.0,0,0,0,0,90
76.0,0,0,0,0,90
77.0,0,0,0,0,90
78.0,0,0,0,0,90
79.0,0,0,0,0,90
80.0,0,0,0,0,90
81.0,0,0,0,0,90
82.0,0,0,0,0,90
83.0,0,0,0,0,90
84.0,0,0,0,0,90
85.0,0,0,0,0,90
86.0,0,0,0,0,90
87.0,0,0,0,0,90
88.0,0,0,0,0,90
89.0,0,0,0,0,90
90.0,0,0,0,0,90
91.0,0,0,0,0,90
92.0,0,0,0,0,90
93.0,0,0,0,0,90
94.0,0,0,0,0,90
95.0,0,0,0,0,90
96.0,0,0,0,0,90
97.0,0,0,0,0,90
98.0,0,0,0,0,90
99.0,0,0,0,0,90
100.0,0,0,0,0,90
