time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,1,0
2.0,8,192,8,1,0
3.0,11,189,11,2,0
4.0,13,187,13,2,0
5.0,20,180,20,4,0
6.0,29,171,29,7,0
7.0,40,160,40,8,0
8.0,61,139,61,13,0
9.0,77,123,77,16,0
10.0,94,105,94,19,0
11.0,104,91,104,19,1
12.0,113,79,113,23,1
13.0,126,63,126,25,2
14.0,135,52,135,26,2
15.0,139,41,139,28,4
16.0,137,34,137,28,7
17.0,133,27,133,27,8
18.0,118,21,118,24,13
19.0,109,14,109,22,16
20.0,92,13,92,19,19
21.0,79,12,79,18,20
22.0,68,11,68,14,24
23.0,53,10,53,12,27
24.0,42,10,42,11,28
25.0,31,10,31,7,32
26.0,25,9,25,4,35
27.0,18,9,18,4,35
28.0,12,9,12,2,37
29.0,5,9,5,1,38
30.0,4,9,4,1,38
31.0,3,9,3,1,38
32.0,2,9,2,1,38
33.0,1,9,1,0,39
34.0,1,9,1,0,39
35.0,1,9,1,0,39
36.0,0,9,0,0,39
37.0,0,9,0,0,39
38.0,0,9,0,0,39
39.0,0,9,0,0,39
40.0,0,9,0,0,39
41.0,0,9,0,0,39
42.0,0,9,0,0,39
43.0,0,9,0,0,39
44.0,0,9,0,0,39
45.0,0,9,0,0,39
46.0,0,9,0,0,39
47.0,0,9,0,0,39
48.0,0,9,0,0,39
49.0,0,9,0,0,39
50.0,0,9,0,0,39
51.0,0,9,0,0,39
52.0,0,9,0,0,39
53.0,0,9,0,0,39
54.0,0,9,0,0,39
55.0,0,9,0,0,39
56.0,0,9,0,0,39
57.0,0,9,0,0,39
58.0,0,9,0,0,39
59.0,0,9,0,0,39
60.0,0,9,0,0,39
61.0,0,9,0,0,39
62.0,0,9,0,0,39
63.0,0,9,0,0,39
64.0,0,9,0,0,39
65.0,0,9,0,0,39
66.0,0,9,0,0,39
67.0,0,9,0,0,39
68.0,0,9,0,0,39
69.0,0,9,0,0,39
70.0,0,9,0,0,39
71.0,0,9,0,0,39
72.0,0,9,0,0,39
73.0,0,9,0,0,39
74.0,0,9,0,0,39
75.0,0,9,0,0,39
76.0,0,9,0,0,39
77.0,0,9,0,0,39
78.0,0,9,0,0,39
79.0,0,9,0,0,39
80.0,0,9,0,0,39
81.0,0,9,0,0,39
82.0,0,9,0,0,39
83.0,0,9,0,0,39
84.0,0,9,0,0,39
85.0,0,9,0,0,39
86.0,0,9,0,0,39
87.0,0,9,0,0,39
88.0,0,9,0,0,39
89.0,0,9,0,0,39
90.0,0,9,0,0,39
91.0,0,9,0,0,39
92.0,0,9,0,0,39
93.0,0,9,0,0,39
94.0,0,9,0,0,39
95.0,0,9,0,0,39
96.0,0,9,0,0,39
97.0,0,9,0,0,39
98.0,0,9,0,0,39
99.0,0,9,0,0,39
100.0,0,9,0,0,39
