time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,4,196,4,2,0
4.0,8,192,8,3,0
5.0,9,191,9,4,0
6.0,16,184,16,5,0
7.0,20,180,20,5,0
8.0,26,174,26,7,0
9.0,35,165,35,9,0
10.0,47,152,47,10,0
11.0,57,141,57,12,1
12.0,73,125,73,17,1
13.0,83,113,83,20,2
14.0,92,100,92,23,3
15.0,108,83,108,26,4
16.0,118,66,118,26,5
17.0,129,51,129,28,5
18.0,134,40,134,26,7
19.0,136,29,136,26,9
20.0,130,22,130,27,10
21.0,122,19,122,24,13
22.0,109,16,109,20,18
23.0,99,14,99,16,22
24.0,88,12,88,12,26
25.0,72,11,72,8,30
26.0,56,10,56,7,31
27.0,42,9,42,5,33
28.0,33,7,33,5,33
29.0,22,7,22,3,35
30.0,15,7,15,1,37
31.0,12,7,12,1,37
32.0,10,6,10,0,38
33.0,8,6,8,0,38
34.0,6,6,6,0,38
35.0,5,6,5,0,38
36.0,4,6,4,0,38
37.0,3,6,3,0,38
38.0,1,6,1,0,38
39.0,1,6,1,0,38
40.0,1,6,1,0,38
41.0,1,6,1,0,38
42.0,0,6,0,0,38
43.0,0,6,0,0,38
44.0,0,6,0,0,38
45.0,0,6,0,0,38
46.0,0,6,0,0,38
47.0,0,6,0,0,38
48.0,0,6,0,0,38
49.0,0,6,0,0,38
50.0,0,6,0,0,38
51.0,0,6,0,0,38
52.0,0,6,0,0,38
53.0,0,6,0,0,38
54.0,0,6,0,0,38
55.0,0,6,0,0,38
56.0,0,6,0,0,38
57.0,0,6,0,0,38
58.0,0,6,0,0,38
59.0,0,6,0,0,38
60.0,0,6,0,0,38
61.0,0,6,0,0,38
62.0,0,6,0,0,38
63.0,0,6,0,0,38
64.0,0,6,0,0,38
65.0,0,6,0,0,38
66.0,0,6,0,0,38
67.0,0,6,0,0,38
68.0,0,6,0,0,38
69.0,0,6,0,0,38
70.0,0,6,0,0,38
71.0,0,6,0,0,38
72.0,0,6,0,0,38
73.0,0,6,0,0,38
74.0,0,6,0,0,38
75.0,0,6,0,0,38
76.0,0,6,0,0,38
77.0,0,6,0,0,38
78.0,0,6,0,0,38
79.0,0,6,0,0,38
80.0,0,6,0,0,38
81.0,0,6,0,0,38
82.0,0,6,0,0,38
83.0,0,6,0,0,38
84.0,0,6,0,0,38
85.0,0,6,0,0,38
86.0,0,6,0,0,38
87.0,0,6,0,0,38
88.0,0,6,0,0,38
89.0,0,6,0,0,38
90.0,0,6,0,0,38
91.0,0,6,0,0,38
92.0,0,6,0,0,38
93.0,0,6,0,0,38
94.0,0,6,0,0,38
95.0,0,6,0,0,38
96.0,0,6,0,0,38
97.0,0,6,0,0,38
98.0,0,6,0,0,38
99.0,0,6,0,0,38
100.0,0,6,0,0,38
