time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,2,0
3.0,7,193,7,3,0
4.0,10,190,10,4,0
5.0,12,188,12,5,0
6.0,18,182,18,7,0
7.0,32,168,32,11,0
8.0,38,162,38,13,0
9.0,52,148,52,16,0
10.0,58,141,58,16,0
11.0,70,128,70,18,0
12.0,85,111,85,20,2
13.0,94,99,94,20,3
14.0,103,87,103,22,4
15.0,113,75,113,24,5
16.0,119,63,119,25,7
17.0,114,54,114,23,11
18.0,122,40,122,24,13
19.0,116,32,116,23,16
20.0,113,28,113,24,16
21.0,106,22,106,24,18
22.0,94,17,94,23,22
23.0,84,15,84,22,23
24.0,73,14,73,19,26
25.0,63,12,63,16,29
26.0,52,11,52,13,32
27.0,44,10,44,11,34
28.0,31,9,31,8,37
29.0,23,9,23,6,39
30.0,19,9,19,5,40
31.0,13,9,13,3,42
32.0,8,9,8,0,45
33.0,6,9,6,0,45
34.0,5,9,5,0,45
35.0,3,9,3,0,45
36.0,2,9,2,0,45
37.0,1,9,1,0,45
38.0,0,9,0,0,45
39.0,0,9,0,0,45
40.0,0,9,0,0,45
41.0,0,9,0,0,45
42.0,0,9,0,0,45
43.0,0,9,0,0,45
44.0,0,9,0,0,45
45.0,0,9,0,0,45
46.0,0,9,0,0,45
47.0,0,9,0,0,45
48.0,0,9,0,0,45
49.0,0,9,0,0,45
50.0,0,9,0,0,45
51.0,0,9,0,0,45
52.0,0,9,0,0,45
53.0,0,9,0,0,45
54.0,0,9,0,0,45
55.0,0,9,0,0,45
56.0,0,9,0,0,45
57.0,0,9,0,0,45
58.0,0,9,0,0,45
59.0,0,9,0,0,45
60.0,0,9,0,0,45
61.0,0,9,0,0,45
62.0,0,9,0,0,45
63.0,0,9,0,0,45
64.0,0,9,0,0,45
65.0,0,9,0,0,45
66.0,0,9,0,0,45
67.0,0,9,0,0,45
68.0,0,9,0,0,45
69.0,0,9,0,0,45
70.0,0,9,0,0,45
71.0,0,9,0,0,45
72.0,0,9,0,0,45
73.0,0,9,0,0,45
74.0,0,9,0,0,45
75.0,0,9,0,0,45
76.0,0,9,0,0,45
77.0,0,9,0,0,45
78.0,0,9,0,0,45
79.0,0,9,0,0,45
80.0,0,9,0,0,45
81.0,0,9,0,0,45
82.0,0,9,0,0,45
83.0,0,9,0,0,45
84.0,0,9,0,0,45
85.0,0,9,0,0,45
86.0,0,9,0,0,45
87.0,0,9,0,0,45
88.0,0,9,0,0,45
89.0,0,9,0,0,45
90.0,0,9,0,0,45
91.0,0,9,0,0,45
92.0,0,9,0,0,45
93.0,0,9,0,0,45
94.0,0,9,0,0,45
95.0,0,9,0,0,45
96.0,0,9,0,0,45
97.0,0,9,0,0,45
98.0,0,9,0,0,45
99.0,0,9,0,0,45
100.0,0,9,0,0,45
